AG-422-G03_15_4_3670_4827_R	PF00465.18	324.8	3e-97	324.6	3.4e-97
AG-422-G03_9_11_12080_13204_F	PF00465.18	226.7	1.9e-67	226.5	2.3e-67
AG-422-G06_6_13_14423_15580_R	PF00465.18	316.2	1.2e-94	316.0	1.4e-94
AG-422-G07_10_5_3252_4343_R	PF00465.18	165.0	1.1e-48	164.9	1.2e-48
AG-422-G10_6_6_4087_5301_F	PF00465.18	334.1	4.5e-100	333.9	5.2e-100
AG-422-G15_13_8_6261_7475_R	PF00465.18	341.4	2.8e-102	341.2	3.2e-102
AG-422-G15_7_17_12034_13197_F	PF00465.18	369.2	1e-110	369.0	1.1e-110
AG-422-G21_22_9_8664_9755_R	PF00465.18	168.2	1.2e-49	167.9	1.5e-49
AG-422-G22_13_15_15152_16243_R	PF00465.18	164.5	1.6e-48	164.1	2.1e-48
AG-422-I03_12_8_8278_9369_R	PF00465.18	173.9	2.3e-51	173.7	2.6e-51
AG-422-I06_17_10_9596_10687_F	PF00465.18	170.8	2e-50	170.5	2.3e-50
AG-422-I11_10_1_1_1056_R	PF00465.18	346.7	6.5e-104	346.5	7.8e-104
AG-422-I14_12_15_12179_13309_R	PF00465.18	337.9	3.1e-101	337.7	3.6e-101
AG-422-I14_2_53_48032_48877_R	PF00465.18	171.8	9.8e-51	171.6	1.1e-50
AG-422-I15_19_13_9887_10795_F	PF00465.18	317.7	4.3e-95	317.4	5.3e-95
AG-422-I17_1_7_6962_8074_F	PF00465.18	258.6	4.1e-77	258.3	4.9e-77
AG-422-J02_8_11_9507_10664_F	PF00465.18	328.5	2.3e-98	328.3	2.6e-98
AG-422-J03_15_19_17192_18295_R	PF00465.18	329.5	1.1e-98	329.4	1.2e-98
AG-422-J08_12_23_22359_23516_F	PF00465.18	342.8	1e-102	342.7	1.1e-102
AG-422-J09_15_11_8114_9280_F	PF00465.18	348.7	1.7e-104	348.5	1.9e-104
AG-422-J09_17_3_1264_2409_R	PF00465.18	380.1	4.7e-114	379.9	5.3e-114
AG-422-J09_3_16_19763_20959_R	PF00465.18	355.0	2e-106	354.8	2.2e-106
AG-422-J13_12_4_2749_3840_R	PF00465.18	170.0	3.5e-50	169.8	4e-50
AG-422-J16_1_2_74_1186_F	PF00465.18	268.4	4.3e-80	268.1	5.2e-80
AG-422-J16_4_11_11598_12746_R	PF00465.18	366.2	8.2e-110	366.0	9.2e-110
AG-422-J17_21_2_468_1625_F	PF00465.18	345.4	1.7e-103	345.2	1.9e-103
AG-422-J21_15_2_283_1455_F	PF00465.18	346.9	5.9e-104	346.6	7.2e-104
AG-422-J21_22_4_3721_4866_F	PF00465.18	338.7	1.8e-101	338.5	2e-101
AG-422-K07_1_68_60246_61394_F	PF00465.18	369.0	1.1e-110	368.8	1.3e-110
AG-422-K07_48_3_1975_3075_R	PF00465.18	342.1	1.7e-102	341.9	1.9e-102
AG-422-K08_20_10_7758_8927_R	PF00465.18	370.8	3.2e-111	370.6	3.7e-111
AG-422-K08_2_48_42569_43756_F	PF00465.18	337.2	5.2e-101	337.0	5.9e-101
AG-422-K10_5_96_70601_71692_R	PF00465.18	166.3	4.6e-49	166.1	5.3e-49
AG-422-K11_1_44_41527_42618_F	PF00465.18	171.8	9.8e-51	171.6	1.1e-50
AG-422-K13_6_81_65357_66448_R	PF00465.18	165.8	6.5e-49	165.6	7.6e-49
AG-422-K18_22_3_2813_3904_F	PF00465.18	165.1	1.1e-48	164.9	1.2e-48
AG-422-K22_1_101_101488_102645_F	PF00465.18	330.3	6.4e-99	330.1	7.2e-99
AG-422-L06_29_1_3_1175_F	PF00465.18	346.0	1.1e-103	345.8	1.2e-103
AG-422-L10_35_3_2129_3325_R	PF00465.18	353.7	5e-106	353.5	5.6e-106
AG-422-L18_5_5_4098_5246_R	PF00465.18	366.9	4.7e-110	366.8	5.3e-110
AG-422-L21_2_48_50044_51201_F	PF00465.18	331.1	3.8e-99	330.9	4.2e-99
AG-422-L23_64_4_2705_3874_F	PF00465.18	352.3	1.3e-105	352.2	1.5e-105
AG-422-M03_10_57_49692_50867_R	PF00465.18	369.8	6.5e-111	369.6	7.5e-111
AG-422-M03_38_13_10707_11897_R	PF00465.18	357.7	3.1e-107	357.5	3.5e-107
AG-422-M05_3_69_58132_59262_R	PF00465.18	338.0	2.9e-101	337.8	3.3e-101
AG-422-M11_10_3_1956_3116_R	PF00465.18	340.4	5.4e-102	340.2	6.1e-102
AG-422-M20_2_17_18968_20059_F	PF00465.18	163.7	2.9e-48	163.4	3.3e-48
AG-422-M23_5_42_40923_42014_R	PF00465.18	162.2	8.2e-48	161.9	9.7e-48
AG-422-N03_33_3_1453_2610_F	PF00465.18	345.4	1.6e-103	345.1	2e-103
AG-422-N07_1_111_103107_104267_R	PF00465.18	342.8	1e-102	342.6	1.2e-102
AG-422-N07_1_63_54897_56090_R	PF00465.18	351.1	3.1e-105	350.9	3.5e-105
AG-422-N09_12_27_25459_26622_R	PF00465.18	341.0	3.7e-102	340.8	4.1e-102
AG-422-N09_26_2_964_2154_F	PF00465.18	365.2	1.6e-109	365.0	1.8e-109
AG-422-N10_1_47_42399_43226_F	PF00465.18	251.3	6.5e-75	251.2	7.2e-75
AG-422-N14_3_53_48449_49612_R	PF00465.18	377.0	4.2e-113	376.8	4.7e-113
AG-422-N15_3_1_3_728_R	PF00465.18	236.8	1.7e-70	236.7	1.8e-70
AG-422-N22_1_14_12973_14130_R	PF00465.18	343.0	8.9e-103	342.8	1e-102
AG-422-N22_6_18_16855_17949_F	PF00465.18	189.5	4e-56	189.3	4.5e-56
AG-422-O05_1_253_235635_236768_F	PF00465.18	336.8	6.6e-101	336.6	7.7e-101
AG-422-O06_1_112_104894_106024_F	PF00465.18	339.7	8.9e-102	339.5	1e-101
AG-422-O11_40_4_4095_5258_R	PF00465.18	383.2	5.3e-115	383.0	6e-115
AG-422-O11_55_2_613_1797_R	PF00465.18	349.2	1.1e-104	349.1	1.3e-104
AG-422-O15_9_17_19536_20627_F	PF00465.18	168.2	1.2e-49	168.0	1.4e-49
AG-422-P07_6_2_590_1756_R	PF00465.18	368.9	1.2e-110	368.8	1.3e-110
AG-422-P15_20_3_1274_2368_R	PF00465.18	171.2	1.5e-50	170.8	1.9e-50
AG-422-P16_6_36_24269_25399_R	PF00465.18	337.2	5.2e-101	337.0	5.9e-101
AG-426-A03_5_8_6251_7333_R	PF00465.18	178.6	8.1e-53	178.2	1.1e-52
AG-426-A05_35_4_2772_3899_R	PF00465.18	367.7	2.8e-110	367.5	3.2e-110
AG-426-A10_2_44_56600_57805_R	PF00465.18	374.5	2.3e-112	374.4	2.6e-112
AG-426-A10_71_6_4771_5913_R	PF00465.18	366.0	9e-110	365.7	1.1e-109
AG-426-A13_24_2_2648_3739_F	PF00465.18	167.4	2.1e-49	167.2	2.4e-49
AG-426-A16_2_65_48255_49415_R	PF00465.18	343.1	8.3e-103	342.9	9.3e-103
AG-426-A17_19_13_9667_10797_F	PF00465.18	337.9	3.3e-101	337.6	3.8e-101
AG-426-B02_17_13_8045_9346_F	PF00465.18	331.9	2.1e-99	331.7	2.4e-99
AG-426-B05_82_1_3_245_R	PF00465.18	43.8	7.6e-12	43.7	8.1e-12
AG-426-B13_8_38_42322_43494_R	PF00465.18	357.7	3e-107	357.6	3.4e-107
AG-426-B16_11_3_2019_3179_R	PF00465.18	341.1	3.3e-102	341.0	3.7e-102
AG-426-B16_2_56_53679_54869_F	PF00465.18	355.7	1.2e-106	355.5	1.4e-106
AG-426-B19_1_13_11041_12198_R	PF00465.18	325.7	1.6e-97	325.6	1.8e-97
AG-426-B21_22_2_1619_2803_F	PF00465.18	350.5	4.6e-105	350.3	5.3e-105
AG-426-C04_15_14_13505_14662_R	PF00465.18	348.7	1.7e-104	348.5	1.9e-104
AG-426-C04_19_4_3034_4146_R	PF00465.18	190.9	1.5e-56	190.5	1.9e-56
AG-426-C10_1_25_24697_25887_F	PF00465.18	339.8	8.3e-102	339.6	9.3e-102
AG-426-C10_46_1_3_1034_F	PF00465.18	326.1	1.2e-97	326.0	1.3e-97
AG-426-C16_2_36_36696_37886_R	PF00465.18	351.9	1.7e-105	351.7	2e-105
AG-426-C16_4_11_9182_10180_R	PF00465.18	328.5	2.2e-98	328.4	2.4e-98
AG-426-C20_1_26_26047_27237_F	PF00465.18	346.6	7e-104	346.5	7.9e-104
AG-426-C20_1_89_95963_97120_F	PF00465.18	336.8	6.6e-101	336.7	7.4e-101
AG-426-C22_1_12_12634_13782_F	PF00465.18	350.6	4.3e-105	350.5	4.8e-105
AG-426-C22_5_61_59993_61105_F	PF00465.18	260.7	9.4e-78	260.4	1.1e-77
AG-426-C23_13_4_4166_5275_F	PF00465.18	308.4	3e-92	308.1	3.5e-92
AG-426-D09_6_30_24765_25928_R	PF00465.18	362.7	9.3e-109	362.5	1.1e-108
AG-426-D13_11_34_28868_30025_R	PF00465.18	348.0	2.7e-104	347.8	3e-104
AG-426-D13_3_9_6937_8127_R	PF00465.18	355.0	2e-106	354.8	2.3e-106
AG-426-D16_17_16_15537_16628_F	PF00465.18	165.7	6.7e-49	165.5	7.8e-49
AG-426-D20_60_1_3_578_F	PF00465.18	57.0	7.4e-16	56.9	8.3e-16
AG-426-D22_12_20_20404_21516_F	PF00465.18	187.7	1.5e-55	187.4	1.7e-55
AG-426-E04_11_4_3357_4514_F	PF00465.18	347.9	2.9e-104	347.7	3.3e-104
AG-426-E05_16_5_5958_7076_F	PF00465.18	180.4	2.3e-53	180.0	3e-53
AG-426-E05_5_3_2942_4132_R	PF00465.18	358.2	2.2e-107	358.0	2.4e-107
AG-426-E06_16_7_5327_6424_F	PF00465.18	183.9	2.1e-54	183.6	2.5e-54
AG-426-E09_27_20_11287_12588_F	PF00465.18	322.8	1.2e-96	322.6	1.4e-96
AG-426-E09_4_84_73175_74479_F	PF00465.18	306.5	1.1e-91	306.3	1.2e-91
AG-426-E13_2_128_122511_123668_R	PF00465.18	337.6	3.8e-101	337.5	4.2e-101
AG-426-E13_2_194_194958_196148_R	PF00465.18	346.8	6.3e-104	346.6	7.1e-104
AG-426-E15_1_46_43323_44522_R	PF00465.18	339.4	1.1e-101	339.2	1.3e-101
AG-426-E16_30_1_3_851_R	PF00465.18	256.2	2.1e-76	255.9	2.6e-76
AG-426-E21_10_3_1312_2403_R	PF00465.18	165.2	9.7e-49	165.0	1.1e-48
AG-426-E23_10_28_21884_23059_R	PF00465.18	337.7	3.6e-101	337.5	4.1e-101
AG-426-E23_14_6_3860_5035_R	PF00465.18	365.7	1.1e-109	365.5	1.3e-109
AG-426-F10_12_22_21713_22870_R	PF00465.18	341.7	2.3e-102	341.5	2.5e-102
AG-426-F10_3_16_14161_15351_F	PF00465.18	346.5	7.8e-104	346.3	8.7e-104
AG-426-F11_3_22_24035_25192_F	PF00465.18	343.9	4.8e-103	343.7	5.4e-103
AG-426-F11_7_44_40066_41256_F	PF00465.18	358.3	2e-107	358.1	2.2e-107
AG-426-F14_1_15_10038_11201_R	PF00465.18	361.1	2.7e-108	361.0	3.1e-108
AG-426-F14_3_27_31630_32733_R	PF00465.18	196.3	3.5e-58	196.0	4.3e-58
AG-426-F15_3_100_104376_105539_F	PF00465.18	344.3	3.5e-103	344.1	4e-103
AG-426-F15_3_29_28548_29738_F	PF00465.18	358.9	1.4e-107	358.7	1.5e-107
AG-426-F20_2_20_18245_19387_R	PF00465.18	240.6	1.1e-71	240.3	1.5e-71
AG-426-F21_19_5_2916_4079_F	PF00465.18	360.8	3.5e-108	360.6	4e-108
AG-426-F22_2_97_90739_91851_F	PF00465.18	263.9	1e-78	263.6	1.2e-78
AG-426-F23_33_5_4267_5352_R	PF00465.18	332.4	1.5e-99	332.2	1.7e-99
AG-426-F23_38_4_2832_3911_F	PF00465.18	324.0	5.2e-97	323.9	5.8e-97
AG-426-G02_6_65_47609_48769_R	PF00465.18	342.7	1.1e-102	342.5	1.3e-102
AG-426-G06_37_2_771_1958_R	PF00465.18	341.2	3e-102	341.0	3.6e-102
AG-426-G09_27_2_893_2017_R	PF00465.18	184.3	1.6e-54	184.0	1.9e-54
AG-426-I04_1_22_21057_22205_R	PF00465.18	350.8	3.8e-105	350.6	4.3e-105
AG-426-I05_6_52_53545_54735_R	PF00465.18	357.2	4.4e-107	357.0	5e-107
AG-426-I10_4_39_33469_34635_R	PF00465.18	357.8	2.7e-107	357.7	3.1e-107
AG-426-I13_17_18_15976_17145_R	PF00465.18	355.6	1.3e-106	355.3	1.6e-106
AG-426-I13_2_20_22125_23294_F	PF00465.18	364.1	3.4e-109	364.0	3.8e-109
AG-426-I17_6_26_19928_21085_R	PF00465.18	331.2	3.5e-99	331.0	3.9e-99
AG-426-I21_1_51_46061_47224_F	PF00465.18	342.9	9.5e-103	342.7	1.1e-102
AG-426-I21_5_42_36727_37917_R	PF00465.18	366.1	8.5e-110	365.9	9.5e-110
AG-426-J08_22_8_8856_9797_F	PF00465.18	320.6	5.5e-96	320.5	6.1e-96
AG-426-J08_3_37_32411_33523_R	PF00465.18	261.5	5.4e-78	261.2	6.6e-78
AG-426-J10_2_35_34505_35653_R	PF00465.18	365.9	9.5e-110	365.8	1.1e-109
AG-426-J10_6_54_47621_48778_F	PF00465.18	343.8	5.1e-103	343.6	5.9e-103
AG-426-J10_8_20_18428_19540_F	PF00465.18	268.4	4.3e-80	268.1	5.1e-80
AG-426-J11_1_175_168460_169572_R	PF00465.18	262.1	3.3e-78	261.9	4e-78
AG-426-J17_3_25_27104_28261_F	PF00465.18	339.2	1.3e-101	339.0	1.5e-101
AG-426-J21_12_30_25645_26808_R	PF00465.18	380.4	3.9e-114	380.2	4.4e-114
AG-426-K03_28_8_8476_9636_R	PF00465.18	326.3	1e-97	326.2	1.2e-97
AG-426-K09_1_147_147388_148578_R	PF00465.18	358.9	1.3e-107	358.8	1.4e-107
AG-426-K09_1_74_69995_71158_R	PF00465.18	341.4	2.8e-102	341.2	3.1e-102
AG-426-K10_4_42_43563_44654_F	PF00465.18	169.8	3.9e-50	169.6	4.5e-50
AG-426-K13_4_2_115_1206_F	PF00465.18	167.1	2.6e-49	166.9	2.9e-49
AG-426-K14_5_5_5486_6577_F	PF00465.18	162.8	5.1e-48	162.6	5.9e-48
AG-426-K16_13_15_13942_15081_F	PF00465.18	336.3	9.5e-101	336.2	1.1e-100
AG-426-K16_22_1_60_1217_F	PF00465.18	342.7	1.1e-102	342.5	1.3e-102
AG-426-K20_2_41_42347_43438_R	PF00465.18	169.0	7e-50	168.8	8e-50
AG-426-K21_20_3_2586_3776_R	PF00465.18	367.6	3e-110	367.4	3.3e-110
AG-426-L07_36_5_4936_6027_R	PF00465.18	163.0	4.6e-48	162.8	5.2e-48
AG-426-L09_10_11_10042_11154_F	PF00465.18	262.8	2.1e-78	262.5	2.5e-78
AG-426-L09_4_29_29675_30820_F	PF00465.18	358.7	1.5e-107	358.6	1.7e-107
AG-426-L13_29_3_1328_2473_R	PF00465.18	371.1	2.5e-111	371.0	2.8e-111
AG-426-M05_13_33_30351_31508_R	PF00465.18	327.0	6.6e-98	326.8	7.5e-98
AG-426-M08_16_11_9014_9967_R	PF00465.18	176.1	4.7e-52	173.6	2.7e-51
AG-426-M08_21_10_6829_7776_F	PF00465.18	154.5	1.7e-45	154.1	2.3e-45
AG-426-M15_2_8_8227_9387_R	PF00465.18	343.1	8.3e-103	342.9	9.3e-103
AG-426-M19_1_158_152745_153935_R	PF00465.18	347.0	5.3e-104	346.9	6e-104
AG-426-M19_1_91_80295_81452_R	PF00465.18	343.7	5.6e-103	343.5	6.3e-103
AG-426-N02_27_4_4378_5469_F	PF00465.18	161.2	1.6e-47	161.0	1.8e-47
AG-426-N04_2_41_42515_43672_F	PF00465.18	353.8	4.5e-106	353.7	5.1e-106
AG-426-N08_3_19_14502_15677_R	PF00465.18	337.1	5.7e-101	336.9	6.4e-101
AG-426-N08_36_11_8334_9185_R	PF00465.18	267.7	7.1e-80	267.4	8.3e-80
AG-426-N09_4_52_49530_50621_R	PF00465.18	167.6	1.8e-49	167.4	2e-49
AG-426-N10_2_10_8771_10078_F	PF00465.18	336.8	6.9e-101	336.6	7.9e-101
AG-426-N10_26_15_17827_18984_R	PF00465.18	372.4	1e-111	372.2	1.2e-111
AG-426-N10_33_5_4046_5149_F	PF00465.18	182.2	6.8e-54	181.7	9.4e-54
AG-426-N14_30_12_11247_12338_R	PF00465.18	168.1	1.3e-49	167.9	1.5e-49
AG-426-N15_10_15_16380_17537_F	PF00465.18	326.8	7.4e-98	326.6	8.3e-98
AG-426-N22_2_66_77846_79045_R	PF00465.18	350.6	4.4e-105	350.4	5e-105
AG-426-O06_12_1_2_856_R	PF00465.18	276.5	1.4e-82	276.3	1.7e-82
AG-426-O06_34_1_116_1273_R	PF00465.18	331.9	2.1e-99	331.8	2.3e-99
AG-426-O18_8_5_5627_6817_F	PF00465.18	356.5	6.9e-107	356.4	7.8e-107
AG-426-O19_20_8_8550_9761_R	PF00465.18	318.1	3.4e-95	317.8	4.1e-95
AG-426-P08_1_169_157742_158905_F	PF00465.18	359.5	8.9e-108	359.3	1e-107
AG-426-P08_6_17_16421_17566_F	PF00465.18	342.2	1.5e-102	342.1	1.7e-102
AG-426-P11_5_8_7962_9122_R	PF00465.18	336.4	8.7e-101	336.3	9.8e-101
AG-426-P23_1_78_78922_80085_F	PF00465.18	372.7	8.1e-112	372.6	9.2e-112
AG-430-A09_12_14_12653_13813_R	PF00465.18	338.5	2.1e-101	338.3	2.3e-101
AG-430-A11_3_29_30856_32046_F	PF00465.18	360.7	3.7e-108	360.5	4.2e-108
AG-430-A11_3_81_85185_86345_F	PF00465.18	350.9	3.7e-105	350.7	4.1e-105
AG-430-A20_13_20_19324_20517_F	PF00465.18	370.0	5.4e-111	369.9	6.1e-111
AG-430-A20_20_5_3124_4290_R	PF00465.18	335.6	1.6e-100	335.4	1.8e-100
AG-430-A23_4_11_9547_10737_R	PF00465.18	358.3	2e-107	358.1	2.3e-107
AG-430-B08_11_3_1274_2431_R	PF00465.18	336.9	6.3e-101	336.7	7.1e-101
AG-430-B09_1_21_21726_22916_R	PF00465.18	354.2	3.4e-106	354.1	3.9e-106
AG-430-B09_2_22_18813_19910_R	PF00465.18	205.0	7.9e-61	204.7	9.7e-61
AG-430-B09_6_18_17300_18460_F	PF00465.18	346.8	6e-104	346.7	6.8e-104
AG-430-B09_9_30_29425_30606_R	PF00465.18	330.8	4.6e-99	330.6	5.1e-99
AG-430-B18_28_3_1652_2827_F	PF00465.18	346.2	9.2e-104	346.1	1e-103
AG-430-B18_5_16_12982_13497_R	PF00465.18	150.1	3.9e-44	149.8	4.5e-44
AG-430-B21_11_22_21291_22496_F	PF00465.18	330.0	8e-99	329.7	9.6e-99
AG-430-B21_2_122_111973_113109_R	PF00465.18	354.1	3.8e-106	353.9	4.4e-106
AG-430-B21_3_38_40309_41421_F	PF00465.18	262.2	3.2e-78	261.9	3.9e-78
AG-430-B21_4_38_38872_40035_R	PF00465.18	346.6	7e-104	346.4	8.5e-104
AG-430-C17_21_1_88_1233_F	PF00465.18	370.2	4.8e-111	370.0	5.5e-111
AG-430-C21_26_8_5302_6588_F	PF00465.18	335.2	2.1e-100	335.0	2.4e-100
AG-430-D03_12_2_1139_2230_F	PF00465.18	165.3	9.1e-49	165.1	1e-48
AG-430-D11_11_5_5681_6829_F	PF00465.18	354.9	2.1e-106	354.7	2.4e-106
AG-430-D11_1_25_21721_22833_R	PF00465.18	263.2	1.6e-78	262.9	1.9e-78
AG-430-D13_3_57_47229_48362_F	PF00465.18	338.8	1.6e-101	338.6	1.9e-101
AG-430-D17_2_40_37136_38281_F	PF00465.18	340.7	4.3e-102	340.6	4.9e-102
AG-430-D23_2_9_7673_8848_R	PF00465.18	338.6	1.9e-101	338.4	2.2e-101
AG-430-E03_2_38_35022_36224_F	PF00465.18	335.8	1.4e-100	335.6	1.6e-100
AG-430-E03_3_17_17585_18742_F	PF00465.18	350.0	6.7e-105	349.8	7.6e-105
AG-430-E10_37_6_4984_6075_R	PF00465.18	170.7	2.1e-50	170.5	2.4e-50
AG-430-E16_5_59_58138_59286_R	PF00465.18	356.2	8.6e-107	356.0	9.6e-107
AG-430-E17_2_61_64859_66019_R	PF00465.18	346.3	8.8e-104	346.1	9.9e-104
AG-430-E18_10_6_5076_6269_F	PF00465.18	343.9	4.6e-103	343.8	5.2e-103
AG-430-E18_26_5_5317_6474_F	PF00465.18	338.6	2e-101	338.4	2.3e-101
AG-430-E20_2_228_196096_197253_R	PF00465.18	336.0	1.2e-100	335.8	1.4e-100
AG-430-E22_15_18_17946_19136_F	PF00465.18	348.9	1.4e-104	348.8	1.6e-104
AG-430-E22_1_52_52056_53168_F	PF00465.18	262.1	3.4e-78	261.8	4.1e-78
AG-430-E22_2_31_25262_26398_R	PF00465.18	350.8	3.9e-105	350.6	4.4e-105
AG-430-F09_20_5_3550_4725_F	PF00465.18	346.3	8.6e-104	346.2	9.7e-104
AG-430-F17_23_2_777_1967_F	PF00465.18	366.5	6.3e-110	366.4	7e-110
AG-430-F17_33_5_4110_5273_F	PF00465.18	333.1	9.3e-100	332.9	1e-99
AG-430-F19_5_5_4461_5621_R	PF00465.18	341.1	3.3e-102	341.0	3.7e-102
AG-430-F21_20_3_2658_3788_R	PF00465.18	338.0	3e-101	337.8	3.4e-101
AG-430-G09_34_3_1536_2627_R	PF00465.18	164.2	1.9e-48	164.0	2.2e-48
AG-430-G11_10_37_34263_35456_F	PF00465.18	351.1	3.1e-105	350.9	3.5e-105
AG-430-G11_13_3_1986_3146_R	PF00465.18	343.0	8.7e-103	342.9	9.8e-103
AG-430-G23_10_20_22832_23974_R	PF00465.18	359.9	6.7e-108	359.5	8.9e-108
AG-430-G23_42_3_944_2080_R	PF00465.18	340.5	5.2e-102	340.2	6.2e-102
AG-430-I04_9_9_8547_9695_R	PF00465.18	356.5	7.1e-107	356.3	8e-107
AG-430-I06_4_1_2_925_F	PF00465.18	199.0	5.1e-59	198.9	5.7e-59
AG-430-I08_6_13_18555_19685_R	PF00465.18	323.4	8.3e-97	323.2	9.6e-97
AG-430-I09_40_12_10683_11855_R	PF00465.18	249.9	1.7e-74	249.6	2.2e-74
AG-430-I09_58_6_4592_5719_F	PF00465.18	259.8	1.7e-77	259.6	2e-77
AG-430-I09_61_6_5696_6976_R	PF00465.18	149.2	7e-44	148.9	9e-44
AG-430-I09_65_2_920_2095_F	PF00465.18	256.5	1.7e-76	256.2	2.2e-76
AG-430-I10_9_9_6030_7160_R	PF00465.18	340.4	5.4e-102	340.2	6.2e-102
AG-430-I15_1_179_164439_165536_F	PF00465.18	199.9	2.9e-59	199.6	3.5e-59
AG-430-I15_1_51_41068_42231_F	PF00465.18	372.4	1e-111	372.2	1.1e-111
AG-430-I18_4_130_133703_134896_F	PF00465.18	352.5	1.2e-105	352.3	1.3e-105
AG-430-I18_4_84_86123_87283_F	PF00465.18	348.7	1.6e-104	348.5	1.8e-104
AG-430-J07_22_2_1254_2435_F	PF00465.18	344.5	3.2e-103	344.3	3.6e-103
AG-430-J09_14_3_2283_3440_F	PF00465.18	333.5	6.9e-100	333.3	7.8e-100
AG-430-J09_6_9_7168_8337_R	PF00465.18	353.1	7.3e-106	352.9	8.8e-106
AG-430-J17_1_35_27740_28906_F	PF00465.18	366.1	8.8e-110	365.9	9.9e-110
AG-430-J17_18_10_8633_9823_R	PF00465.18	352.3	1.3e-105	352.1	1.5e-105
AG-430-J18_10_12_13360_14517_F	PF00465.18	351.8	1.9e-105	351.6	2.1e-105
AG-430-J18_4_52_46986_48176_F	PF00465.18	362.2	1.3e-108	362.0	1.5e-108
AG-430-J21_1_22_22550_23752_R	PF00465.18	333.0	9.6e-100	332.8	1.1e-99
AG-430-J21_13_7_6729_7601_F	PF00465.18	281.4	4.8e-84	281.1	5.7e-84
AG-430-J21_13_8_7555_7767_F	PF00465.18	29.0	2.5e-07	28.8	2.8e-07
AG-430-K05_3_19_13462_14625_R	PF00465.18	359.5	8.7e-108	359.3	9.8e-108
AG-430-K07_2_90_89189_90346_F	PF00465.18	337.3	4.9e-101	337.1	5.6e-101
AG-430-K07_4_29_27853_29034_F	PF00465.18	335.0	2.4e-100	334.8	2.7e-100
AG-430-K11_36_4_3489_4679_R	PF00465.18	360.2	5.3e-108	360.0	6e-108
AG-430-K13_6_2_1139_2230_F	PF00465.18	165.3	9.1e-49	165.1	1e-48
AG-430-K14_21_2_277_1467_R	PF00465.18	354.8	2.3e-106	354.7	2.6e-106
AG-430-K14_3_32_28805_29989_F	PF00465.18	341.6	2.3e-102	341.5	2.6e-102
AG-430-K18_21_5_5169_6329_F	PF00465.18	343.0	8.7e-103	342.9	9.8e-103
AG-430-K18_6_14_11460_12653_R	PF00465.18	351.1	3.1e-105	350.9	3.5e-105
AG-430-K19_5_34_28691_29848_R	PF00465.18	338.8	1.7e-101	338.6	1.9e-101
AG-430-L02_1_50_45473_46570_R	PF00465.18	216.3	2.9e-64	216.0	3.6e-64
AG-430-L03_5_6_6283_7473_F	PF00465.18	358.7	1.5e-107	358.5	1.7e-107
AG-430-L14_11_15_14251_15342_F	PF00465.18	170.0	3.4e-50	169.8	3.9e-50
AG-430-L14_11_2_385_1476_R	PF00465.18	170.0	3.4e-50	169.8	3.9e-50
AG-430-L17_10_22_20464_21621_R	PF00465.18	346.7	6.7e-104	346.5	7.6e-104
AG-430-L17_3_48_42780_43970_F	PF00465.18	360.0	5.9e-108	359.9	6.7e-108
AG-430-L17_36_7_5298_5534_R	PF00465.18	43.4	1e-11	43.2	1.2e-11
AG-430-M14_1_105_88636_89832_F	PF00465.18	355.6	1.3e-106	355.4	1.5e-106
AG-430-M14_18_7_5922_7088_F	PF00465.18	362.3	1.2e-108	362.1	1.4e-108
AG-430-M14_8_37_30126_31313_R	PF00465.18	344.1	4e-103	344.0	4.5e-103
AG-430-M21_1_109_108494_109648_R	PF00465.18	365.0	1.8e-109	364.8	2.1e-109
AG-430-M21_15_4_1629_2765_R	PF00465.18	344.8	2.5e-103	344.6	3e-103
AG-430-M21_26_14_12918_14060_R	PF00465.18	358.1	2.2e-107	357.7	3e-107
AG-430-N08_11_23_21478_22638_R	PF00465.18	346.5	7.6e-104	346.3	8.6e-104
AG-430-N16_6_25_21090_22283_R	PF00465.18	350.9	3.5e-105	350.7	4e-105
AG-430-N16_6_75_74372_75529_R	PF00465.18	356.0	1e-106	355.8	1.1e-106
AG-430-N16_8_21_18074_19171_R	PF00465.18	192.0	7e-57	191.8	7.9e-57
AG-430-N20_15_7_6032_7222_R	PF00465.18	367.0	4.5e-110	366.8	5e-110
AG-430-N20_1_62_53743_54906_F	PF00465.18	343.6	5.9e-103	343.4	6.6e-103
AG-430-N23_11_9_7381_8574_R	PF00465.18	352.1	1.5e-105	351.9	1.7e-105
AG-430-O03_1_25_32104_33234_R	PF00465.18	349.5	9.3e-105	349.3	1.1e-104
AG-430-O05_12_5_3905_5095_R	PF00465.18	351.4	2.6e-105	351.2	2.9e-105
AG-430-O11_4_34_28063_29220_R	PF00465.18	340.2	6.5e-102	340.0	7.3e-102
AG-430-O14_10_5_4380_5519_F	PF00465.18	347.0	5.4e-104	346.8	6.1e-104
AG-430-O16_1_73_69845_70975_F	PF00465.18	340.0	7.4e-102	339.8	8.6e-102
AG-430-O22_23_2_946_2037_F	PF00465.18	172.2	7.1e-51	172.0	8.4e-51
AG-430-P03_3_19_16215_17378_F	PF00465.18	330.4	5.9e-99	330.3	6.6e-99
AG-430-P03_7_36_37438_38628_F	PF00465.18	364.4	2.9e-109	364.2	3.2e-109
AG-430-P05_50_3_2311_3108_F	PF00465.18	220.9	1.2e-65	220.7	1.3e-65
