AG-430-I09_2_38_34028_34885_F	PF13714.5	144.7	1.3e-42	144.5	1.5e-42
AG-430-I09_48_11_7690_8628_F	PF13714.5	188.5	5.4e-56	188.3	6.2e-56
AG-430-I09_54_1_3_515_F	PF13714.5	47.2	7.5e-13	46.9	9.3e-13
AG-430-I09_98_1_2_160_R	PF13714.5	42.4	2.2e-11	42.4	2.2e-11
AG-430-I15_1_177_162039_163346_F	TIGR02320	360.5	1.9e-108	360.2	2.3e-108
AG-430-J04_1_226_208530_209831_F	TIGR02320	360.1	2.5e-108	359.6	3.5e-108
AG-430-L02_1_52_47672_48985_R	TIGR02320	362.7	3.9e-109	362.3	5.1e-109
AG-430-N16_8_23_20258_20989_R	PF13714.5	172.5	4e-51	172.3	4.6e-51
AG-430-O05_2_9_8567_9871_F	TIGR02320	372.5	4e-112	369.2	4e-111
AG-430-O09_45_2_854_2167_F	TIGR02320	362.7	3.9e-109	362.3	5.1e-109
AG-430-P01_1_92_83018_84316_F	TIGR02320	337.3	2.2e-101	336.9	2.9e-101
AG-430-P06_3_46_46177_47790_R	TIGR02320	388.0	7.5e-117	387.6	1e-116
AG-435-A07_1_92_90175_91443_R	TIGR02320	386.1	2.8e-116	385.7	3.8e-116
AG-435-A22_12_23_24986_26605_F	TIGR02320	377.3	1.4e-113	376.9	1.9e-113
AG-435-B08_1_161_156770_158074_F	TIGR02320	361.5	9.2e-109	360.8	1.5e-108
AG-435-D08_3_14_15007_15957_R	PF13714.5	183.8	1.5e-54	183.5	1.7e-54
AG-435-E03_8_11_7520_8509_R	PF13714.5	194.3	8.8e-58	194.1	1e-57
AG-435-E11_38_2_1300_2574_F	TIGR02320	361.8	7.2e-109	360.0	2.6e-108
AG-435-E13_6_23_22777_24147_R	TIGR02320	362.5	4.5e-109	361.0	1.2e-108
AG-435-G10_5_39_38306_39598_R	TIGR02320	360.6	1.7e-108	359.7	3.1e-108
AG-435-I17_10_18_17291_18904_F	TIGR02320	386.9	1.6e-116	386.4	2.3e-116
AG-435-J13_3_89_80877_81734_F	PF13714.5	187.1	1.4e-55	186.9	1.7e-55
AG-435-J14_32_2_135_1442_F	TIGR02320	360.8	1.5e-108	359.5	3.7e-108
AG-435-K15_57_5_3435_4289_R	PF13714.5	192.6	2.8e-57	192.4	3.3e-57
AG-435-M21_19_5_4278_5570_R	TIGR02320	360.6	1.7e-108	359.7	3.1e-108
AG-439-B12_4_95_92859_94166_R	TIGR02320	362.7	3.9e-109	362.0	6.4e-109
AG-439-C02_11_16_13719_15017_R	TIGR02320	368.6	6.1e-111	368.1	8.7e-111
AG-439-C20_6_3_540_1850_F	TIGR02320	373.7	1.7e-112	373.3	2.3e-112
AG-439-C22_15_23_18857_20164_R	TIGR02320	364.5	1.1e-109	364.0	1.5e-109
AG-439-D14_16_2_815_2428_F	TIGR02320	377.5	1.2e-113	377.1	1.6e-113
AG-439-F03_3_29_30594_31895_F	TIGR02320	362.3	5e-109	361.4	9.3e-109
AG-439-G17_3_23_19070_19945_F	PF13714.5	174.2	1.2e-51	174.0	1.4e-51
AG-439-I07_1_32_35172_36827_F	TIGR02320	387.3	1.2e-116	386.9	1.6e-116
AG-439-I07_24_3_1266_1658_R	PF13714.5	74.8	2.9e-21	45.9	2e-12
AG-439-J08_49_2_840_2150_R	TIGR02320	370.0	2.2e-111	369.7	2.9e-111
AG-439-J22_6_10_13249_14556_R	TIGR02320	352.8	4e-106	352.4	5.3e-106
AG-439-L02_4_8_9967_11265_F	TIGR02320	356.9	2.2e-107	356.6	2.9e-107
AG-439-L15_3_1_1_1272_R	TIGR02320	385.1	5.8e-116	384.8	7.3e-116
AG-439-M12_2_42_33616_34512_F	PF13714.5	225.4	2.8e-67	225.1	3.4e-67
AG-439-O10_5_9_9027_10619_R	TIGR02320	396.0	2.7e-119	395.4	4.1e-119
AG-439-O14_1_142_153796_155091_R	TIGR02320	416.6	1.4e-125	415.7	2.6e-125
AG-439-O23_16_1_173_1483_F	TIGR02320	389.6	2.4e-117	389.1	3.4e-117
AG-439-P01_3_2_91_933_F	PF13714.5	158.3	8.5e-47	158.1	9.8e-47
AG-439-P17_1_52_44823_46127_R	TIGR02320	359.2	4.4e-108	358.9	5.7e-108
AG-439-P20_2_23_25022_26329_F	TIGR02320	390.5	1.3e-117	390.3	1.6e-117
AG-447-A06_1_20_16950_17837_R	PF13714.5	178.8	4.8e-53	178.6	5.6e-53
AG-447-B19_8_21_16697_17995_R	TIGR02320	417.0	1.1e-125	416.6	1.5e-125
AG-447-B20_7_34_31708_33006_F	TIGR02320	351.2	1.2e-105	350.7	1.8e-105
AG-447-C21_12_33_32780_33637_F	PF13714.5	163.2	2.7e-48	162.9	3.5e-48
AG-447-C21_41_17_16929_17792_R	PF13714.5	137.0	2.9e-40	136.8	3.3e-40
AG-447-C21_74_3_2675_3553_R	PF13714.5	139.2	5.9e-41	138.8	8.1e-41
AG-447-D02_3_16_17394_18689_F	TIGR02320	420.3	1.1e-126	419.6	1.8e-126
AG-447-D03_1_171_182173_183750_F	TIGR02320	376.8	2e-113	376.3	2.7e-113
AG-447-G11_4_15_14856_15752_F	PF13714.5	155.8	5.1e-46	155.6	5.9e-46
AG-447-G18_19_3_2289_3593_R	TIGR02320	414.7	5.6e-125	414.4	7e-125
AG-447-J03_3_52_54177_55481_F	TIGR02320	371.9	6.1e-112	371.3	9.3e-112
AG-447-K10_2_4_2258_3562_F	TIGR02320	385.6	4.1e-116	385.3	5.1e-116
AG-447-L02_7_12_12177_13052_R	PF13714.5	174.3	1.1e-51	174.1	1.3e-51
AG-447-L20_43_2_154_1461_F	TIGR02320	380.8	1.2e-114	380.5	1.5e-114
AG-447-M20_28_2_322_1620_F	TIGR02320	367.6	1.2e-110	367.2	1.6e-110
AG-447-N18_2_91_86290_87591_R	TIGR02320	383.9	1.4e-115	383.6	1.7e-115
AG-447-N23_15_5_2789_3664_F	PF13714.5	173.4	2.1e-51	173.2	2.4e-51
AG-447-O06_12_36_34717_36018_R	TIGR02320	381.1	9.9e-115	380.7	1.3e-114
AG-447-O13_9_12_11619_13196_F	TIGR02320	378.5	6e-114	378.0	8.3e-114
AG-447-O22_2_54_42687_43862_R	TIGR02320	365.0	8e-110	364.6	1.1e-109
AG-447-P02_11_9_7210_8514_R	TIGR02320	396.2	2.5e-119	395.8	3.2e-119
AG-447-P18_4_10_10930_12234_F	TIGR02320	365.8	4.4e-110	365.4	5.8e-110
AG-453-B18_12_22_23734_25347_F	TIGR02320	387.7	9.6e-117	387.2	1.3e-116
AG-453-C21_29_4_2381_3679_R	TIGR02320	403.8	1.1e-121	403.5	1.4e-121
AG-453-C23_11_3_1647_2945_R	TIGR02320	366.6	2.5e-110	366.2	3.4e-110
AG-453-E14_2_92_96814_98430_R	TIGR02320	382.3	4.2e-115	381.9	5.3e-115
AG-453-F05_3_31_30891_32195_R	TIGR02320	380.8	1.2e-114	380.4	1.5e-114
AG-453-G11_9_25_22708_24003_R	TIGR02320	336.3	4.2e-101	335.9	5.8e-101
AG-453-K06_12_1_162_1469_F	TIGR02320	401.9	4.4e-121	400.9	8.6e-121
AG-453-K19_3_37_28725_29600_F	PF13714.5	170.4	1.8e-50	170.1	2.1e-50
AG-453-K20_3_4_3315_4646_F	TIGR02320	401.2	7e-121	400.8	9.5e-121
AG-453-L09_2_31_33834_35132_R	TIGR02320	394.2	9.9e-119	393.9	1.2e-118
AG-453-O10_3_1_39_1343_F	TIGR02320	366.3	3.1e-110	365.9	4.2e-110
AG-453-O16_35_3_2882_3775_R	PF13714.5	165.7	5e-49	165.5	5.7e-49
AG-453-P03_31_2_680_1984_F	TIGR02320	388.6	4.9e-117	388.3	6.3e-117
AG-453-P09_2_37_29452_30327_F	PF13714.5	170.4	1.8e-50	170.1	2.1e-50
AG-453-P15_4_40_41177_42475_R	TIGR02320	356.2	3.8e-107	355.9	4.7e-107
AG-457-B09_4_37_30030_30905_F	PF13714.5	174.2	1.2e-51	174.0	1.4e-51
AG-457-B13_1_39_36623_37498_R	PF13714.5	170.4	1.8e-50	170.1	2.1e-50
AG-457-C05_124_4_2544_2897_F	PF13714.5	101.4	2.1e-29	101.2	2.4e-29
AG-457-C05_20_22_22233_23129_R	PF13714.5	173.7	1.7e-51	173.5	2e-51
AG-457-C05_30_27_18301_19956_R	TIGR02320	385.0	6.2e-116	384.4	9.4e-116
AG-457-C05_61_10_9123_10019_R	PF13714.5	174.4	1.1e-51	174.2	1.2e-51
AG-457-C14_28_2_370_1662_F	TIGR02320	355.6	5.5e-107	355.2	7.3e-107
AG-457-D13_13_3_1214_2494_R	TIGR02320	393.2	1.9e-118	393.0	2.3e-118
AG-457-F09_5_13_12900_14216_R	TIGR02320	402.5	2.8e-121	402.2	3.6e-121
AG-457-G09_6_6_7726_8586_F	PF13714.5	184.9	6.8e-55	184.6	7.9e-55
AG-457-G18_2_69_55596_57269_R	TIGR02320	374.9	7.6e-113	374.4	1.1e-112
AG-457-G23_25_9_5087_5962_F	PF13714.5	169.6	3.1e-50	169.4	3.5e-50
AG-457-I17_1_40_42805_44100_F	TIGR02320	378.2	7.1e-114	377.0	1.7e-113
AG-457-K17_8_42_38028_39656_F	TIGR02320	374.1	1.3e-112	373.8	1.7e-112
AG-457-L11_10_28_19063_19938_F	PF13714.5	169.6	3.1e-50	169.4	3.6e-50
AG-457-M22_5_48_44998_46302_R	TIGR02320	360.8	1.5e-108	360.3	2.1e-108
AG-457-O04_7_26_22686_23990_R	TIGR02320	368.3	7.8e-111	367.9	9.9e-111
AG-457-O08_17_19_18262_18993_F	PF13714.5	167.5	1.4e-49	167.4	1.5e-49
AG-457-O08_19_2_1273_2160_R	PF13714.5	133.9	2.4e-39	133.7	2.8e-39
AG-457-O13_2_93_89414_90256_R	PF13714.5	161.9	6.9e-48	161.7	7.8e-48
AG-457-P06_6_27_25254_26108_F	PF13714.5	142.8	4.7e-42	142.7	5.3e-42
AG-457-P16_5_47_44987_45829_R	PF13714.5	161.9	6.9e-48	161.7	7.9e-48
AG-461-A07_1_14_18148_19446_F	TIGR02320	365.5	5.4e-110	365.2	6.9e-110
AG-461-A17_7_1_1_210_R	PF13714.5	31.0	6.9e-08	30.9	7.2e-08
AG-461-A21_3_25_24589_25896_R	TIGR02320	402.4	3.1e-121	402.0	4e-121
AG-461-B13_11_28_27079_27921_R	PF13714.5	161.9	6.9e-48	161.7	7.8e-48
AG-461-B16_17_2_358_1668_F	TIGR02320	407.7	7.4e-123	406.7	1.5e-122
AG-461-C03_23_20_22916_23794_F	PF13714.5	169.8	2.7e-50	169.5	3.4e-50
AG-461-E13_10_3_1590_2891_F	TIGR02320	363.9	1.6e-109	363.3	2.5e-109
AG-461-E13_4_15_13282_14157_R	PF13714.5	171.2	1e-50	171.0	1.2e-50
AG-461-F10_5_6_5133_6785_F	TIGR02320	367.6	1.3e-110	367.2	1.6e-110
AG-461-I21_37_1_1_498_R	PF13714.5	89.5	9.2e-26	89.2	1.1e-25
AG-461-J13_2_42_47837_49129_R	PF13714.5	165.8	4.7e-49	165.4	5.8e-49
AG-461-J23_17_26_22671_23558_R	PF13714.5	176.4	2.7e-52	176.2	3.1e-52
AG-461-L13_14_9_8113_9726_R	TIGR02320	387.3	1.3e-116	386.8	1.7e-116
AG-461-M06_26_3_1184_2476_R	TIGR02320	391.4	6.8e-118	391.1	8.6e-118
AG-461-M07_11_1_2_292_R	PF13714.5	50.2	9.3e-14	50.1	9.7e-14
AG-461-N23_43_7_5014_6324_R	TIGR02320	403.7	1.3e-121	403.4	1.6e-121
AG-461-O09_1_54_42959_44269_R	TIGR02320	409.9	1.6e-123	408.9	3.2e-123
AG-464-B23_39_7_6212_7471_F	PF13714.5	194.0	1.1e-57	193.6	1.4e-57
AG-464-B23_80_1_2_796_F	PF13714.5	133.0	4.7e-39	132.7	5.9e-39
AG-464-C03_10_16_13485_14798_R	TIGR02320	393.6	1.5e-118	393.2	1.9e-118
AG-464-C10_4_18_17251_18141_R	PF13714.5	225.6	2.4e-67	225.3	3.1e-67
AG-464-C13_7_8_7375_8682_F	TIGR02320	391.8	5.4e-118	391.5	6.6e-118
AG-464-E19_20_13_13031_13897_R	PF13714.5	173.1	2.7e-51	172.9	3.1e-51
AG-464-E19_20_2_1229_2095_F	PF13714.5	173.1	2.7e-51	172.9	3.1e-51
AG-464-F22_11_21_22649_23914_F	TIGR02320	347.0	2.4e-104	346.6	3.2e-104
AG-464-G11_22_4_4158_5024_R	PF13714.5	126.6	4.3e-37	126.4	4.9e-37
AG-464-G19_19_8_6326_7954_F	TIGR02320	328.7	9.1e-99	328.7	9.1e-99
AG-464-I02_42_2_1244_2113_F	PF13714.5	88.1	2.4e-25	87.7	3.3e-25
AG-464-I06_31_1_2_1147_F	TIGR02320	402.2	3.6e-121	401.9	4.3e-121
AG-464-I13_8_29_24782_26086_R	TIGR02320	348.7	7.4e-105	348.3	9.2e-105
AG-464-I14_10_3_1505_2380_R	PF13714.5	179.0	4.2e-53	178.8	4.8e-53
AG-464-I16_4_16_10513_11409_F	PF13714.5	225.4	2.8e-67	225.2	3.3e-67
AG-464-K04_43_4_2872_3747_F	PF13714.5	175.3	5.6e-52	175.1	6.5e-52
AG-464-K11_1_103_101421_103034_F	TIGR02320	388.7	4.5e-117	388.3	6.1e-117
AG-464-K13_1_14_14024_14914_R	PF13714.5	222.3	2.5e-66	221.9	3.2e-66
AG-464-K18_2_73_75704_77008_F	TIGR02320	361.0	1.2e-108	360.6	1.7e-108
AG-464-L09_4_25_24610_26226_R	TIGR02320	382.4	3.9e-115	382.0	5.3e-115
AG-464-L13_23_6_4749_5612_R	PF13714.5	133.4	3.5e-39	133.2	4e-39
AG-464-M03_1_15_16620_17531_F	PF13714.5	139.0	7.1e-41	138.6	9.4e-41
AG-464-N18_3_27_23233_24966_R	TIGR02320	345.1	9.2e-104	344.5	1.4e-103
AG-464-N22_39_9_7940_8812_R	PF13714.5	180.1	1.9e-53	179.9	2.2e-53
AG-464-O15_1_19_15277_16581_F	TIGR02320	360.5	1.8e-108	360.2	2.3e-108
AG-464-P05_16_5_1987_2883_R	PF13714.5	221.0	6.3e-66	220.7	7.4e-66
AG-470-E16_2_151_147174_148064_R	PF13714.5	169.2	4.2e-50	168.9	4.9e-50
AG-470-E16_3_60_61738_62586_R	PF13714.5	152.4	5.7e-45	152.1	6.7e-45
AG-470-F08_20_3_2422_3705_F	TIGR02320	385.3	4.9e-116	385.0	6e-116
AG-470-G11_1_31_23947_24789_R	PF13714.5	162.6	4.2e-48	162.4	4.8e-48
AG-470-J19_3_22_24556_25863_F	TIGR02320	397.3	1.1e-119	397.0	1.3e-119
AG-470-K09_38_3_1270_2592_R	TIGR02320	397.5	9.9e-120	397.1	1.2e-119
AG-470-M18_39_4_2586_3902_F	TIGR02320	358.5	7.2e-108	358.0	1e-107
AG-470-O03_3_62_53439_54296_F	PF13714.5	147.2	2.2e-43	147.0	2.4e-43
AG-470-O10_1_32_35990_37291_R	TIGR02320	364.5	1.1e-109	363.8	1.7e-109
AG-470-O11_11_25_22253_23128_R	PF13714.5	170.3	1.9e-50	170.1	2.1e-50
AG-470-P06_27_4_2582_3889_R	TIGR02320	354.8	1e-106	354.5	1.2e-106
AG-891-A17_3_4_3777_5078_F	TIGR02320	381.6	6.8e-115	381.3	8.5e-115
AG-891-B04_23_2_648_1952_F	TIGR02320	364.6	1e-109	364.2	1.3e-109
AG-891-B07_4_32_31806_32699_F	PF13714.5	164.6	1e-48	164.4	1.2e-48
AG-891-C19_1_160_157880_159190_R	TIGR02320	363.5	2.1e-109	363.1	2.9e-109
AG-891-D10_3_107_111551_112861_F	TIGR02320	357.5	1.5e-107	357.1	2e-107
AG-891-E19_1_68_59630_60511_F	PF13714.5	174.2	1.2e-51	174.0	1.4e-51
AG-891-F19_2_77_69662_70996_F	PF13714.5	109.5	7.2e-32	109.0	9.9e-32
AG-891-G14_15_3_1469_2344_F	PF13714.5	170.4	1.8e-50	170.1	2.1e-50
AG-891-J06_1_490_485945_486799_R	PF13714.5	143.5	2.8e-42	143.4	3.2e-42
AG-891-J07_1_3_2438_3736_F	TIGR02320	357.3	1.7e-107	353.6	2.4e-106
AG-891-J13_10_6_2476_3351_R	PF13714.5	170.4	1.8e-50	170.1	2.1e-50
AG-891-J16_7_100_89333_90649_F	TIGR02320	335.2	9.2e-101	334.9	1.2e-100
AG-891-J16_7_86_75186_75998_F	PF13714.5	129.2	6.9e-38	129.0	7.8e-38
AG-891-J17_24_3_1204_2517_R	TIGR02320	368.1	8.8e-111	367.8	1.1e-110
AG-891-K18_2_222_213246_214100_R	PF13714.5	142.8	4.6e-42	142.7	5.2e-42
AG-891-N03_6_29_19602_20477_F	PF13714.5	170.4	1.8e-50	170.1	2.1e-50
AG-891-N09_6_125_106908_107792_F	PF13714.5	154.1	1.7e-45	153.9	1.9e-45
AG-892-B11_3_22_20098_20973_R	PF13714.5	170.4	1.8e-50	170.1	2.1e-50
AG-892-C19_15_32_25553_26425_R	PF13714.5	168.0	9.7e-50	167.8	1.1e-49
AG-892-D03_11_5_1984_2859_R	PF13714.5	170.5	1.6e-50	170.3	1.9e-50
AG-892-D19_21_13_13569_14456_F	PF13714.5	134.4	1.7e-39	134.2	2e-39
AG-892-E02_10_27_23852_24727_R	PF13714.5	169.2	4.2e-50	169.0	4.8e-50
AG-892-F15_6_83_80661_81536_R	PF13714.5	170.4	1.8e-50	170.1	2.1e-50
AG-892-G02_27_2_294_1076_F	TIGR02320	337.0	2.7e-101	336.8	3e-101
AG-892-G06_1_60_58395_59276_R	PF13714.5	179.4	3.3e-53	179.1	4e-53
AG-892-I03_7_29_19220_20095_F	PF13714.5	170.3	1.9e-50	170.1	2.2e-50
AG-892-J03_3_55_50523_51398_R	PF13714.5	170.4	1.8e-50	170.1	2.1e-50
AG-892-L10_7_2_963_2267_F	TIGR02320	366.2	3.3e-110	364.9	8.5e-110
AG-892-L15_9_10_6367_7671_F	PF13714.5	115.0	1.4e-33	114.6	2e-33
AG-892-L17_6_5_6289_7593_F	TIGR02320	365.8	4.5e-110	365.3	6.3e-110
AG-892-L19_15_6_6849_8165_R	TIGR02320	392.9	2.5e-118	392.5	3.2e-118
AG-892-N18_4_51_46781_47680_F	PF13714.5	169.5	3.4e-50	169.3	3.8e-50
AG-892-N21_1_89_79238_80110_R	PF13714.5	165.9	4.2e-49	165.7	4.7e-49
AG-892-O07_4_89_79313_80185_R	PF13714.5	166.8	2.2e-49	166.5	2.7e-49
AG-892-O16_1_269_244360_245259_F	PF13714.5	167.8	1.1e-49	167.6	1.3e-49
AG-893-A03_3_21_18450_19751_R	TIGR02320	370.4	1.8e-111	369.2	4.1e-111
AG-893-A15_10_24_20041_21690_F	PF13714.5	165.4	6e-49	164.7	1e-48
AG-893-G05_10_62_58309_59208_R	PF13714.5	166.6	2.6e-49	166.4	3e-49
AG-893-G16_8_26_27806_29104_F	TIGR02320	396.6	1.8e-119	396.3	2.2e-119
AG-893-I20_20_2_1229_2533_F	TIGR02320	380.0	2.1e-114	379.6	2.7e-114
AG-893-J08_2_174_166236_167111_R	PF13714.5	170.0	2.3e-50	169.8	2.7e-50
AG-893-K16_2_140_129425_130300_R	PF13714.5	170.0	2.3e-50	169.8	2.7e-50
AG-893-L06_13_2_426_1268_F	PF13714.5	160.3	2.1e-47	160.1	2.4e-47
AG-893-M22_5_10_7527_8402_R	PF13714.5	170.0	2.3e-50	169.8	2.7e-50
AG-893-N07_6_69_57601_58476_F	PF13714.5	170.4	1.8e-50	170.1	2.1e-50
AG-893-O16_2_10_7526_8401_R	PF13714.5	170.4	1.8e-50	170.1	2.1e-50
AG-893-P05_2_204_211277_212683_F	TIGR02320	371.3	9.5e-112	369.0	4.6e-111
AG-893-P10_4_7_5740_7044_R	TIGR02320	366.6	2.6e-110	365.2	6.6e-110
AG-894-A03_1_94_88676_89551_R	PF13714.5	170.4	1.8e-50	170.1	2.1e-50
AG-894-A09_1_119_108869_110179_F	TIGR02320	379.0	4.3e-114	378.6	5.6e-114
AG-894-A09_1_129_118211_119512_R	TIGR02320	354.0	1.7e-106	353.7	2.1e-106
AG-894-A16_1_88_79168_80067_R	PF13714.5	169.6	3.1e-50	169.3	3.8e-50
AG-894-B06_2_55_51004_51879_R	PF13714.5	170.4	1.8e-50	170.1	2.1e-50
AG-894-C14_3_59_58285_59127_F	PF13714.5	163.2	2.7e-48	163.1	3.1e-48
AG-894-C21_1_67_65374_66249_R	PF13714.5	170.4	1.8e-50	170.2	2e-50
AG-894-E08_12_7_5585_6142_F	PF13714.5	135.8	6.4e-40	135.7	7.1e-40
AG-894-F10_14_11_11658_12539_F	PF13714.5	173.9	1.5e-51	173.6	1.8e-51
AG-894-F15_34_1_1_243_R	PF13714.5	41.6	3.8e-11	41.5	4.2e-11
AG-894-F17_6_15_13376_14251_R	PF13714.5	170.4	1.8e-50	170.1	2.1e-50
AG-894-G15_1_11_10229_10612_F	PF13714.5	37.0	1e-09	36.8	1.2e-09
AG-894-G15_1_6_4225_5118_R	PF13714.5	163.6	2.1e-48	163.4	2.4e-48
AG-894-G18_18_26_13969_14844_F	PF13714.5	170.5	1.6e-50	170.3	1.9e-50
AG-894-L05_95_2_1493_2296_F	PF13714.5	162.6	4.2e-48	162.4	4.8e-48
AG-894-M18_10_42_34065_34940_F	PF13714.5	170.0	2.3e-50	169.8	2.7e-50
AG-894-N17_5_104_97875_98750_R	PF13714.5	170.4	1.8e-50	170.1	2.1e-50
AG-895-A23_96_1_3_416_R	PF13714.5	98.9	1.2e-28	98.7	1.4e-28
AG-895-B13_2_58_67637_68518_R	PF13714.5	182.6	3.3e-54	182.3	4.2e-54
AG-895-C22_11_3_1271_2572_F	TIGR02320	378.1	8e-114	377.6	1.1e-113
AG-895-D13_4_6_7087_7932_F	PF13714.5	157.8	1.2e-46	157.7	1.4e-46
AG-895-E06_3_165_136561_137433_F	PF13714.5	168.2	8.5e-50	168.0	9.6e-50
AG-895-E15_4_81_77572_78414_F	PF13714.5	156.4	3.2e-46	156.2	3.7e-46
AG-895-F08_2_5_4357_5661_F	PF13714.5	167.0	1.9e-49	166.4	2.9e-49
AG-895-F09_70_1_3_857_F	PF13714.5	161.5	9.2e-48	161.2	1.2e-47
AG-895-G06_41_3_1499_2797_R	TIGR02320	399.3	2.8e-120	399.0	3.4e-120
AG-895-I03_10_7_4947_5828_F	PF13714.5	182.6	3.3e-54	182.3	4.2e-54
AG-895-K02_2_176_184784_185680_F	PF13714.5	160.5	1.8e-47	160.3	2.1e-47
AG-895-K19_22_8_8544_9425_R	PF13714.5	174.9	7.3e-52	174.6	9.3e-52
AG-895-L23_9_12_7568_8413_R	PF13714.5	157.8	1.2e-46	157.7	1.4e-46
AG-895-P05_6_76_73564_74445_F	PF13714.5	173.5	2.1e-51	173.1	2.6e-51
AG-895-P20_4_29_32324_33634_R	TIGR02320	363.5	2.1e-109	363.1	2.9e-109
AG-896-A11_27_2_1063_2355_R	TIGR02320	358.7	6.4e-108	357.8	1.2e-107
AG-896-A21_12_13_6718_7593_F	PF13714.5	170.0	2.3e-50	169.8	2.7e-50
AG-896-A21_1_22_21181_22485_F	TIGR02320	377.0	1.8e-113	376.7	2.1e-113
AG-896-B09_13_13_9874_10749_R	PF13714.5	175.2	6.1e-52	175.0	7.1e-52
AG-896-F02_1_43_36419_37294_F	PF13714.5	171.3	9.5e-51	171.1	1.1e-50
AG-896-F06_1_262_264178_265482_F	TIGR02320	369.1	4.4e-111	367.2	1.6e-110
AG-896-G07_2_40_37866_38741_R	PF13714.5	170.0	2.3e-50	169.8	2.7e-50
AG-896-G11_7_25_18583_19467_R	PF13714.5	161.0	1.3e-47	160.8	1.5e-47
AG-896-G14_19_6_2583_3458_R	PF13714.5	170.0	2.3e-50	169.8	2.7e-50
AG-896-I06_1_94_83895_84749_F	PF13714.5	141.7	1e-41	141.5	1.2e-41
AG-896-J02_14_7_7057_8367_F	TIGR02320	365.0	7.6e-110	364.6	9.9e-110
AG-896-L15_16_9_7229_8104_R	PF13714.5	170.4	1.8e-50	170.1	2.1e-50
AG-896-M05_1_31_29083_29958_R	PF13714.5	170.0	2.3e-50	169.8	2.7e-50
AG-896-N20_7_7_4508_5407_R	PF13714.5	163.8	1.8e-48	163.6	2.1e-48
AG-896-P03_43_4_1540_2853_F	TIGR02320	366.6	2.6e-110	362.1	5.9e-109
AG-896-P11_6_3_2158_3462_R	TIGR02320	402.2	3.4e-121	401.9	4.5e-121
AG-896-P20_14_7_5626_7065_F	TIGR02320	387.9	8e-117	387.6	1e-116
AG-897-C05_6_24_21852_22727_R	PF13714.5	170.4	1.8e-50	170.1	2.1e-50
AG-897-E10_1_44_34972_35871_R	PF13714.5	168.2	8.5e-50	168.0	9.6e-50
AG-897-G09_1_336_322398_323273_R	PF13714.5	169.9	2.6e-50	169.6	3e-50
AG-897-J23_17_5_4517_5359_F	PF13714.5	165.2	6.6e-49	165.1	7.5e-49
AG-897-L23_7_2_810_1685_F	PF13714.5	170.1	2.2e-50	169.9	2.5e-50
AG-897-O16_2_117_95390_96265_F	PF13714.5	170.4	1.8e-50	170.1	2.1e-50
AG-897-P16_31_3_1775_3055_R	TIGR02320	388.0	7.5e-117	387.5	1.1e-116
AG-897-P21_47_2_880_1752_R	PF13714.5	169.6	3e-50	169.5	3.4e-50
AG-898-A03_7_53_49411_50286_R	PF13714.5	170.4	1.8e-50	170.1	2.1e-50
AG-898-B11_3_23_22793_23638_R	PF13714.5	157.8	1.2e-46	157.7	1.4e-46
AG-898-E17_1_169_157595_158470_R	PF13714.5	170.4	1.8e-50	170.1	2.1e-50
AG-898-F21_17_5_3675_4073_R	PF13714.5	88.7	1.6e-25	88.4	1.9e-25
AG-898-F21_17_6_4081_4992_R	PF13714.5	89.8	7.2e-26	89.3	1e-25
AG-898-I02_3_6_3592_4467_R	PF13714.5	170.0	2.3e-50	169.8	2.7e-50
AG-898-J11_19_10_8541_9566_R	TIGR02320	371.2	9.7e-112	371.0	1.2e-111
AG-898-J19_5_77_74721_75596_R	PF13714.5	169.2	4.2e-50	169.0	4.8e-50
AG-898-K13_14_13_8426_9268_R	PF13714.5	155.8	5.1e-46	155.6	5.9e-46
AG-898-K21_11_16_16406_18016_R	TIGR02320	333.6	2.9e-100	332.9	4.6e-100
AG-898-K21_6_47_44025_44900_R	PF13714.5	170.8	1.3e-50	170.6	1.5e-50
AG-898-L02_28_5_4553_5440_F	PF13714.5	134.9	1.2e-39	134.7	1.4e-39
AG-898-N09_1_108_101946_102821_R	PF13714.5	173.0	2.8e-51	172.8	3.2e-51
AG-898-O07_3_49_46119_47003_R	PF13714.5	162.2	5.5e-48	162.0	6.4e-48
AG-898-P18_1_123_106233_107108_F	PF13714.5	170.4	1.8e-50	170.1	2.1e-50
AG-898-P20_1_56_51360_52235_R	PF13714.5	170.0	2.3e-50	169.8	2.7e-50
AG-899-A06_32_1_1_861_R	PF13714.5	169.7	3e-50	169.5	3.4e-50
AG-899-B02_2_147_136601_137911_R	TIGR02320	389.9	2.1e-117	386.6	2e-116
AG-899-B09_2_107_87217_88092_F	PF13714.5	175.2	6.1e-52	175.0	7.1e-52
AG-899-D19_6_58_54343_55218_R	PF13714.5	173.2	2.5e-51	173.0	2.9e-51
AG-899-E08_29_1_3_1091_F	TIGR02320	334.9	1.2e-100	334.1	2.1e-100
AG-899-E14_3_12_8526_9827_F	TIGR02320	359.8	3e-108	359.5	3.7e-108
AG-899-F06_3_44_40254_41126_F	PF13714.5	161.1	1.2e-47	160.7	1.6e-47
AG-899-I09_2_69_62082_62936_R	PF13714.5	142.9	4.3e-42	142.8	4.8e-42
AG-899-J07_1_154_117636_118460_F	PF13714.5	109.0	1e-31	108.7	1.3e-31
