AH-321-M16_8_30_41855_42286_F	hepdI	12.4	0.015	12.3	0.015
AH-321-N09_5_33_23365_24135_F	hepdII	17.9	0.00031	14.8	0.0027
AH-321-N19_1_74_69932_70111_F	mpns	14.1	0.0059	13.8	0.0069
AH-321-P05_5_56_52583_52996_F	hepdI	13.7	0.0057	13.5	0.0066
AH-321-P23_3_36_29548_29922_R	hepdI	13.4	0.0073	13.2	0.0085
AH-324-D13_2_45_41059_41469_F	hepdI	13.1	0.009	12.9	0.01
AH-324-F06_11_16_15052_15198_R	hepdI	51.8	1.6e-14	51.7	1.7e-14
AH-324-F06_26_1_1_1002_R	hepdI	338.5	1.5e-101	338.3	1.7e-101
AH-324-F14_1_474_445137_446525_R	mpns	489.8	2.7e-147	489.6	3.1e-147
AH-324-G23_20_8_4959_5435_F	hppE	15.5	0.0032	15.1	0.0044
AH-324-G23_4_22_26435_26848_R	hepdI	12.9	0.01	12.7	0.012
AH-324-L17_3_15_10387_11748_R	mpns	572.4	2.3e-172	572.2	2.6e-172
AH-326-A06_33_8_6785_7243_R	hppE	16.0	0.0023	15.4	0.0036
AH-326-D11_7_12_8026_9315_F	mpns	428.7	9.1e-129	428.6	1e-128
AH-326-D22_3_5_4801_5214_R	hepdI	12.9	0.01	12.7	0.012
AH-326-K22_14_2_1119_1547_R	hppE	12.2	0.035	11.5	0.054
AH-326-L15_37_1_1_378_F	mpns	87.2	3.9e-25	87.0	4.3e-25
AH-326-L22_27_6_4719_5177_R	hppE	16.0	0.0023	15.4	0.0036
AH-326-M03_5_3_1109_1483_F	hepdI	14.1	0.0045	13.8	0.0053
AH-326-N04_3_22_21768_22193_F	hppE	13.3	0.015	12.8	0.022
AH-326-N23_8_16_15589_16938_R	hepdI	471.8	5.1e-142	471.6	5.8e-142
