AG-390-E14_8_23_25111_26388_R	PF04932.14	45.1	2.2e-12	45.1	2.2e-12
AG-390-E15_2_24_26222_27616_R	PF04932.14	46.0	1.2e-12	37.9	3.6e-10
AG-390-E15_3_21_23692_24945_R	PF04932.14	62.4	1.1e-17	62.4	1.1e-17
AG-390-E16_30_1_71_772_F	PF04932.14	47.5	4.1e-13	47.5	4.1e-13
AG-390-E17_9_31_29399_30709_R	PF04932.14	28.3	3.3e-07	28.3	3.3e-07
AG-390-E21_27_6_4138_5013_R	PF04932.14	52.9	8.6e-15	52.9	8.6e-15
AG-390-E23_1_184_170182_171135_R	PF04932.14	75.5	9.7e-22	75.5	9.7e-22
AG-390-F08_12_13_14293_15681_F	PF04932.14	33.0	1.2e-08	33.0	1.2e-08
AG-390-F10_11_14_14584_15822_R	PF04932.14	72.7	6.8e-21	72.7	6.8e-21
AG-390-F10_11_16_16928_18181_R	PF04932.14	27.3	6.6e-07	27.3	6.6e-07
AG-390-F10_2_41_43053_44516_R	PF04932.14	43.0	1e-11	43.0	1e-11
AG-390-F11_3_9_7186_8415_F	PF04932.14	61.7	1.7e-17	61.7	1.7e-17
AG-390-F15_2_121_108717_109985_R	PF04932.14	66.7	4.8e-19	66.7	4.8e-19
AG-390-F17_3_15_12364_13617_F	PF04932.14	32.4	1.8e-08	32.4	1.8e-08
AG-390-F17_3_22_19334_20635_F	PF04932.14	52.8	9.5e-15	52.8	9.5e-15
AG-390-G04_10_3_2619_3875_F	PF04932.14	56.2	8.6e-16	56.2	8.6e-16
AG-390-G04_6_92_85944_86639_R	PF04932.14	61.8	1.6e-17	61.8	1.6e-17
AG-390-G07_10_10_8374_10353_F	PF04932.14	37.1	6.4e-10	37.1	6.4e-10
AG-390-G09_33_1_3_497_F	PF04932.14	36.9	7.4e-10	34.6	3.6e-09
AG-390-G10_1_280_252671_253903_F	PF04932.14	34.6	3.7e-09	34.6	3.7e-09
AG-390-G11_3_64_58720_59976_R	PF04932.14	61.4	2.2e-17	61.4	2.2e-17
AG-390-G13_28_8_5436_5978_R	PF04932.14	36.9	7.6e-10	36.9	7.6e-10
AG-390-G23_8_35_33313_34626_R	PF04932.14	56.5	7e-16	56.5	7e-16
AG-390-I08_12_6_5314_6516_F	PF04932.14	41.8	2.3e-11	41.8	2.3e-11
AG-390-I08_3_2_207_2165_R	PF04932.14	46.8	6.5e-13	46.8	6.5e-13
AG-390-I11_7_12_11208_12596_R	PF04932.14	32.8	1.4e-08	32.8	1.4e-08
AG-390-I13_6_29_27844_29250_F	PF04932.14	46.6	7.7e-13	46.6	7.7e-13
AG-390-I17_7_9_6856_8115_R	PF04932.14	52.8	9.6e-15	52.8	9.6e-15
AG-390-I18_5_14_10380_11768_F	PF04932.14	36.8	7.7e-10	36.8	7.7e-10
AG-390-I19_9_2_1067_2473_R	PF04932.14	47.7	3.4e-13	47.7	3.4e-13
AG-390-I21_1_21_19812_21218_F	PF04932.14	47.7	3.4e-13	47.7	3.4e-13
AG-390-I21_1_23_22004_23218_F	PF04932.14	54.0	4e-15	54.0	4e-15
AG-390-I22_4_71_65295_66527_F	PF04932.14	36.7	8.7e-10	36.7	8.7e-10
AG-390-J08_37_1_2_940_F	PF04932.14	41.2	3.5e-11	41.2	3.5e-11
AG-390-J13_2_39_36119_37411_F	PF04932.14	39.9	8.7e-11	39.9	8.7e-11
AG-390-K05_2_102_97358_98740_F	PF04932.14	43.7	5.9e-12	43.7	5.9e-12
AG-390-K07_1_101_86081_87295_R	PF04932.14	56.3	7.6e-16	56.3	7.6e-16
AG-390-K07_1_103_88081_89487_R	PF04932.14	47.7	3.4e-13	47.7	3.4e-13
AG-390-K18_2_196_176218_177381_F	PF04932.14	36.3	1.1e-09	36.3	1.1e-09
AG-390-K18_2_207_188443_189819_F	PF04932.14	34.7	3.5e-09	34.7	3.5e-09
AG-390-L03_2_170_163570_164823_R	PF04932.14	57.3	3.9e-16	57.3	3.9e-16
AG-390-L04_1_61_61881_63098_R	PF04932.14	50.8	4e-14	50.8	4e-14
AG-390-L07_22_1_3_1670_F	PF04932.14	59.6	7.5e-17	56.2	8.4e-16
AG-390-L13_4_59_57137_58285_F	PF04932.14	34.2	5e-09	34.2	5e-09
AG-390-L17_6_17_18482_19738_R	PF04932.14	52.9	9e-15	52.9	9e-15
AG-390-L18_16_16_15401_16636_F	PF04932.14	50.4	5.1e-14	50.4	5.1e-14
AG-390-L19_16_18_13276_15624_R	PF04932.14	49.7	8.6e-14	49.7	8.6e-14
AG-390-L20_3_40_42249_43550_R	PF04932.14	33.7	7.2e-09	33.7	7.2e-09
AG-390-L20_3_68_69742_70920_R	PF04932.14	30.4	7.6e-08	30.4	7.6e-08
AG-390-L21_2_79_75491_75925_R	PF04932.14	41.8	2.3e-11	38.4	2.6e-10
AG-390-L22_8_26_22544_23935_F	PF04932.14	56.2	8.5e-16	56.2	8.5e-16
AG-390-M02_1_9_7231_8499_F	PF04932.14	60.7	3.5e-17	60.7	3.5e-17
AG-390-M03_1_9_7155_8426_R	PF04932.14	62.5	9.6e-18	62.5	9.6e-18
AG-390-M06_57_1_1_846_F	PF04932.14	53.8	4.7e-15	53.8	4.7e-15
AG-390-M07_3_84_79815_81095_F	PF04932.14	57.1	4.6e-16	57.1	4.6e-16
AG-390-M10_13_21_19934_21340_F	PF04932.14	49.0	1.4e-13	49.0	1.4e-13
AG-390-M10_13_23_22126_23340_F	PF04932.14	55.6	1.3e-15	55.6	1.3e-15
AG-390-M13_1_110_99067_100344_R	PF04932.14	54.5	2.8e-15	54.5	2.8e-15
AG-390-M13_1_112_101067_102473_R	PF04932.14	47.7	3.4e-13	47.7	3.4e-13
AG-390-M14_10_6_5167_6459_F	PF04932.14	57.9	2.6e-16	57.9	2.6e-16
AG-390-M19_11_10_7068_7970_R	PF04932.14	59.8	6.5e-17	59.8	6.5e-17
AG-390-M20_2_107_96194_97471_R	PF04932.14	54.0	4.1e-15	54.0	4.1e-15
AG-390-M20_2_109_98194_99600_R	PF04932.14	47.7	3.4e-13	47.7	3.4e-13
AG-390-M21_20_1_3_608_F	PF04932.14	48.9	1.4e-13	48.9	1.4e-13
AG-390-N02_11_40_39250_40698_F	PF04932.14	67.4	3.1e-19	67.4	3.1e-19
AG-390-N02_2_64_55379_57286_R	PF04932.14	59.2	1e-16	59.2	1e-16
AG-390-N18_1_205_200033_201283_F	PF04932.14	43.8	5.4e-12	43.8	5.4e-12
AG-390-N19_4_20_16100_17326_F	PF04932.14	55.2	1.7e-15	55.2	1.7e-15
AG-390-N22_8_51_41545_42807_R	PF04932.14	45.1	2.2e-12	45.1	2.2e-12
AG-390-O11_2_21_16706_17920_R	PF04932.14	57.7	2.9e-16	57.7	2.9e-16
AG-390-O11_2_23_18706_20112_R	PF04932.14	47.7	3.4e-13	47.7	3.4e-13
AG-390-O19_30_1_3_1898_F	PF04932.14	25.9	1.7e-06	25.9	1.7e-06
AG-390-O19_3_18_20281_21573_R	PF04932.14	33.1	1.1e-08	33.1	1.1e-08
AG-390-O19_9_8_7188_8339_F	PF04932.14	40.5	5.8e-11	40.5	5.8e-11
AG-390-O20_8_4_2294_3514_R	PF04932.14	56.6	6.5e-16	56.6	6.5e-16
AG-390-O21_12_42_56964_58424_R	PF04932.14	57.8	2.7e-16	57.8	2.7e-16
AG-390-O23_1_281_294448_295716_F	PF04932.14	68.4	1.5e-19	68.4	1.5e-19
AG-390-P04_10_34_27950_29263_F	PF04932.14	57.7	3e-16	57.7	3e-16
AG-390-P07_3_21_17003_18289_R	PF04932.14	51.4	2.6e-14	51.4	2.6e-14
AG-390-P07_45_5_2291_2908_R	PF04932.14	52.2	1.4e-14	50.3	5.7e-14
AG-390-P09_2_61_61144_62406_R	PF04932.14	66.1	7.6e-19	66.1	7.6e-19
AG-390-P09_2_62_62403_63713_R	PF04932.14	42.7	1.2e-11	42.7	1.2e-11
AG-390-P10_14_4_2975_4183_F	PF04932.14	34.7	3.6e-09	34.7	3.6e-09
AG-390-P10_26_4_2116_3555_R	PF04932.14	40.2	7e-11	39.1	1.6e-10
AG-390-P11_16_15_11473_13803_R	PF04932.14	61.3	2.2e-17	61.3	2.2e-17
AG-390-P11_16_18_15232_17565_R	PF04932.14	57.9	2.6e-16	57.9	2.6e-16
AG-390-P14_3_32_29657_30871_R	PF04932.14	56.4	7.6e-16	56.4	7.6e-16
AG-390-P14_3_34_31657_33063_R	PF04932.14	47.7	3.4e-13	47.7	3.4e-13
AG-390-P17_1_33_34662_35942_R	PF04932.14	44.1	4.4e-12	44.1	4.4e-12
AG-390-P20_39_6_4135_5598_R	PF04932.14	41.1	3.9e-11	41.1	3.9e-11
AG-404-A02_2_168_178688_180892_F	PF04932.14	46.2	1e-12	46.2	1e-12
AG-404-A03_2_77_69440_70816_F	PF04932.14	44.9	2.6e-12	44.9	2.6e-12
AG-404-A22_20_4_2365_3276_R	PF04932.14	42.9	1.1e-11	42.9	1.1e-11
AG-404-B04_19_1_2_439_F	PF04932.14	29.0	2e-07	29.0	2e-07
AG-404-B06_5_12_12712_13956_F	PF04932.14	57.1	4.4e-16	57.1	4.4e-16
AG-404-B10_30_12_16900_18333_R	PF04932.14	47.4	4.2e-13	47.4	4.2e-13
AG-404-B10_32_10_7982_9826_F	PF04932.14	78.8	9.2e-23	78.8	9.2e-23
AG-404-B10_52_7_6374_8119_R	PF04932.14	35.7	1.7e-09	35.7	1.7e-09
AG-404-B11_7_8_9114_10460_F	PF04932.14	47.5	4.1e-13	47.5	4.1e-13
AG-404-B13_2_144_135808_137130_R	PF04932.14	72.3	9.1e-21	72.3	9.1e-21
AG-404-B13_6_4_2685_3959_R	PF04932.14	49.9	7.5e-14	49.9	7.5e-14
AG-404-B14_1_149_145169_146413_R	PF04932.14	46.9	6.1e-13	46.9	6.1e-13
AG-404-B17_6_9_6960_8240_R	PF04932.14	60.4	4.4e-17	60.4	4.4e-17
AG-404-B18_1_64_54575_55942_F	PF04932.14	50.5	4.9e-14	50.5	4.9e-14
AG-404-B19_4_45_46876_48216_R	PF04932.14	42.6	1.3e-11	42.6	1.3e-11
AG-404-B21_17_5_4617_5933_F	PF04932.14	50.3	5.6e-14	50.3	5.6e-14
AG-404-B23_1_181_165219_166427_R	PF04932.14	31.8	2.8e-08	31.8	2.8e-08
AG-404-B23_1_192_176851_178845_R	PF04932.14	36.5	9.6e-10	36.5	9.6e-10
AG-404-B23_2_119_104085_105461_F	PF04932.14	51.9	1.8e-14	51.9	1.8e-14
AG-404-C02_4_16_15807_17087_R	PF04932.14	62.6	8.9e-18	62.6	8.9e-18
AG-404-C04_2_92_91699_92937_R	PF04932.14	43.7	6.1e-12	43.7	6.1e-12
AG-404-C08_2_41_53805_56126_F	PF04932.14	67.2	3.4e-19	67.2	3.4e-19
AG-404-C09_18_10_6708_7934_R	PF04932.14	59.4	9e-17	59.4	9e-17
AG-404-C16_35_1_3_1202_R	PF04932.14	50.9	3.5e-14	50.9	3.5e-14
AG-404-C17_4_11_8378_9670_R	PF04932.14	53.3	6.6e-15	53.3	6.6e-15
AG-404-C22_4_3_888_2159_R	PF04932.14	50.1	6.4e-14	50.1	6.4e-14
AG-404-C23_2_52_51602_53194_F	PF04932.14	47.3	4.6e-13	47.3	4.6e-13
AG-404-D02_19_1_37_1404_R	PF04932.14	31.5	3.3e-08	31.5	3.3e-08
AG-404-D06_2_29_23870_25177_F	PF04932.14	44.5	3.4e-12	44.5	3.4e-12
AG-404-D14_17_14_14007_15194_F	PF04932.14	29.8	1.1e-07	29.8	1.1e-07
AG-404-D18_3_48_46026_47369_R	PF04932.14	74.5	1.9e-21	74.5	1.9e-21
AG-404-D18_49_4_1361_2623_R	PF04932.14	46.1	1.1e-12	46.1	1.1e-12
AG-404-E02_5_16_15885_17243_F	PF04932.14	59.3	9.5e-17	59.3	9.5e-17
AG-404-E05_39_2_976_2208_R	PF04932.14	54.7	2.4e-15	54.7	2.4e-15
AG-404-E19_18_12_12716_14047_R	PF04932.14	53.9	4.3e-15	53.9	4.3e-15
AG-404-E22_3_7_5869_7077_F	PF04932.14	33.7	6.9e-09	33.7	6.9e-09
AG-404-F09_1_174_176882_179188_R	PF04932.14	43.5	7e-12	43.5	7e-12
AG-404-F09_1_250_263357_264679_R	PF04932.14	65.3	1.4e-18	65.3	1.4e-18
AG-404-F21_3_5_3629_4873_R	PF04932.14	34.2	4.9e-09	34.2	4.9e-09
AG-404-G02_3_37_40154_41461_F	PF04932.14	59.1	1.1e-16	59.1	1.1e-16
AG-404-G02_35_7_6289_7656_F	PF04932.14	29.5	1.4e-07	29.5	1.4e-07
AG-404-G03_12_9_6691_8121_R	PF04932.14	49.9	7.5e-14	49.9	7.5e-14
AG-404-I02_45_1_1_654_F	PF04932.14	31.5	3.5e-08	28.9	2.1e-07
AG-404-I10_3_14_14190_15524_R	PF04932.14	44.0	4.9e-12	44.0	4.9e-12
AG-404-I14_1_281_257318_259297_F	PF04932.14	26.9	9.1e-07	26.9	9.1e-07
AG-404-I14_1_292_269867_270919_F	PF04932.14	38.1	3.2e-10	38.1	3.2e-10
AG-404-I14_2_102_96821_98176_R	PF04932.14	33.9	6.3e-09	33.9	6.3e-09
AG-404-I19_5_28_28039_29289_R	PF04932.14	46.4	8.5e-13	46.4	8.5e-13
AG-404-I22_3_21_18374_19654_F	PF04932.14	59.7	6.8e-17	59.7	6.8e-17
AG-404-J06_2_8_5670_6995_R	PF04932.14	39.0	1.7e-10	39.0	1.7e-10
AG-404-J17_5_55_59878_62184_R	PF04932.14	46.2	1e-12	46.2	1e-12
AG-404-J18_3_57_56287_57912_R	PF11846.7	106.7	3.8e-31	105.6	8.4e-31
AG-404-J20_4_43_43699_44964_F	PF04932.14	49.9	7.2e-14	49.9	7.2e-14
AG-404-J21_30_9_8099_9286_R	PF04932.14	29.4	1.5e-07	29.4	1.5e-07
AG-404-K08_4_4_2845_4167_R	PF04932.14	69.0	9.7e-20	69.0	9.7e-20
AG-404-K13_1_70_70225_71712_R	PF04932.14	40.3	6.6e-11	40.3	6.6e-11
AG-404-K13_19_4_2750_4174_F	PF04932.14	46.1	1.1e-12	46.1	1.1e-12
AG-404-K13_6_6_9011_10324_R	PF04932.14	52.1	1.6e-14	52.1	1.6e-14
AG-404-K22_20_6_3815_5128_F	PF04932.14	42.6	1.3e-11	42.6	1.3e-11
AG-404-L13_29_5_3825_5237_F	PF04932.14	34.7	3.6e-09	34.7	3.6e-09
AG-404-L15_34_5_4709_6055_F	PF04932.14	56.3	7.9e-16	56.3	7.9e-16
AG-404-L15_6_42_41677_42936_R	PF04932.14	35.2	2.5e-09	35.2	2.5e-09
AG-404-L17_1_7_4884_6122_F	PF04932.14	55.1	1.8e-15	55.1	1.8e-15
AG-404-L19_1_34_31730_33031_F	PF04932.14	54.0	3.9e-15	54.0	3.9e-15
AG-404-L19_1_48_45142_46425_R	PF04932.14	31.6	3.1e-08	31.6	3.1e-08
AG-404-M02_3_43_37584_38804_F	PF04932.14	58.2	2.1e-16	58.2	2.1e-16
AG-404-M06_11_11_8453_9691_R	PF04932.14	51.1	3.2e-14	51.1	3.2e-14
AG-404-N02_13_2_256_2100_F	PF04932.14	63.0	7e-18	63.0	7e-18
AG-404-N02_25_2_834_2309_F	PF04932.14	47.4	4.3e-13	47.4	4.3e-13
AG-404-N13_1_153_156653_157915_F	PF04932.14	65.7	1e-18	65.7	1e-18
AG-404-N23_2_66_60138_61808_F	PF04932.14	42.3	1.6e-11	42.3	1.6e-11
AG-404-O02_11_4_3146_4390_F	PF04932.14	39.2	1.4e-10	39.2	1.4e-10
AG-404-O05_8_49_51906_52829_R	PF04932.14	58.5	1.6e-16	57.3	3.8e-16
AG-404-O07_4_11_10614_11846_R	PF04932.14	41.2	3.6e-11	41.2	3.6e-11
AG-404-O15_17_10_7697_8992_F	PF04932.14	56.5	6.8e-16	56.5	6.8e-16
AG-404-O17_4_49_53919_55193_F	PF04932.14	54.1	3.7e-15	54.1	3.7e-15
AG-404-O18_11_17_19657_20955_F	PF04932.14	60.6	3.8e-17	60.6	3.8e-17
AG-404-O23_31_6_3479_4732_F	PF04932.14	31.2	4.1e-08	31.2	4.1e-08
AG-404-P01_2_22_16304_17614_R	PF04932.14	58.1	2.2e-16	58.1	2.2e-16
AG-404-P02_3_13_12823_14187_F	PF04932.14	41.5	2.8e-11	41.5	2.8e-11
AG-404-P04_8_36_33088_34296_R	PF04932.14	32.2	2e-08	32.2	2e-08
AG-404-P05_5_59_54295_56601_R	PF04932.14	44.1	4.4e-12	44.1	4.4e-12
AG-404-P07_1_38_32020_33267_F	PF04932.14	51.5	2.4e-14	51.5	2.4e-14
AG-404-P08_1_39_35675_36952_F	PF04932.14	38.7	2e-10	38.7	2e-10
AG-404-P10_11_7_6393_8477_R	PF04932.14	60.6	3.7e-17	60.6	3.7e-17
AG-404-P10_30_9_7961_9436_R	PF04932.14	43.3	8.2e-12	43.3	8.2e-12
AG-404-P11_1_22_20574_21935_R	PF04932.14	75.9	7.4e-22	75.9	7.4e-22
AG-404-P19_8_1_2_1327_R	PF04932.14	45.8	1.3e-12	45.8	1.3e-12
AG-404-P20_10_5_4091_5263_R	PF04932.14	37.0	7.1e-10	37.0	7.1e-10
AG-410-A05_8_35_35754_37058_R	PF04932.14	39.9	9e-11	39.9	9e-11
AG-410-A08_4_36_38076_40325_R	PF04932.14	44.5	3.5e-12	44.5	3.5e-12
AG-410-B05_2_1_1_384_R	PF04932.14	43.1	9.4e-12	42.7	1.2e-11
AG-410-B17_25_15_11302_13326_R	PF04932.14	56.7	6.1e-16	56.7	6.1e-16
AG-410-B17_7_20_14258_15457_R	PF04932.14	65.4	1.3e-18	65.4	1.3e-18
AG-410-B18_10_10_10204_11448_R	PF04932.14	62.9	7.2e-18	62.9	7.2e-18
AG-410-C02_34_9_5241_6041_R	PF04932.14	53.8	4.6e-15	53.8	4.6e-15
AG-410-D04_15_21_19146_20390_R	PF04932.14	52.5	1.1e-14	52.5	1.1e-14
AG-410-D09_1_3_1388_2776_R	PF04932.14	36.8	8.1e-10	36.8	8.1e-10
AG-410-D23_1_18_20759_22051_F	PF04932.14	46.7	6.9e-13	46.7	6.9e-13
AG-410-E20_16_2_318_1550_F	PF04932.14	48.0	2.8e-13	48.0	2.8e-13
AG-410-F03_15_29_33241_34473_R	PF04932.14	37.7	4.1e-10	37.7	4.1e-10
AG-410-F14_26_6_5470_6702_F	PF04932.14	56.1	9.2e-16	56.1	9.2e-16
AG-410-F23_24_2_338_1600_F	PF04932.14	39.9	8.7e-11	39.9	8.7e-11
AG-410-G07_5_45_48629_49996_F	PF04932.14	37.3	5.4e-10	37.3	5.4e-10
AG-410-G07_6_17_19442_20650_R	PF04932.14	33.6	7.4e-09	33.6	7.4e-09
AG-410-G07_6_28_31074_33068_R	PF04932.14	28.9	2.1e-07	28.9	2.1e-07
AG-410-G16_16_6_4357_6333_F	PF04932.14	35.0	2.8e-09	35.0	2.8e-09
AG-410-G16_3_50_48310_49602_R	PF04932.14	33.6	7.7e-09	33.6	7.7e-09
AG-410-G16_4_67_59262_60455_R	PF04932.14	37.8	3.8e-10	37.8	3.8e-10
AG-410-G20_22_6_3493_4758_F	PF04932.14	53.9	4.3e-15	53.9	4.3e-15
AG-410-I16_4_9_6840_8231_F	PF04932.14	54.4	2.9e-15	54.4	2.9e-15
AG-410-J17_5_48_54869_56101_R	PF04932.14	48.9	1.5e-13	48.9	1.5e-13
AG-410-K11_26_16_16602_19289_F	PF04932.14	60.8	3.2e-17	60.8	3.2e-17
AG-410-K14_40_3_1457_2416_R	PF04932.14	53.9	4.4e-15	53.9	4.4e-15
AG-410-K17_29_1_103_1398_R	PF04932.14	61.6	1.8e-17	61.6	1.8e-17
AG-410-L10_25_1_1_1023_F	PF04932.14	53.1	7.8e-15	53.1	7.8e-15
AG-410-L15_1_78_90873_92072_F	PF04932.14	64.8	1.9e-18	64.8	1.9e-18
AG-410-M07_10_17_15198_16433_R	PF04932.14	47.3	4.6e-13	47.3	4.6e-13
AG-410-M08_31_1_1_678_F	PF04932.14	42.8	1.1e-11	42.8	1.1e-11
AG-410-M08_8_27_25940_27187_R	PF04932.14	51.4	2.6e-14	51.4	2.6e-14
AG-410-M18_4_31_43623_45098_F	PF04932.14	54.0	4e-15	54.0	4e-15
AG-410-M23_1_11_10033_11223_F	PF04932.14	46.2	1e-12	46.2	1e-12
AG-410-M23_1_22_22282_23658_F	PF04932.14	26.6	1.1e-06	26.6	1.1e-06
AG-410-N11_12_12_11194_13626_R	PF04932.14	42.8	1.1e-11	42.8	1.1e-11
AG-410-N23_3_21_21088_22314_R	PF04932.14	51.3	2.7e-14	51.3	2.7e-14
AG-410-O02_12_49_37881_38942_R	PF04932.14	65.4	1.2e-18	65.4	1.2e-18
AG-410-O14_35_2_762_2051_F	PF04932.14	58.2	2e-16	58.2	2e-16
AG-410-P11_7_23_22263_23555_F	PF04932.14	50.9	3.6e-14	50.9	3.6e-14
AG-410-P15_3_99_92500_93882_F	PF04932.14	28.6	2.6e-07	28.6	2.6e-07
AG-414-A02_1_198_209815_211074_F	PF04932.14	69.7	5.9e-20	69.7	5.9e-20
AG-414-A03_3_4_4101_5417_R	PF04932.14	46.0	1.2e-12	46.0	1.2e-12
AG-414-A09_8_2_934_2253_F	PF04932.14	39.6	1.1e-10	39.6	1.1e-10
AG-414-A11_17_13_8015_9232_F	PF04932.14	55.9	1e-15	55.9	1e-15
AG-414-A22_5_15_14302_15741_R	PF04932.14	52.3	1.3e-14	39.4	1.3e-10
AG-414-A23_8_19_20100_21365_F	PF04932.14	59.6	7.5e-17	59.6	7.5e-17
AG-414-B02_10_5_4025_5239_R	PF04932.14	47.3	4.7e-13	47.3	4.7e-13
AG-414-B02_10_7_6031_7404_R	PF04932.14	51.9	1.7e-14	51.9	1.7e-14
AG-414-B07_22_2_434_1681_R	PF04932.14	52.4	1.2e-14	52.4	1.2e-14
AG-414-B08_4_87_83312_84568_F	PF04932.14	49.8	7.7e-14	49.8	7.7e-14
AG-414-B15_1_88_70403_71716_R	PF04932.14	44.2	4e-12	44.2	4e-12
AG-414-C04_35_6_3823_5091_F	PF04932.14	48.2	2.4e-13	48.2	2.4e-13
AG-414-C19_7_7_5489_6796_F	PF04932.14	50.8	3.8e-14	50.8	3.8e-14
AG-414-D07_1_46_46757_48118_F	PF04932.14	63.9	3.6e-18	63.9	3.6e-18
AG-414-E02_1_269_258211_259686_F	PF04932.14	55.2	1.7e-15	55.2	1.7e-15
AG-414-E04_6_4_3256_4782_R	PF04932.14	37.6	4.6e-10	37.6	4.6e-10
AG-414-E04_7_36_39159_40733_F	PF04932.14	34.8	3.3e-09	34.8	3.3e-09
AG-414-E06_11_24_23890_25251_R	PF04932.14	74.8	1.6e-21	74.8	1.6e-21
AG-414-E06_19_8_8544_9800_R	PF04932.14	65.9	8.7e-19	65.9	8.7e-19
AG-414-E07_3_112_110213_111613_F	PF04932.14	49.8	7.8e-14	49.8	7.8e-14
AG-414-E19_3_50_51460_51972_R	PF04932.14	36.9	7.5e-10	36.9	7.5e-10
AG-414-F03_9_12_10839_12227_R	PF04932.14	63.4	5.2e-18	63.4	5.2e-18
AG-414-F13_7_49_40416_41819_R	PF04932.14	52.1	1.5e-14	52.1	1.5e-14
AG-414-F15_9_10_6677_7453_R	PF04932.14	55.7	1.2e-15	55.7	1.2e-15
AG-414-F17_1_36_39324_40754_R	PF04932.14	86.5	4e-25	86.5	4e-25
AG-414-F21_12_16_11413_12711_R	PF04932.14	58.3	1.8e-16	58.3	1.8e-16
AG-414-G02_2_25_25048_26370_R	PF04932.14	58.8	1.3e-16	58.8	1.3e-16
AG-414-G10_19_1_3_500_F	PF04932.14	36.1	1.3e-09	36.1	1.3e-09
AG-414-G13_3_66_62732_64075_R	PF04932.14	42.2	1.7e-11	42.2	1.7e-11
AG-414-G13_4_101_94553_95761_R	PF04932.14	33.0	1.2e-08	33.0	1.2e-08
AG-414-G15_2_117_116506_117924_R	PF04932.14	61.9	1.5e-17	61.9	1.5e-17
AG-414-G21_3_41_43724_45151_F	PF04932.14	44.9	2.6e-12	44.9	2.6e-12
AG-414-G23_13_18_19390_20709_F	PF04932.14	69.3	8.1e-20	69.3	8.1e-20
AG-414-I04_5_25_27062_28351_F	PF04932.14	70.3	3.9e-20	70.3	3.9e-20
AG-414-I09_2_36_33964_35310_R	PF04932.14	56.1	9.3e-16	56.1	9.3e-16
AG-414-I13_16_12_9022_10311_F	PF04932.14	53.7	5e-15	53.7	5e-15
AG-414-I13_16_17_14999_16411_R	PF04932.14	54.8	2.3e-15	54.8	2.3e-15
AG-414-I19_4_27_24093_25394_F	PF04932.14	57.2	4.2e-16	57.2	4.2e-16
AG-414-I19_7_4_3538_4866_R	PF04932.14	30.8	5.5e-08	30.8	5.5e-08
AG-414-J18_20_5_5476_6732_F	PF04932.14	67.0	4.1e-19	67.0	4.1e-19
AG-414-J19_6_8_12958_14190_F	PF04932.14	37.0	7e-10	37.0	7e-10
AG-414-K04_19_4_2852_4093_R	PF04932.14	45.7	1.5e-12	45.7	1.5e-12
AG-414-K07_1_7_6394_7587_R	PF04932.14	57.3	3.8e-16	57.3	3.8e-16
AG-414-K08_4_44_44839_46833_F	PF04932.14	29.2	1.8e-07	29.2	1.8e-07
AG-414-K11_11_4_2320_3537_F	PF04932.14	56.6	6.2e-16	56.6	6.2e-16
AG-414-L04_1_284_262379_263425_F	PF04932.14	62.9	7.1e-18	62.9	7.1e-18
AG-414-L05_1_34_34506_35798_F	PF04932.14	56.4	7.1e-16	56.4	7.1e-16
AG-414-L08_1_50_52252_54255_F	PF04932.14	32.8	1.3e-08	32.8	1.3e-08
AG-414-L08_1_61_64672_65880_F	PF04932.14	32.3	1.9e-08	32.3	1.9e-08
AG-414-L09_15_15_16289_17542_F	PF04932.14	56.2	8.6e-16	56.2	8.6e-16
AG-414-L14_14_14_13683_14954_R	PF04932.14	44.3	3.9e-12	44.3	3.9e-12
AG-414-L17_14_10_9480_10751_F	PF04932.14	60.4	4.4e-17	60.4	4.4e-17
AG-414-M02_18_3_2382_3623_F	PF04932.14	40.0	8.1e-11	40.0	8.1e-11
AG-414-M08_1_102_96303_97622_R	PF04932.14	50.7	4.2e-14	50.7	4.2e-14
AG-414-M09_18_1_1_879_F	PF04932.14	30.6	6.4e-08	30.6	6.4e-08
AG-414-M13_2_72_71444_73441_F	PF04932.14	35.3	2.3e-09	35.3	2.3e-09
AG-414-M13_2_83_83869_85077_F	PF04932.14	32.1	2.3e-08	32.1	2.3e-08
AG-414-M15_1_106_104144_105352_F	PF04932.14	32.5	1.7e-08	32.5	1.7e-08
AG-414-M15_1_95_91725_93719_F	PF04932.14	29.3	1.6e-07	29.3	1.6e-07
AG-414-M15_5_9_8594_9955_F	PF04932.14	40.3	6.4e-11	40.3	6.4e-11
AG-414-M23_3_9_7402_8667_R	PF04932.14	40.7	5e-11	40.7	5e-11
AG-414-N04_4_95_89421_90782_F	PF04932.14	41.8	2.4e-11	41.8	2.4e-11
AG-414-N05_11_17_14405_15724_F	PF04932.14	40.6	5.2e-11	40.6	5.2e-11
AG-414-N07_9_15_13163_14410_F	PF04932.14	26.9	8.7e-07	26.9	8.7e-07
AG-414-N16_5_58_46566_47837_F	PF04932.14	45.7	1.4e-12	45.7	1.4e-12
AG-414-N23_1_256_245386_246708_R	PF04932.14	62.4	1e-17	62.4	1e-17
AG-414-N23_4_117_116553_117791_F	PF04932.14	50.5	4.8e-14	50.5	4.8e-14
AG-414-O09_24_2_859_2103_R	PF04932.14	51.8	1.9e-14	51.8	1.9e-14
AG-414-O11_6_11_8481_9755_F	PF04932.14	44.0	4.8e-12	44.0	4.8e-12
