AG-907-C04_2_98_97351_98448_R	TIGR03297	393.1	2.3e-119	393.0	2.5e-119
AG-907-C16_24_3_1425_2525_R	TIGR03297	369.6	3.2e-112	369.4	3.7e-112
AG-907-F21_8_2_359_1468_F	TIGR03297	366.2	3.6e-111	366.0	4.1e-111
AG-907-J14_1_29_31635_32738_R	TIGR03297	391.1	9.7e-119	390.9	1.1e-118
AG-907-O23_9_27_25251_26381_F	TIGR03297	371.1	1.2e-112	370.9	1.3e-112
AG-908-C04_4_15_15650_16750_F	TIGR03297	365.2	7e-111	365.1	7.8e-111
AG-908-C20_1_89_99163_100302_F	TIGR03297	466.8	9.5e-142	466.6	1.1e-141
AG-908-E17_10_9_6738_7841_F	TIGR03297	391.7	6.4e-119	391.5	7.5e-119
AG-908-E21_2_29_30052_31152_F	TIGR03297	366.0	4e-111	365.8	4.6e-111
AG-908-F08_4_3_1035_2132_R	TIGR03297	341.5	1.1e-103	341.3	1.4e-103
AG-908-K15_14_21_16123_17235_R	TIGR03297	354.6	1.2e-107	354.4	1.4e-107
AG-908-K15_14_5_3493_4605_F	TIGR03297	354.6	1.2e-107	354.4	1.4e-107
AG-908-P08_13_9_8191_9312_R	TIGR03297	360.9	1.4e-109	360.7	1.7e-109
AG-908-P13_1_6_3276_4385_R	TIGR03297	369.2	4.3e-112	369.1	4.8e-112
AG-909-C05_4_53_51965_53059_R	TIGR03297	352.6	4.9e-107	352.4	5.6e-107
AG-909-D09_19_4_2609_3718_F	TIGR03297	384.3	1.1e-116	384.1	1.3e-116
AG-909-M13_1_14_14396_15496_F	TIGR03297	364.7	9.8e-111	364.6	1.1e-110
AG-909-N17_18_4_4154_5263_R	TIGR03297	393.8	1.5e-119	393.6	1.7e-119
AG-909-P17_9_2_997_2094_R	TIGR03297	367.0	2e-111	366.8	2.3e-111
AG-910-C08_15_5_3560_4669_F	TIGR03297	355.5	6.5e-108	355.2	7.6e-108
AG-910-D18_3_45_45915_47015_R	TIGR03297	364.6	1.1e-110	364.5	1.2e-110
AG-910-E13_1_48_48614_49714_R	TIGR03297	383.3	2.2e-116	383.1	2.5e-116
AG-910-E21_28_1_3_875_R	TIGR03297	324.3	1.9e-98	324.1	2.2e-98
AG-910-M21_10_17_16382_17491_F	TIGR03297	355.5	6.5e-108	355.2	7.6e-108
AG-911-A02_6_52_48464_49564_R	TIGR03297	366.0	4e-111	365.8	4.6e-111
AG-911-C04_7_14_12375_13478_F	TIGR03297	368.2	8.9e-112	367.9	1.1e-111
AG-911-F11_10_13_11590_12693_R	TIGR03297	373.2	2.7e-113	372.9	3.2e-113
AG-911-J20_3_9_9590_10702_F	TIGR03297	370.0	2.4e-112	369.8	2.9e-112
AG-911-J21_2_28_29541_30641_F	TIGR03297	366.0	4e-111	365.8	4.6e-111
AG-911-L17_4_40_39889_40980_R	TIGR03297	356.2	3.8e-108	355.9	4.7e-108
AG-911-O15_2_98_86523_87623_R	TIGR03297	364.6	1.1e-110	364.5	1.2e-110
AG-912-A04_5_37_34875_35984_F	TIGR03297	384.8	7.9e-117	384.7	8.7e-117
AG-912-A14_28_3_1763_2863_F	TIGR03297	387.9	9.1e-118	387.7	1e-117
AG-912-A22_2_81_74929_76038_F	TIGR03297	386.8	1.9e-117	386.6	2.2e-117
AG-912-E17_17_5_5521_6561_F	TIGR03297	355.5	6.2e-108	355.4	7e-108
AG-912-J06_1_71_65555_66658_R	TIGR03297	378.0	8.9e-115	377.7	1.1e-114
AG-912-J18_2_14_11891_12991_F	TIGR03297	364.6	1.1e-110	364.5	1.2e-110
AG-912-J20_29_9_7979_9118_F	TIGR03297	374.0	1.5e-113	373.8	1.7e-113
AG-912-L10_4_45_36124_37224_R	TIGR03297	359.1	5.2e-109	358.9	5.9e-109
AG-912-M05_6_41_41944_43071_F	TIGR03297	380.3	1.8e-115	380.2	2e-115
AG-912-O07_30_2_863_1966_R	TIGR03297	336.8	3.1e-102	336.5	3.7e-102
AG-912-P06_6_7_6054_7154_F	TIGR03297	369.2	4.4e-112	369.0	5e-112
AG-912-P09_11_5_3920_5020_F	TIGR03297	361.1	1.3e-109	360.9	1.5e-109
AG-913-C18_12_13_15995_17095_F	TIGR03297	354.5	1.2e-107	354.4	1.4e-107
AG-913-F04_14_5_3029_4141_R	TIGR03297	377.5	1.3e-114	377.3	1.5e-114
AG-913-I14_4_22_17531_18658_R	TIGR03297	396.1	3e-120	395.9	3.4e-120
AG-913-K07_1_54_53911_55035_F	TIGR03297	411.0	8.7e-125	410.8	9.9e-125
AG-913-K21_16_3_1217_2320_R	TIGR03297	372.2	5.3e-113	372.0	6e-113
AG-913-K22_11_17_17167_18288_R	TIGR03297	366.8	2.4e-111	366.6	2.7e-111
AG-913-L07_3_72_74670_75770_F	TIGR03297	359.1	5.2e-109	358.9	5.9e-109
AG-914-B06_12_10_9684_10793_R	TIGR03297	366.2	3.6e-111	366.0	4e-111
AG-914-D21_1_103_103783_104889_F	TIGR03297	382.6	3.7e-116	382.4	4.2e-116
AG-914-E14_2_30_25671_26807_F	TIGR03297	433.0	1.8e-131	432.7	2.2e-131
AG-914-F06_15_10_8522_9451_F	TIGR03297	364.1	1.6e-110	363.9	1.8e-110
AG-914-I03_17_8_6474_7589_R	TIGR03297	315.8	7.2e-96	315.7	8e-96
AG-914-J07_3_11_11471_12619_R	TIGR03297	452.8	1.7e-137	452.6	1.9e-137
AG-914-K18_24_5_3661_4770_F	TIGR03297	355.5	6.5e-108	355.2	7.6e-108
AG-914-L03_6_55_56288_57382_F	TIGR03297	367.6	1.4e-111	367.4	1.5e-111
AG-914-L04_7_33_36026_37141_R	TIGR03297	349.4	4.6e-106	349.1	5.7e-106
AG-914-N05_3_30_22378_23487_R	TIGR03297	365.8	4.8e-111	365.6	5.5e-111
AG-915-A06_4_42_32964_34073_F	TIGR03297	386.2	3.1e-117	386.0	3.5e-117
AG-915-A08_4_66_65312_66421_R	TIGR03297	366.2	3.6e-111	366.0	4e-111
AG-915-K07_22_3_1826_2923_F	TIGR03297	371.8	7.1e-113	371.6	8e-113
AG-915-K17_1_75_68471_69571_F	TIGR03297	364.6	1.1e-110	364.5	1.2e-110
AG-915-P07_31_3_1753_2868_F	TIGR03297	406.0	2.8e-123	405.8	3.2e-123
AG-916-D14_11_7_5287_6390_R	TIGR03297	399.7	2.4e-121	399.4	2.9e-121
AG-916-F19_23_3_1361_2461_R	TIGR03297	370.1	2.3e-112	369.9	2.6e-112
AG-916-G19_1_23_19067_20185_R	TIGR03297	345.2	8.8e-105	344.9	1e-104
AG-916-I05_3_45_48553_49656_F	TIGR03297	382.3	4.6e-116	382.1	5.1e-116
AG-916-N21_1_59_55647_56750_R	TIGR03297	395.6	4.1e-120	395.4	4.7e-120
AG-916-O23_21_4_3022_4125_F	TIGR03297	366.6	2.7e-111	366.3	3.3e-111
AG-917-D14_5_10_8964_10067_F	TIGR03297	369.5	3.5e-112	369.4	3.9e-112
AG-917-F06_10_3_3305_4408_R	TIGR03297	391.2	8.7e-119	391.0	1e-118
AG-917-J20_13_5_3453_4580_R	TIGR03297	372.6	4.1e-113	372.4	4.7e-113
AG-917-N17_7_15_15395_16525_R	TIGR03297	442.4	2.5e-134	442.2	2.8e-134
AG-918-A19_1_210_210334_211461_F	TIGR03297	400.9	1e-121	400.6	1.2e-121
AG-918-D20_23_2_90_1202_F	TIGR03297	339.5	4.5e-103	339.3	5.3e-103
AG-918-E13_17_19_17339_18478_R	TIGR03297	376.0	3.7e-114	375.8	4.2e-114
AG-918-N15_12_2_642_1742_F	TIGR03297	360.2	2.4e-109	360.0	2.7e-109
AG-918-P15_5_30_25599_26693_R	TIGR03297	374.2	1.3e-113	374.1	1.5e-113
AG-919-I15_31_3_1554_2666_F	TIGR03297	340.6	2.1e-103	340.5	2.3e-103
AG-919-K05_23_5_6929_8026_F	TIGR03297	370.3	2e-112	370.1	2.2e-112
AG-919-L19_2_86_76959_78074_F	TIGR03297	382.7	3.3e-116	382.6	3.8e-116
AG-919-P07_3_8_7218_8318_R	TIGR03297	377.6	1.2e-114	377.4	1.3e-114
AG-919-P18_16_8_10884_11984_R	TIGR03297	368.4	7.8e-112	368.2	8.7e-112
AG-920-C13_37_3_1564_2517_F	TIGR03297	341.7	1e-103	341.4	1.3e-103
AG-920-E18_1_16_14339_15445_F	TIGR03297	362.8	3.8e-110	362.6	4.4e-110
AG-920-I07_12_20_15124_16251_R	TIGR03297	400.9	1e-121	400.6	1.2e-121
AG-920-K09_6_1_1_1065_R	TIGR03297	362.1	6e-110	361.9	7.1e-110
AG-920-L03_13_3_2319_3419_R	TIGR03297	397.6	9.8e-121	397.5	1.1e-120
AG-920-L11_12_26_24750_25868_R	TIGR03297	420.5	1.1e-127	420.3	1.3e-127
AG-920-L18_1_53_49601_50704_R	TIGR03297	382.0	5.8e-116	381.7	6.9e-116
AG-920-O15_9_21_20569_21660_F	TIGR03297	387.8	9.4e-118	387.7	1.1e-117
AG-920-O20_4_34_27501_28601_R	TIGR03297	359.1	5.2e-109	358.9	5.9e-109
AH-287-B06_14_1_20_1144_R	TIGR03297	405.2	4.9e-123	405.0	5.6e-123
AH-287-C13_2_12_10627_11736_R	TIGR03297	409.4	2.6e-124	409.3	2.9e-124
AH-287-C20_25_4_2877_4016_F	TIGR03297	451.5	4.1e-137	451.4	4.6e-137
AH-287-D15_1_21_22958_24058_F	TIGR03297	377.7	1.2e-114	377.4	1.4e-114
AH-287-D22_19_6_3769_4872_R	TIGR03297	384.7	8.6e-117	384.5	9.8e-117
AH-287-E04_16_2_1447_2592_F	TIGR03297	427.3	9.8e-130	427.1	1.1e-129
AH-287-F17_5_4_2691_3800_R	TIGR03297	388.2	7.3e-118	388.0	8.1e-118
AH-287-J04_16_1_35_1147_F	TIGR03297	337.4	2e-102	337.3	2.2e-102
AH-287-P14_1_14_14224_15348_F	TIGR03297	455.2	3.1e-138	455.0	3.5e-138
AH-287-P23_9_13_12998_14134_R	TIGR03297	466.3	1.3e-141	466.1	1.5e-141
AH-321-B05_1_33_38990_40093_R	TIGR03297	380.5	1.5e-115	380.4	1.7e-115
AH-321-B21_5_15_17981_19105_F	TIGR03297	406.8	1.6e-123	406.7	1.8e-123
AH-321-F10_19_2_1159_2259_R	TIGR03297	371.5	8.8e-113	371.3	1e-112
AH-321-F16_17_15_11901_12998_R	TIGR03297	372.3	4.8e-113	372.2	5.4e-113
AH-321-N19_5_23_24706_25803_R	TIGR03297	368.2	9e-112	368.0	1e-111
AH-324-F06_11_12_10452_11552_R	TIGR03297	357.4	1.7e-108	357.2	1.9e-108
AH-324-F14_1_478_449319_450452_R	TIGR03297	437.3	8.8e-133	437.1	9.9e-133
AH-324-J22_4_53_55317_56426_F	TIGR03297	368.5	6.9e-112	368.4	7.7e-112
AH-324-L09_1_204_197698_198804_F	TIGR03297	379.2	3.9e-115	379.0	4.5e-115
AH-324-L17_3_12_7532_8632_R	TIGR03297	364.6	1.1e-110	364.4	1.2e-110
AH-326-C23_39_2_1195_2319_F	TIGR03297	404.5	8e-123	404.3	9e-123
AH-326-D11_7_14_10597_11703_F	TIGR03297	384.5	9.4e-117	384.3	1.1e-116
AH-326-F06_9_7_8686_9825_F	TIGR03297	404.0	1.1e-122	403.8	1.3e-122
AH-326-L15_37_3_1665_2687_F	TIGR03297	342.2	6.9e-104	342.0	7.8e-104
AH-326-N02_5_13_15329_16288_F	TIGR03297	369.6	3.2e-112	369.5	3.6e-112
AH-326-N03_12_2_1510_2634_F	TIGR03297	404.3	9.5e-123	404.1	1.1e-122
AH-326-N23_8_12_10989_12089_R	TIGR03297	360.3	2.3e-109	360.1	2.6e-109
