AG-422-B22_4_55_49884_50849_F	PF02826.18	176.0	9.1e-52	175.3	1.4e-51
AG-422-B23_19_13_10435_11388_R	PF02826.18	166.6	7e-49	165.5	1.5e-48
AG-422-B23_1_98_78292_79248_F	PF02826.18	177.8	2.6e-52	177.3	3.5e-52
AG-422-B23_4_64_62465_63169_R	PF02826.18	155.5	1.8e-45	155.2	2.2e-45
AG-422-B23_5_36_30035_30985_R	PF02826.18	188.8	1e-55	188.0	1.9e-55
AG-422-C05_16_9_9572_10744_F	PF02826.18	124.9	4.4e-36	124.0	8.1e-36
AG-422-C07_12_12_10282_11235_R	PF02826.18	166.3	8.4e-49	165.0	2.2e-48
AG-422-C08_31_6_4362_5333_R	PF02826.18	178.0	2.2e-52	177.4	3.4e-52
AG-422-C08_7_22_20658_21686_F	PF02826.18	181.6	1.7e-53	181.0	2.5e-53
AG-422-C08_8_49_45550_46473_R	PF02826.18	170.6	3.9e-50	170.1	5.9e-50
AG-422-C09_3_57_45775_46422_R	PF02826.18	144.3	4.9e-42	143.8	6.7e-42
AG-422-C10_5_25_24034_24972_R	PF02826.18	177.9	2.4e-52	177.0	4.4e-52
AG-422-C11_16_6_6202_7161_F	PF02826.18	173.3	5.8e-51	173.0	7.5e-51
AG-422-C13_10_3_745_1707_R	PF02826.18	181.0	2.6e-53	180.5	3.7e-53
AG-422-C13_1_110_111132_112106_F	PF02826.18	175.3	1.5e-51	174.8	2.1e-51
AG-422-C13_22_6_1936_2661_R	PF02826.18	176.5	6.3e-52	176.2	7.7e-52
AG-422-C13_8_13_10745_11698_R	PF02826.18	166.8	5.9e-49	165.2	1.8e-48
AG-422-C18_2_13_9005_9961_R	PF02826.18	175.3	1.5e-51	174.8	2.1e-51
AG-422-C18_2_23_19926_20948_F	PF02826.18	116.2	2.1e-33	115.5	3.4e-33
AG-422-C18_2_46_43168_44136_F	PF02826.18	191.6	1.4e-56	191.0	2.3e-56
AG-422-C18_3_55_49452_50651_R	PF02826.18	161.9	1.9e-47	161.3	2.8e-47
AG-422-C18_4_6_3799_4749_R	PF02826.18	161.2	3.1e-47	160.6	4.9e-47
AG-422-C19_1_61_63288_64217_F	PF02826.18	180.6	3.4e-53	179.7	6.4e-53
AG-422-C20_1_53_43911_44864_F	PF02826.18	172.6	9.8e-51	171.5	2.2e-50
AG-422-C20_2_81_77545_78513_F	PF02826.18	189.3	7.2e-56	188.7	1.1e-55
AG-422-C20_5_101_92786_93736_R	PF02826.18	173.1	7.1e-51	172.4	1.1e-50
AG-422-C20_7_25_23914_24879_F	PF02826.18	177.8	2.5e-52	177.3	3.5e-52
AG-422-C20_7_4_2881_3903_R	PF02826.18	115.9	2.6e-33	115.1	4.5e-33
AG-422-C21_1_73_65959_66900_R	PF02826.18	177.3	3.6e-52	176.6	6e-52
AG-422-C21_4_66_71785_72726_R	PF02826.18	157.2	5.1e-46	156.5	9e-46
AG-422-C21_5_17_13605_14804_F	PF02826.18	161.0	3.6e-47	160.5	5.2e-47
AG-422-C22_1_63_53549_54502_F	PF02826.18	168.9	1.4e-49	168.2	2.3e-49
AG-422-C22_20_1_2_991_F	PF02826.18	165.9	1.1e-48	165.3	1.7e-48
AG-422-C23_23_6_5723_6673_F	PF02826.18	173.6	5e-51	172.8	8.5e-51
AG-422-C23_5_5_3821_4774_R	PF02826.18	167.5	3.7e-49	166.1	9.8e-49
AG-422-D13_11_12_11682_12632_F	PF02826.18	171.3	2.4e-50	170.7	3.8e-50
AG-422-D14_11_29_28360_29565_R	PF02826.18	125.9	2.1e-36	125.1	3.9e-36
AG-422-D14_15_5_5315_6361_F	PF02826.18	198.4	1.2e-58	194.7	1.7e-57
AG-422-D14_3_16_15036_16052_R	PF02826.18	163.0	8.5e-48	162.3	1.4e-47
AG-422-D14_8_38_32575_33495_F	PF02826.18	203.2	4.1e-60	202.7	5.7e-60
AG-422-D14_8_73_61137_62186_F	PF02826.18	197.4	2.3e-58	196.9	3.3e-58
AG-422-D17_18_7_4686_5825_R	PF02826.18	162.7	1.1e-47	162.2	1.5e-47
AG-422-D17_35_3_2091_2810_F	PF02826.18	98.7	4.8e-28	98.1	7.2e-28
AG-422-D19_12_9_7297_8313_R	PF02826.18	113.4	1.4e-32	112.6	2.7e-32
AG-422-D21_6_15_16213_17142_F	PF02826.18	171.0	3e-50	170.5	4.3e-50
AG-422-D22_4_8_6467_7498_F	PF02826.18	165.1	1.9e-48	164.7	2.7e-48
AG-422-D23_1_178_164703_165656_F	PF02826.18	170.9	3.4e-50	169.7	7.5e-50
AG-422-D23_16_5_4611_5579_F	PF02826.18	192.1	1e-56	191.5	1.6e-56
AG-422-D23_6_44_34311_35276_R	PF02826.18	177.1	4.2e-52	176.4	6.6e-52
AG-422-D23_6_51_41369_42298_R	PF02826.18	171.5	2.1e-50	170.7	3.9e-50
AG-422-E02_1_131_121763_122686_R	PF02826.18	166.4	7.8e-49	165.9	1.1e-48
AG-422-E02_1_28_25314_26252_F	PF02826.18	184.4	2.4e-54	183.5	4.6e-54
AG-422-E02_2_31_23094_24026_R	PF02826.18	154.7	3e-45	154.3	4e-45
AG-422-E02_3_38_37809_38837_R	PF02826.18	127.2	8.6e-37	126.7	1.2e-36
AG-422-E02_3_40_40817_41782_F	PF02826.18	184.5	2.2e-54	183.7	3.9e-54
AG-422-E02_8_41_40421_41344_F	PF02826.18	162.5	1.3e-47	161.8	2e-47
AG-422-E04_1_121_119222_120175_R	PF02826.18	165.0	2.2e-48	162.4	1.4e-47
AG-422-E04_5_40_45823_46776_F	PF02826.18	175.3	1.5e-51	174.7	2.2e-51
AG-422-E08_11_35_36656_37663_R	PF02826.18	106.0	2.7e-30	105.4	4.2e-30
AG-422-E08_13_14_11089_12057_F	PF02826.18	161.8	2.1e-47	161.3	3e-47
AG-422-E08_14_21_20700_21632_R	PF02826.18	129.6	1.6e-37	129.1	2.2e-37
AG-422-E08_3_8_6631_7587_R	PF02826.18	185.1	1.4e-54	184.6	2e-54
AG-422-E09_11_5_4695_5645_F	PF02826.18	172.5	1e-50	171.9	1.7e-50
AG-422-E09_1_245_237040_238032_R	PF02826.18	177.8	2.6e-52	177.1	4.1e-52
AG-422-E09_1_252_244101_245033_R	PF02826.18	178.6	1.4e-52	178.1	2e-52
AG-422-E09_2_106_88882_89835_F	PF02826.18	171.7	1.9e-50	170.6	4e-50
AG-422-E13_1_19_16471_17427_R	PF02826.18	175.8	1e-51	175.0	1.8e-51
AG-422-E13_1_28_26588_27610_F	PF02826.18	113.2	1.7e-32	112.4	3e-32
AG-422-E13_13_18_14286_15485_R	PF02826.18	161.9	1.9e-47	161.3	2.8e-47
AG-422-E13_13_30_23381_24406_F	PF02826.18	142.6	1.6e-41	142.2	2.1e-41
AG-422-E13_1_50_49118_50086_F	PF02826.18	192.5	7.5e-57	191.9	1.2e-56
AG-422-E13_2_145_127287_128240_F	PF02826.18	162.0	1.8e-47	161.3	3e-47
AG-422-E13_6_33_28309_29259_R	PF02826.18	167.9	2.7e-49	167.2	4.5e-49
AG-422-E14_1_100_84438_85391_F	PF02826.18	165.0	2.2e-48	162.8	9.9e-48
AG-422-E14_2_60_54648_55598_R	PF02826.18	170.3	5e-50	169.7	8e-50
AG-422-E18_17_5_4030_4983_R	PF02826.18	166.8	5.8e-49	165.1	2e-48
AG-422-E18_9_4_2601_3551_F	PF02826.18	179.1	9.9e-53	178.3	1.7e-52
AG-422-E19_1_191_168916_169899_F	PF02826.18	161.0	3.5e-47	160.6	4.7e-47
AG-422-E19_2_100_96925_98106_R	PF02826.18	122.5	2.3e-35	121.9	3.6e-35
AG-422-E19_2_144_140465_141568_R	PF02826.18	57.5	2.2e-15	56.4	4.5e-15
AG-422-E20_15_16_13798_14748_R	PF02826.18	165.9	1.1e-48	165.3	1.8e-48
AG-422-E20_30_6_3770_4798_R	PF02826.18	140.6	6.5e-41	140.2	9e-41
AG-422-E23_7_6_4274_5218_R	PF02826.18	144.6	3.8e-42	144.3	4.9e-42
AG-422-F02_58_4_2595_3572_F	PF02826.18	125.0	4.1e-36	124.6	5.4e-36
AG-422-F09_16_15_15758_16765_R	PF02826.18	169.1	1.2e-49	168.1	2.4e-49
AG-422-F10_13_14_12384_13583_R	PF02826.18	162.4	1.4e-47	161.8	2.1e-47
AG-422-F10_21_5_5270_6229_F	PF02826.18	175.9	9.4e-52	175.4	1.4e-51
AG-422-F10_5_41_46472_47458_F	PF02826.18	163.3	7.1e-48	162.2	1.5e-47
AG-422-F11_1_22_23568_24521_R	PF02826.18	161.9	1.9e-47	161.3	3e-47
AG-422-F15_10_4_3979_4935_F	PF02826.18	182.0	1.3e-53	181.6	1.7e-53
AG-422-F15_2_125_122842_123795_F	PF02826.18	184.8	1.8e-54	184.3	2.5e-54
AG-422-F15_7_35_36091_37044_R	PF02826.18	169.0	1.3e-49	168.1	2.3e-49
AG-422-F17_13_9_7691_8644_R	PF02826.18	169.3	1e-49	166.7	6.3e-49
AG-422-F17_6_16_13709_14908_F	PF02826.18	161.7	2.2e-47	161.1	3.3e-47
AG-422-F19_1_26_22858_23832_F	PF02826.18	158.9	1.6e-46	158.5	2.2e-46
AG-422-F19_19_2_110_1225_R	PF02826.18	54.1	2.3e-14	53.1	4.8e-14
AG-422-F22_1_116_115420_116370_R	PF02826.18	174.5	2.6e-51	173.8	4.2e-51
AG-422-F22_12_13_12508_13476_R	PF02826.18	193.3	4.5e-57	192.8	6.2e-57
AG-422-F22_13_16_17997_18890_R	PF02826.18	101.2	8.3e-29	100.6	1.2e-28
AG-422-F22_27_7_5363_6328_R	PF02826.18	181.6	1.8e-53	181.0	2.7e-53
AG-422-F22_28_3_1941_2894_F	PF02826.18	173.4	5.8e-51	170.5	4.5e-50
AG-422-G03_14_1_1_864_F	PF02826.18	179.4	8.1e-53	179.0	1.1e-52
AG-422-G03_21_3_2487_4202_F	PF02826.18	147.2	6.1e-43	146.6	9.8e-43
AG-422-G03_3_20_17661_18683_F	PF02826.18	117.2	1e-33	116.4	1.8e-33
AG-422-G03_4_19_19024_19992_R	PF02826.18	192.5	7.8e-57	191.9	1.2e-56
AG-422-G03_7_29_28067_29020_R	PF02826.18	170.7	3.7e-50	169.7	7.7e-50
AG-422-G06_22_1_1_909_F	PF02826.18	152.4	1.6e-44	152.0	2.1e-44
AG-422-G06_25_5_3371_4321_F	PF02826.18	152.7	1.3e-44	151.7	2.7e-44
AG-422-G07_2_35_26735_27691_R	PF02826.18	153.8	6e-45	153.0	1e-44
AG-422-G09_16_5_4323_5282_F	PF02826.18	169.7	7.7e-50	169.1	1.2e-49
AG-422-G09_37_6_5276_6259_F	PF02826.18	188.8	1.1e-55	187.8	2.1e-55
AG-422-G10_15_1_1_849_F	PF02826.18	134.6	4.7e-39	134.2	6.2e-39
AG-422-G10_4_2_418_1398_F	PF02826.18	185.6	1e-54	184.3	2.5e-54
AG-422-G10_9_3_2741_3691_R	PF02826.18	152.3	1.7e-44	151.4	3.2e-44
AG-422-G13_22_8_5641_6594_R	PF02826.18	169.5	9e-50	168.7	1.5e-49
AG-422-G15_1_67_64250_65200_R	PF02826.18	165.9	1.1e-48	164.8	2.5e-48
AG-422-G18_11_26_16372_17328_R	PF02826.18	153.8	6e-45	153.0	1e-44
AG-422-G19_10_1_1_804_F	PF02826.18	167.2	4.6e-49	166.1	9.7e-49
AG-422-G23_12_1_2_901_R	PF02826.18	190.9	2.4e-56	190.2	4e-56
AG-422-G23_35_4_2742_3662_F	PF02826.18	178.8	1.2e-52	178.3	1.7e-52
AG-422-G23_4_1_2_877_F	PF02826.18	177.8	2.5e-52	177.3	3.6e-52
AG-422-G23_9_5_4097_5047_F	PF02826.18	173.0	7.4e-51	172.4	1.1e-50
AG-422-I02_9_8_5153_6103_R	PF02826.18	184.4	2.4e-54	183.9	3.3e-54
AG-422-I05_5_8_8279_8599_F	PF00389.29	81.7	7.1e-23	81.6	7.9e-23
AG-422-I10_12_5_2159_3358_F	PF02826.18	161.5	2.5e-47	161.0	3.7e-47
AG-422-I14_17_14_11382_12338_R	PF02826.18	166.2	9.5e-49	165.7	1.3e-48
AG-422-I14_6_73_68562_69788_R	PF02826.18	107.6	8.6e-31	106.8	1.6e-30
AG-422-I15_10_16_11308_12261_F	PF02826.18	167.6	3.5e-49	165.8	1.2e-48
AG-422-I15_8_11_6984_7934_R	PF02826.18	168.2	2.3e-49	166.9	5.5e-49
AG-422-I20_1_83_87940_88908_R	PF02826.18	149.9	9.1e-44	149.1	1.6e-43
AG-422-I22_5_33_24852_25820_F	PF02826.18	153.0	1e-44	152.5	1.5e-44
AG-422-J02_14_3_1406_2359_F	PF02826.18	170.7	3.9e-50	170.1	5.6e-50
AG-422-J02_26_1_2_970_F	PF02826.18	147.0	7.4e-43	146.4	1.1e-42
AG-422-J02_6_6_5577_6530_F	PF02826.18	167.5	3.8e-49	166.7	6.6e-49
AG-422-J03_13_27_18151_19113_F	PF02826.18	178.6	1.4e-52	178.1	2e-52
AG-422-J03_4_13_10745_11698_R	PF02826.18	167.5	3.6e-49	165.5	1.5e-48
AG-422-J03_7_24_25865_26815_F	PF02826.18	175.5	1.3e-51	174.8	2.2e-51
AG-422-J05_1_21_15817_16773_R	PF02826.18	179.6	7.3e-53	179.0	1.1e-52
AG-422-J05_2_35_29802_30398_R	PF02826.18	167.2	4.4e-49	167.0	5e-49
AG-422-J05_23_5_4983_5936_F	PF02826.18	171.8	1.7e-50	170.6	3.9e-50
AG-422-J08_2_102_100197_101147_F	PF02826.18	171.6	2.1e-50	170.9	3.3e-50
AG-422-J08_6_3_1266_2249_F	PF02826.18	174.1	3.4e-51	173.3	6e-51
AG-422-J08_8_9_6291_7490_F	PF02826.18	163.0	8.9e-48	162.4	1.3e-47
AG-422-J09_27_12_15543_16514_F	PF02826.18	182.9	6.8e-54	182.4	9.9e-54
AG-422-J09_30_8_7807_8772_R	PF02826.18	174.2	3.1e-51	172.5	1.1e-50
AG-422-J09_55_2_2466_3398_R	PF02826.18	135.8	2e-39	135.3	2.9e-39
AG-422-J14_1_160_154735_155688_R	PF02826.18	165.1	2e-48	164.5	3.1e-48
AG-422-J14_3_24_25364_26317_F	PF02826.18	171.3	2.4e-50	170.7	3.9e-50
AG-422-J16_11_28_25334_26272_F	PF02826.18	182.8	7.4e-54	180.0	5.4e-53
AG-422-J16_1_129_129173_130105_F	PF02826.18	147.4	5.5e-43	146.9	7.5e-43
AG-422-J16_2_132_119589_120554_R	PF02826.18	184.7	1.9e-54	184.0	3e-54
AG-422-J16_2_134_122534_123562_F	PF02826.18	127.4	7.6e-37	126.7	1.2e-36
AG-422-J16_8_89_86211_87134_R	PF02826.18	163.5	6.1e-48	162.9	9.5e-48
AG-422-J17_2_13_13140_14090_F	PF02826.18	170.5	4.3e-50	169.8	7e-50
AG-422-J18_2_10_7262_8215_R	PF02826.18	165.7	1.3e-48	163.8	4.9e-48
AG-422-J19_10_1_3_665_R	PF02826.18	116.7	1.5e-33	115.2	4.1e-33
AG-422-J20_1_110_93568_94515_R	PF02826.18	185.2	1.3e-54	184.7	1.9e-54
AG-422-J20_2_98_85821_86774_F	PF02826.18	167.2	4.5e-49	166.4	8.2e-49
AG-422-J20_5_22_15197_16153_F	PF02826.18	188.5	1.3e-55	188.0	1.8e-55
AG-422-J20_8_18_20226_21425_F	PF02826.18	166.1	9.7e-49	165.5	1.5e-48
AG-422-J21_1_84_86478_87428_F	PF02826.18	167.8	2.9e-49	167.2	4.4e-49
AG-422-J21_6_29_26956_27993_F	PF02826.18	146.6	9.5e-43	146.2	1.3e-42
AG-422-J23_2_373_352236_353162_F	PF02826.18	169.8	7.4e-50	169.1	1.2e-49
AG-422-K07_10_13_11581_12519_F	PF02826.18	184.0	3.2e-54	182.1	1.2e-53
AG-422-K07_6_3_1864_2787_R	PF02826.18	162.4	1.3e-47	161.8	2e-47
AG-422-K08_2_19_14435_15388_F	PF02826.18	164.0	4.4e-48	162.5	1.2e-47
AG-422-K08_23_11_10964_11914_F	PF02826.18	172.3	1.3e-50	171.5	2.1e-50
AG-422-K15_42_2_1024_2223_R	PF02826.18	159.1	1.4e-46	158.5	2e-46
AG-422-K15_8_31_25181_26131_R	PF02826.18	173.2	6.6e-51	172.5	1.1e-50
AG-422-K17_12_16_13874_14812_R	PF02826.18	117.5	8.3e-34	116.9	1.2e-33
AG-422-K17_1_30_25377_26333_R	PF02826.18	167.3	4.3e-49	166.6	6.8e-49
AG-422-K17_6_15_9804_10760_F	PF02826.18	183.9	3.4e-54	183.5	4.6e-54
AG-422-K17_9_13_13101_14051_F	PF02826.18	182.4	9.5e-54	181.6	1.7e-53
AG-422-K20_2_70_73840_74790_F	PF02826.18	142.7	1.5e-41	141.7	3e-41
AG-422-K20_8_5_3377_4312_R	PF02826.18	155.9	1.3e-45	155.1	2.4e-45
AG-422-K21_11_8_6018_7010_F	PF02826.18	181.6	1.7e-53	181.1	2.4e-53
AG-422-K21_13_10_11212_12177_R	PF02826.18	188.4	1.4e-55	187.9	2.1e-55
AG-422-K21_23_14_17595_18434_R	PF02826.18	33.5	4.9e-08	32.5	9.8e-08
AG-422-K21_2_61_64137_65114_R	PF02826.18	201.5	1.3e-59	200.9	2e-59
AG-422-K22_1_165_159095_160063_F	PF02826.18	194.2	2.3e-57	193.4	4e-57
AG-422-K22_1_22_23296_24246_F	PF02826.18	173.2	6.4e-51	172.6	9.8e-51
AG-422-K22_20_13_10955_11875_R	PF02826.18	178.7	1.4e-52	178.2	1.9e-52
AG-422-K22_20_6_3896_4861_R	PF02826.18	177.6	2.8e-52	176.9	4.7e-52
AG-422-K22_23_10_8282_9235_F	PF02826.18	171.4	2.4e-50	170.1	5.8e-50
AG-422-K23_1_27_22910_23863_F	PF02826.18	167.8	3e-49	166.9	5.5e-49
AG-422-K23_4_13_11217_12416_R	PF02826.18	163.3	7.3e-48	162.7	1.1e-47
AG-422-L02_9_9_8055_9026_F	PF02826.18	160.0	7.5e-47	159.6	9.6e-47
AG-422-L04_26_3_1036_1992_F	PF02826.18	174.1	3.4e-51	173.6	5e-51
AG-422-L04_4_19_14978_15931_R	PF02826.18	161.1	3.3e-47	160.5	5e-47
AG-422-L04_6_6_3369_4388_F	PF02826.18	143.5	8.8e-42	142.9	1.3e-41
AG-422-L05_7_23_18109_19050_R	PF02826.18	199.3	6.1e-59	198.7	9.5e-59
AG-422-L06_8_22_23964_24914_F	PF02826.18	175.6	1.2e-51	175.0	1.8e-51
AG-422-L10_1_7_6738_7670_R	PF02826.18	139.2	1.8e-40	138.7	2.5e-40
AG-422-L11_16_6_3007_4173_R	PF02826.18	137.5	5.9e-40	136.4	1.3e-39
AG-422-L15_1_134_127968_128918_F	PF02826.18	188.2	1.6e-55	187.3	3e-55
AG-422-L15_3_12_10017_10970_R	PF02826.18	164.7	2.7e-48	164.0	4.2e-48
AG-422-L16_4_57_46510_46911_F	PF02826.18	104.2	9.9e-30	104.0	1.1e-29
AG-422-L16_6_1_1_669_F	PF02826.18	184.8	1.7e-54	184.6	2e-54
AG-422-L18_1_13_12392_13327_F	PF02826.18	169.7	7.5e-50	168.9	1.3e-49
AG-422-L18_1_19_19354_20367_F	PF02826.18	104.6	7.6e-30	103.8	1.3e-29
AG-422-L18_22_5_4408_5346_R	PF02826.18	185.1	1.4e-54	182.9	7e-54
AG-422-L18_2_44_39032_39997_R	PF02826.18	182.6	8.2e-54	181.9	1.4e-53
AG-422-L18_2_46_41977_43005_F	PF02826.18	128.7	2.9e-37	128.0	4.9e-37
AG-422-L19_13_4_2379_2819_F	PF00389.29	81.9	6.4e-23	81.8	6.9e-23
AG-422-L20_14_7_5917_6870_F	PF02826.18	153.0	1.1e-44	151.9	2.3e-44
AG-422-L21_15_17_11803_12768_R	PF02826.18	177.7	2.6e-52	177.0	4.3e-52
AG-422-L21_15_25_18863_19285_R	PF02826.18	122.4	2.5e-35	122.2	3e-35
AG-422-L21_15_26_19315_19434_R	PF02826.18	25.9	1.1e-05	25.9	1.1e-05
AG-422-L21_15_27_19412_19567_R	PF00389.29	29.4	1e-06	29.4	1e-06
AG-422-L21_27_14_9527_10477_R	PF02826.18	173.1	7.1e-51	172.4	1.1e-50
AG-422-M03_10_68_62586_63542_R	PF02826.18	168.9	1.4e-49	167.5	3.7e-49
AG-422-M03_13_17_13675_14640_R	PF02826.18	156.5	9e-46	156.0	1.3e-45
AG-422-M03_8_28_32409_33389_F	PF02826.18	175.1	1.7e-51	174.3	2.9e-51
AG-422-M05_3_11_8401_9357_F	PF02826.18	163.0	8.5e-48	162.5	1.2e-47
AG-422-M05_9_43_40514_41431_F	PF02826.18	168.7	1.6e-49	168.2	2.3e-49
AG-422-M08_7_13_10436_11389_R	PF02826.18	167.4	3.9e-49	166.6	7e-49
AG-422-M08_9_10_8113_9069_R	PF02826.18	186.8	4.3e-55	186.3	6e-55
AG-422-M10_1_61_73075_74028_R	PF02826.18	154.6	3.3e-45	153.1	9.7e-45
AG-422-M11_1_119_119507_120706_R	PF02826.18	161.5	2.5e-47	161.0	3.7e-47
AG-422-M11_11_22_24162_25112_F	PF02826.18	171.0	3.1e-50	170.4	4.8e-50
AG-422-M11_20_7_5835_6788_F	PF02826.18	166.5	7.4e-49	165.5	1.5e-48
AG-422-M16_1_6_3821_4762_R	PF02826.18	177.6	3e-52	177.0	4.3e-52
AG-422-M16_25_6_6541_7254_F	PF02826.18	107.6	8.9e-31	106.8	1.6e-30
AG-422-M18_14_10_10349_11281_R	PF02826.18	147.6	4.7e-43	147.3	6e-43
AG-422-M18_6_5_4718_5647_F	PF02826.18	153.7	6.5e-45	148.4	2.7e-43
AG-422-M21_15_5_6581_7204_R	PF02826.18	159.3	1.2e-46	159.0	1.4e-46
AG-422-M21_15_6_7233_7523_R	PF00389.29	60.0	3.7e-16	59.9	3.8e-16
AG-422-M21_3_24_34562_35521_R	PF02826.18	153.1	9.5e-45	152.0	2e-44
AG-422-N03_2_120_107693_108658_R	PF02826.18	182.9	6.9e-54	182.2	1.1e-53
AG-422-N03_2_122_110635_111663_F	PF02826.18	126.7	1.2e-36	125.8	2.3e-36
AG-422-N03_24_13_13087_13524_R	PF02826.18	122.2	2.9e-35	122.0	3.3e-35
AG-422-N03_24_7_6047_7060_R	PF02826.18	104.5	7.9e-30	103.7	1.4e-29
AG-422-N03_26_10_8796_8987_F	PF02826.18	32.0	1.4e-07	31.5	2e-07
AG-422-N03_26_9_8054_8728_F	PF02826.18	70.9	1.6e-19	70.4	2.3e-19
AG-422-N03_3_28_25223_26161_F	PF02826.18	185.8	9e-55	184.2	2.7e-54
AG-422-N05_13_9_7059_8012_R	PF02826.18	161.6	2.3e-47	160.3	5.7e-47
AG-422-N05_27_7_4357_5556_R	PF02826.18	159.5	1e-46	159.0	1.5e-46
AG-422-N07_26_6_5377_6330_F	PF02826.18	161.6	2.4e-47	160.8	4.2e-47
AG-422-N07_5_60_54040_55239_R	PF02826.18	162.2	1.5e-47	161.6	2.3e-47
AG-422-N09_10_27_23987_24928_F	PF02826.18	175.6	1.2e-51	174.9	2e-51
AG-422-N09_16_3_1129_2328_R	PF02826.18	163.0	9e-48	162.4	1.3e-47
AG-422-N09_2_66_70441_71367_F	PF02826.18	189.7	5.7e-56	189.2	8.1e-56
AG-422-N09_5_51_54855_55796_R	PF02826.18	156.2	1e-45	155.4	1.9e-45
AG-422-N10_1_5_4844_5794_F	PF02826.18	166.7	6.6e-49	166.0	1e-48
AG-422-N11_13_1_3_200_F	PF02826.18	25.1	1.8e-05	24.8	2.3e-05
AG-422-N13_1_26_42090_43064_R	PF02826.18	193.5	3.8e-57	192.5	8e-57
AG-422-N14_1_82_80673_81626_R	PF02826.18	170.0	6.3e-50	169.4	9.8e-50
AG-422-N14_2_80_62728_63681_F	PF02826.18	162.6	1.2e-47	159.8	8.4e-47
AG-422-N15_11_24_19418_20617_F	PF02826.18	159.5	1e-46	159.0	1.5e-46
AG-422-N15_7_34_34387_35340_R	PF02826.18	159.9	8e-47	159.0	1.5e-46
AG-422-N16_1_75_71252_72208_R	PF02826.18	177.4	3.3e-52	177.0	4.5e-52
AG-422-N16_9_6_5878_6828_F	PF02826.18	183.6	4.3e-54	182.8	7.5e-54
AG-422-N17_2_28_22219_23172_F	PF02826.18	167.4	3.8e-49	166.6	7.1e-49
AG-422-N20_3_20_23960_24928_R	PF02826.18	149.8	1e-43	149.2	1.5e-43
AG-422-N22_3_15_18507_19457_R	PF02826.18	165.8	1.2e-48	165.1	2e-48
AG-422-N22_5_14_11584_12537_R	PF02826.18	164.3	3.5e-48	162.5	1.3e-47
AG-422-N23_3_1_2_661_F	PF02826.18	175.0	1.8e-51	174.8	2.1e-51
AG-422-O02_3_45_34824_35759_F	PF02826.18	187.6	2.5e-55	187.0	3.7e-55
AG-422-O03_26_1_3_1193_R	PF02826.18	27.1	4.7e-06	24.5	3e-05
AG-422-O05_1_310_299806_301002_R	PF02826.18	163.3	7.1e-48	162.9	9.7e-48
AG-422-O05_2_18_18170_19342_F	PF02826.18	128.5	3.4e-37	127.8	5.6e-37
AG-422-O06_1_185_164296_165279_F	PF02826.18	161.0	3.5e-47	160.6	4.7e-47
AG-422-O06_2_65_65533_66453_F	PF02826.18	168.4	1.9e-49	168.1	2.4e-49
AG-422-O06_3_68_67724_68905_R	PF02826.18	122.5	2.3e-35	121.9	3.6e-35
AG-422-O06_5_62_53365_54468_F	PF02826.18	57.5	2.2e-15	56.4	4.5e-15
AG-422-O07_1_13_9975_10907_R	PF02826.18	147.5	5e-43	147.1	6.8e-43
AG-422-O07_17_3_1548_2483_R	PF02826.18	168.4	1.9e-49	167.5	3.6e-49
AG-422-O11_1_136_138672_139859_F	PF02826.18	116.5	1.6e-33	115.8	2.6e-33
AG-422-O11_14_12_12109_13248_F	PF02826.18	172.1	1.4e-50	170.9	3.3e-50
AG-422-O11_30_7_4006_4986_F	PF02826.18	198.7	9.5e-59	198.4	1.2e-58
AG-422-O11_50_9_4521_5606_F	PF02826.18	92.6	3.6e-26	92.1	5.1e-26
AG-422-O14_3_11_7490_8452_R	PF02826.18	176.4	6.7e-52	175.9	9.4e-52
AG-422-O14_5_20_20615_21565_R	PF02826.18	175.5	1.3e-51	174.8	2.2e-51
AG-422-O15_6_55_50468_51538_R	PF02826.18	125.4	3.2e-36	124.8	4.5e-36
AG-422-O22_1_62_56533_57507_F	PF02826.18	157.7	3.8e-46	157.2	5.3e-46
AG-422-P02_4_21_17964_18893_F	PF02826.18	185.0	1.6e-54	184.2	2.8e-54
AG-422-P06_3_7_7288_8472_F	PF02826.18	139.1	1.9e-40	138.1	3.8e-40
AG-422-P08_11_17_18591_19763_F	PF02826.18	136.6	1.1e-39	135.9	1.8e-39
AG-422-P13_5_5_1610_2536_F	PF02826.18	174.2	3.2e-51	173.5	5.4e-51
AG-422-P16_1_41_35663_36637_F	PF02826.18	160.3	6e-47	159.9	8e-47
AG-422-P18_5_30_26162_27112_R	PF02826.18	178.4	1.6e-52	177.5	3.1e-52
AG-422-P18_7_3_1351_2184_R	PF02826.18	162.1	1.6e-47	161.4	2.7e-47
AG-426-A02_2_32_32550_33749_R	PF02826.18	161.3	2.8e-47	160.8	4.2e-47
AG-426-A02_3_35_29747_30700_F	PF02826.18	169.5	8.9e-50	168.7	1.5e-49
AG-426-A03_5_19_16578_17558_F	PF02826.18	106.1	2.6e-30	105.6	3.7e-30
AG-426-A03_5_2_221_1228_R	PF02826.18	167.2	4.6e-49	166.5	7.4e-49
AG-426-A05_14_2_1525_2463_R	PF02826.18	184.6	2e-54	183.1	6e-54
AG-426-A05_15_1_1_633_F	PF02826.18	148.7	2.1e-43	148.5	2.5e-43
AG-426-A06_12_22_20186_21205_F	PF02826.18	185.6	9.8e-55	185.1	1.4e-54
