AG-904-F17_1_349_306277_307044_R	TIGR02323	337.5	1.1e-102	337.3	1.2e-102
AG-904-G21_4_16_10957_11724_R	TIGR02323	339.4	3e-103	339.2	3.3e-103
AG-904-I16_37_2_560_1327_R	TIGR02323	341.0	9.5e-104	340.8	1.1e-103
AG-904-M20_39_4_2258_3028_F	TIGR02323	357.4	9.3e-109	357.2	1e-108
AG-904-N19_40_6_3702_4472_R	TIGR02323	357.4	9.3e-109	357.2	1e-108
AG-904-O05_29_18_15172_15942_F	TIGR02323	381.6	3.8e-116	381.4	4.3e-116
AG-904-O08_3_53_48866_49642_R	TIGR02323	346.2	2.5e-105	346.0	2.8e-105
AG-905-C13_22_2_493_1263_F	TIGR02323	343.8	1.3e-104	343.7	1.4e-104
AG-905-C17_5_17_11939_12715_R	TIGR02323	337.8	8.7e-103	337.7	9.8e-103
AG-905-D04_3_99_97431_98201_F	TIGR02323	357.2	1e-108	357.1	1.1e-108
AG-905-D16_4_42_33601_34371_F	TIGR02323	345.9	2.9e-105	345.8	3.3e-105
AG-905-D23_28_3_1082_1849_R	TIGR02323	341.0	9.5e-104	340.8	1.1e-103
AG-905-E11_14_11_6494_7261_R	TIGR02323	341.0	9.5e-104	340.8	1.1e-103
AG-905-F13_14_3_887_1663_R	TIGR02323	346.2	2.5e-105	346.0	2.8e-105
AG-905-F19_8_6_3093_3860_F	TIGR02323	338.3	6.4e-103	338.1	7.2e-103
AG-905-I20_10_13_10838_11608_R	TIGR02323	390.4	7.6e-119	390.2	8.5e-119
AG-905-L17_3_106_93835_94605_F	TIGR02323	345.9	2.9e-105	345.8	3.3e-105
AG-905-N16_13_35_32688_33458_F	TIGR02323	358.5	4.3e-109	358.3	4.9e-109
AG-905-N19_7_14_11191_11967_F	TIGR02323	345.9	2.9e-105	345.8	3.3e-105
AG-905-N21_27_13_9936_10706_F	TIGR02323	357.4	9.3e-109	357.2	1e-108
AG-905-P14_8_30_29239_30015_R	TIGR02323	346.4	2.1e-105	346.2	2.5e-105
AG-905-P20_1_77_65371_66138_R	TIGR02323	337.0	1.5e-102	336.9	1.7e-102
AG-907-C17_5_40_32338_33108_F	TIGR02323	347.2	1.2e-105	347.0	1.3e-105
AG-907-E10_8_6_4643_5419_R	TIGR02323	304.5	1.3e-92	304.3	1.5e-92
AG-907-E15_6_4_2113_2880_F	TIGR02323	337.0	1.5e-102	336.9	1.7e-102
AG-907-I09_9_4_2478_3245_F	TIGR02323	341.0	9.5e-104	340.8	1.1e-103
AG-907-K06_36_3_827_1603_R	TIGR02323	378.2	4.2e-115	378.0	4.7e-115
AG-907-M14_4_32_29150_29920_F	TIGR02323	373.9	8.1e-114	373.8	9.1e-114
AG-907-N15_4_56_54721_55488_F	TIGR02323	337.5	1.1e-102	337.3	1.2e-102
AG-907-O16_4_181_159473_160240_R	TIGR02323	339.6	2.4e-103	339.5	2.7e-103
AG-907-P16_1_76_62522_63289_R	TIGR02323	337.3	1.3e-102	337.1	1.5e-102
AG-908-B02_1_34_30401_31177_F	TIGR02323	303.9	2e-92	303.7	2.2e-92
AG-908-B03_28_5_3771_4541_R	TIGR02323	374.0	7.6e-114	373.9	8.6e-114
AG-908-D05_1_207_174685_175452_R	TIGR02323	341.0	9.5e-104	340.8	1.1e-103
AG-908-D17_4_94_92402_93169_F	TIGR02323	336.4	2.4e-102	336.2	2.7e-102
AG-908-F18_10_32_27517_28284_R	TIGR02323	341.0	9.5e-104	340.8	1.1e-103
AG-908-G17_2_71_45726_46508_R	TIGR02323	306.6	3e-93	306.4	3.4e-93
AG-908-G18_1_16_14334_15110_R	TIGR02323	304.5	1.3e-92	304.3	1.5e-92
AG-908-I10_1_80_79008_79775_F	TIGR02323	336.7	1.9e-102	336.6	2.1e-102
AG-908-N22_27_3_870_1637_R	TIGR02323	335.9	3.4e-102	335.7	3.9e-102
AG-909-D03_5_5_2867_3634_F	TIGR02323	341.0	9.5e-104	340.8	1.1e-103
AG-909-D16_3_43_41426_42193_F	TIGR02323	335.2	5.4e-102	335.1	6e-102
AG-909-G06_11_30_25482_26249_F	TIGR02323	340.9	9.8e-104	340.8	1.1e-103
AG-909-G09_2_51_42484_43254_F	TIGR02323	346.0	2.7e-105	345.9	3.1e-105
AG-909-I06_6_9_6300_7067_F	TIGR02323	337.4	1.1e-102	337.3	1.3e-102
AG-909-K16_28_1_1_693_R	TIGR02323	308.0	1.1e-93	307.8	1.3e-93
AG-909-N06_8_30_26278_27045_F	TIGR02323	336.4	2.4e-102	336.2	2.7e-102
AG-909-O06_3_43_37009_37776_R	TIGR02323	337.1	1.4e-102	336.9	1.6e-102
AG-909-O11_3_91_90053_90829_F	TIGR02323	303.1	3.6e-92	302.9	4.1e-92
AG-909-O15_10_13_9473_10243_F	TIGR02323	345.9	2.9e-105	345.8	3.3e-105
AG-909-O18_14_11_7667_8437_R	TIGR02323	345.9	2.9e-105	345.8	3.3e-105
AG-909-P15_8_48_44627_45397_F	TIGR02323	357.4	9.3e-109	357.2	1e-108
AG-910-B21_2_215_249250_250020_R	TIGR02323	365.0	4.2e-111	364.9	4.7e-111
AG-910-C15_6_19_16819_17589_R	TIGR02323	347.2	1.2e-105	347.0	1.3e-105
AG-910-D07_3_41_38254_39021_F	TIGR02323	341.0	9.5e-104	340.8	1.1e-103
AG-910-D20_1_48_40578_41348_R	TIGR02323	345.9	2.9e-105	345.8	3.3e-105
AG-910-E22_7_46_39182_39958_F	TIGR02323	350.4	1.3e-106	350.2	1.5e-106
AG-910-F07_3_70_62686_63453_F	TIGR02323	341.0	9.5e-104	340.8	1.1e-103
AG-910-I09_3_12_7455_8237_F	TIGR02323	306.6	3e-93	306.4	3.4e-93
AG-910-J03_7_33_25479_26246_F	TIGR02323	337.6	1e-102	337.5	1.1e-102
AG-910-J06_1_40_34178_34948_R	TIGR02323	346.2	2.4e-105	346.0	2.7e-105
AG-910-J22_9_18_12398_13165_R	TIGR02323	339.6	2.4e-103	339.5	2.7e-103
AG-910-K08_10_34_29340_30107_R	TIGR02323	341.0	9.5e-104	340.8	1.1e-103
AG-910-K09_6_14_11131_11907_F	TIGR02323	352.0	4e-107	351.8	4.6e-107
AG-910-N21_9_66_61257_62027_R	TIGR02323	357.4	9.3e-109	357.2	1e-108
AG-910-O03_1_126_117184_117951_F	TIGR02323	336.8	1.8e-102	336.6	2e-102
AG-910-O20_1_55_48791_49558_R	TIGR02323	336.3	2.5e-102	336.2	2.8e-102
AG-911-A11_23_11_6883_7653_R	TIGR02323	385.5	2.4e-117	385.3	2.7e-117
AG-911-B02_5_31_27049_27816_F	TIGR02323	337.0	1.5e-102	336.8	1.7e-102
AG-911-B04_1_202_178920_179687_R	TIGR02323	337.0	1.5e-102	336.8	1.7e-102
AG-911-C13_1_28_20464_21231_R	TIGR02323	338.2	6.8e-103	338.0	7.6e-103
AG-911-D18_11_40_33682_34449_R	TIGR02323	339.9	2e-103	339.8	2.2e-103
AG-911-E14_2_20_15387_16154_F	TIGR02323	337.0	1.5e-102	336.9	1.7e-102
AG-911-E22_4_6_4059_4841_R	TIGR02323	306.6	3e-93	306.4	3.4e-93
AG-911-F16_42_3_973_1743_R	TIGR02323	365.0	4.2e-111	364.9	4.7e-111
AG-911-I14_31_8_6454_7224_F	TIGR02323	365.0	4.2e-111	364.9	4.7e-111
AG-911-I16_2_150_140968_141738_R	TIGR02323	347.2	1.2e-105	347.0	1.3e-105
AG-911-I18_4_66_61221_61991_R	TIGR02323	356.6	1.6e-108	356.5	1.7e-108
AG-911-J10_5_34_31907_32683_R	TIGR02323	351.8	4.6e-107	351.6	5.3e-107
AG-911-J17_9_62_62721_63497_R	TIGR02323	379.7	1.4e-115	379.5	1.6e-115
AG-911-K22_8_35_38120_38890_R	TIGR02323	390.3	8e-119	390.2	9.1e-119
AG-911-L03_3_6_4014_4784_F	TIGR02323	373.9	8.1e-114	373.8	9.1e-114
AG-911-L11_1_144_137150_137917_F	TIGR02323	339.9	2e-103	339.7	2.3e-103
AG-911-L14_13_3_1415_2185_F	TIGR02323	345.9	2.9e-105	345.8	3.3e-105
AG-911-L18_1_78_75721_76488_F	TIGR02323	341.0	9.5e-104	340.8	1.1e-103
AG-911-M05_1_184_171626_172393_F	TIGR02323	336.4	2.4e-102	336.2	2.7e-102
AG-911-M08_2_123_119467_120237_F	TIGR02323	357.4	9.3e-109	357.2	1e-108
AG-911-M18_3_21_18749_19588_F	TIGR02323	351.4	6.1e-107	351.1	7.7e-107
AG-912-A09_2_14_9195_9962_R	TIGR02323	335.2	5.4e-102	335.1	6e-102
AG-912-B06_7_10_5805_6572_R	TIGR02323	337.3	1.3e-102	337.1	1.5e-102
AG-912-E20_3_30_21271_22041_F	TIGR02323	347.2	1.2e-105	347.0	1.3e-105
AG-912-F21_2_161_151738_152514_R	TIGR02323	351.0	8.4e-107	350.8	9.5e-107
AG-912-G03_6_15_9805_10587_F	TIGR02323	306.6	3e-93	306.4	3.4e-93
AG-912-G10_6_29_32372_33142_R	TIGR02323	390.3	8e-119	390.2	9.1e-119
AG-912-G22_1_320_277384_278151_R	TIGR02323	341.0	9.5e-104	340.8	1.1e-103
AG-912-I23_9_11_7666_8436_F	TIGR02323	345.9	2.9e-105	345.8	3.3e-105
AG-912-J22_11_18_13051_13818_R	TIGR02323	335.1	6.1e-102	334.9	6.8e-102
AG-912-K05_1_148_137636_138403_F	TIGR02323	337.0	1.5e-102	336.9	1.7e-102
AG-912-K17_49_3_1455_2231_F	TIGR02323	377.9	5e-115	377.7	5.7e-115
AG-912-L09_2_47_47782_48549_F	TIGR02323	337.0	1.5e-102	336.9	1.7e-102
AG-912-N08_5_58_46824_47594_F	TIGR02323	346.0	2.8e-105	345.8	3.1e-105
AG-913-A04_4_80_79055_79822_F	TIGR02323	335.0	6.2e-102	334.9	6.9e-102
AG-913-A21_2_47_50464_51234_R	TIGR02323	387.1	7.5e-118	387.0	8.5e-118
AG-913-C03_2_110_94999_95766_R	TIGR02323	336.4	2.4e-102	336.2	2.7e-102
AG-913-D08_4_12_8492_9259_R	TIGR02323	341.0	9.5e-104	340.8	1.1e-103
AG-913-E02_14_15_11857_12627_R	TIGR02323	345.9	2.9e-105	345.8	3.3e-105
AG-913-E04_5_22_17808_18584_R	TIGR02323	346.2	2.5e-105	346.0	2.8e-105
AG-913-E15_15_1_2_763_R	TIGR02323	346.4	2.1e-105	346.2	2.4e-105
AG-913-K08_1_4_1473_2240_R	TIGR02323	337.3	1.3e-102	337.1	1.5e-102
AG-913-L10_29_9_6597_7346_F	TIGR02323	372.3	2.6e-113	372.1	2.9e-113
AG-913-M21_8_25_24366_25136_R	TIGR02323	376.3	1.6e-114	376.1	1.8e-114
AG-913-N07_23_3_928_1698_R	TIGR02323	345.9	2.9e-105	345.8	3.3e-105
AG-913-N19_4_42_41028_41795_F	TIGR02323	336.4	2.4e-102	336.2	2.7e-102
AG-913-P10_29_4_2544_3257_F	TIGR02323	315.4	6.3e-96	315.2	7.1e-96
AG-913-P21_8_36_34097_34873_F	TIGR02323	351.7	5e-107	351.5	5.7e-107
AG-914-B16_2_73_63566_64336_F	TIGR02323	345.9	2.9e-105	345.8	3.3e-105
AG-914-C16_12_7_5821_6594_F	TIGR02323	375.2	3.3e-114	375.0	3.8e-114
AG-914-D20_3_36_30542_31309_R	TIGR02323	337.0	1.5e-102	336.9	1.7e-102
AG-914-E17_20_23_18276_19052_R	TIGR02323	346.2	2.5e-105	346.0	2.8e-105
AG-914-F14_6_48_38983_39759_R	TIGR02323	303.4	2.9e-92	303.2	3.3e-92
AG-914-F19_10_4_2057_2833_F	TIGR02323	350.7	9.9e-107	350.6	1.1e-106
AG-914-G18_4_87_74066_74836_R	TIGR02323	345.9	2.9e-105	345.8	3.3e-105
AG-914-G22_6_37_33296_34063_F	TIGR02323	337.3	1.3e-102	337.1	1.5e-102
AG-914-I03_34_3_963_1730_R	TIGR02323	341.0	9.5e-104	340.8	1.1e-103
AG-914-I15_9_11_8153_8920_R	TIGR02323	341.0	9.5e-104	340.8	1.1e-103
AG-914-J10_4_76_77551_78321_R	TIGR02323	378.6	3e-115	378.4	3.4e-115
AG-914-O08_8_13_12578_13348_R	TIGR02323	350.2	1.4e-106	350.0	1.6e-106
AG-914-P23_6_65_63237_64004_F	TIGR02323	337.3	1.3e-102	337.1	1.5e-102
AG-915-A21_2_35_33317_34093_F	TIGR02323	379.7	1.4e-115	379.5	1.6e-115
AG-915-E06_4_40_34069_34836_R	TIGR02323	337.0	1.5e-102	336.8	1.7e-102
AG-915-E09_17_17_13732_14571_F	TIGR02323	351.7	4.9e-107	351.4	6.2e-107
AG-915-E23_1_50_44329_45105_R	TIGR02323	349.4	2.6e-106	349.2	2.9e-106
AG-915-G10_6_78_77380_78147_F	TIGR02323	337.3	1.3e-102	337.1	1.5e-102
AG-915-I10_2_167_160686_161468_F	TIGR02323	306.6	3e-93	306.4	3.4e-93
AG-915-K03_21_14_10706_11473_F	TIGR02323	340.4	1.4e-103	340.3	1.6e-103
AG-915-K07_2_34_29683_30450_F	TIGR02323	335.8	3.7e-102	335.6	4.2e-102
AG-915-M14_1_264_236561_237337_F	TIGR02323	351.7	5e-107	351.5	5.7e-107
AG-915-P01_3_99_80721_81488_R	TIGR02323	337.3	1.3e-102	337.1	1.5e-102
AG-916-A10_10_33_28527_29294_F	TIGR02323	341.0	9.5e-104	340.8	1.1e-103
AG-916-A18_3_61_53381_54151_R	TIGR02323	390.4	7.6e-119	390.2	8.5e-119
AG-916-B07_8_13_9504_10274_R	TIGR02323	347.2	1.2e-105	347.0	1.3e-105
AG-916-B15_8_51_49103_49870_F	TIGR02323	339.6	2.4e-103	339.5	2.7e-103
AG-916-D05_1_85_84462_85229_F	TIGR02323	336.9	1.7e-102	336.7	1.9e-102
AG-916-E11_5_59_54296_55066_F	TIGR02323	357.4	9.3e-109	357.2	1e-108
AG-916-F03_7_29_24801_25568_F	TIGR02323	341.0	9.5e-104	340.8	1.1e-103
AG-916-I16_7_23_15838_16608_F	TIGR02323	347.2	1.2e-105	347.0	1.3e-105
AG-916-J06_12_10_6452_7219_R	TIGR02323	337.5	1.1e-102	337.3	1.2e-102
AG-916-K21_70_5_2116_2886_R	TIGR02323	357.4	9.3e-109	357.2	1e-108
AG-916-L04_5_15_10442_11209_R	TIGR02323	337.3	1.3e-102	337.1	1.5e-102
AG-916-L17_14_12_8659_9435_F	TIGR02323	346.2	2.5e-105	346.0	2.8e-105
AG-916-M03_11_6_3464_4234_F	TIGR02323	357.4	9.3e-109	357.2	1e-108
AG-916-M06_29_3_875_1642_R	TIGR02323	337.0	1.5e-102	336.9	1.7e-102
AG-916-M14_6_40_39640_40422_F	TIGR02323	306.6	3e-93	306.4	3.4e-93
AG-916-M15_1_19_13070_13837_R	TIGR02323	337.1	1.4e-102	336.9	1.6e-102
AG-916-O10_2_90_78363_79133_R	TIGR02323	345.9	2.9e-105	345.8	3.3e-105
AG-916-O20_14_24_19897_20664_F	TIGR02323	341.0	9.5e-104	340.8	1.1e-103
AG-917-A09_8_38_30718_31485_F	TIGR02323	337.0	1.5e-102	336.9	1.7e-102
AG-917-A23_2_2_625_1392_R	TIGR02323	339.9	2e-103	339.8	2.2e-103
AG-917-B08_12_17_12046_12813_R	TIGR02323	335.0	6.2e-102	334.9	6.9e-102
AG-917-B23_3_13_8484_9254_F	TIGR02323	346.3	2.2e-105	346.2	2.5e-105
AG-917-C07_3_18_16622_17398_R	TIGR02323	304.4	1.4e-92	304.2	1.6e-92
AG-917-C08_3_1_2_730_R	TIGR02323	315.7	5.1e-96	315.5	5.7e-96
AG-917-C10_15_22_16573_17340_F	TIGR02323	341.0	9.5e-104	340.8	1.1e-103
AG-917-C11_19_11_8470_9237_F	TIGR02323	337.3	1.3e-102	337.1	1.5e-102
AG-917-D08_4_34_28974_29744_F	TIGR02323	380.9	5.9e-116	380.8	6.6e-116
AG-917-E05_7_21_20276_21043_R	TIGR02323	341.0	9.5e-104	340.8	1.1e-103
AG-917-F17_6_4_2490_3257_F	TIGR02323	339.6	2.4e-103	339.5	2.7e-103
AG-917-F20_10_8_5004_5774_F	TIGR02323	385.1	3.2e-117	384.9	3.6e-117
AG-917-G04_3_101_84075_84851_R	TIGR02323	351.7	5e-107	351.5	5.7e-107
AG-917-G18_17_30_33218_33988_R	TIGR02323	390.3	8e-119	390.2	9.1e-119
AG-917-I17_14_3_1880_2647_F	TIGR02323	337.4	1.2e-102	337.2	1.4e-102
AG-917-M22_2_28_22950_23717_R	TIGR02323	337.1	1.4e-102	336.9	1.6e-102
AG-917-N15_23_2_782_1552_R	TIGR02323	345.9	2.9e-105	345.8	3.3e-105
AG-917-O23_34_9_6627_7397_R	TIGR02323	357.4	9.3e-109	357.2	1e-108
AG-917-P07_1_220_191318_192085_R	TIGR02323	337.3	1.3e-102	337.1	1.5e-102
AG-918-A01_7_45_39657_40424_R	TIGR02323	336.4	2.4e-102	336.2	2.7e-102
AG-918-C15_2_145_142409_143176_F	TIGR02323	341.0	9.5e-104	340.8	1.1e-103
AG-918-C19_43_6_3640_4410_R	TIGR02323	357.4	9.3e-109	357.2	1e-108
AG-918-D14_1_87_70777_71544_R	TIGR02323	344.0	1.1e-104	343.9	1.2e-104
AG-918-D16_4_15_11352_12122_R	TIGR02323	346.2	2.4e-105	346.0	2.7e-105
AG-918-E15_1_213_210951_211727_R	TIGR02323	345.8	3.1e-105	345.7	3.5e-105
AG-918-I11_36_3_1132_1908_R	TIGR02323	345.6	3.6e-105	345.4	4.1e-105
AG-918-I18_9_55_52497_53267_R	TIGR02323	357.4	9.3e-109	357.2	1e-108
AG-918-K09_7_21_17327_18094_F	TIGR02323	337.3	1.3e-102	337.1	1.4e-102
AG-918-L07_9_54_52119_52886_F	TIGR02323	335.0	6.2e-102	334.9	6.9e-102
AG-918-L21_20_13_8738_9505_F	TIGR02323	337.1	1.4e-102	336.9	1.6e-102
AG-918-M19_4_47_39433_40200_R	TIGR02323	342.2	3.9e-104	342.1	4.4e-104
AG-918-N05_1_136_117857_118624_R	TIGR02323	341.0	9.5e-104	340.8	1.1e-103
AG-918-P10_11_26_20979_21746_F	TIGR02323	339.6	2.4e-103	339.5	2.7e-103
AG-919-B14_3_62_60884_61651_F	TIGR02323	341.0	9.5e-104	340.8	1.1e-103
AG-919-D14_27_8_5171_5941_R	TIGR02323	378.6	3e-115	378.4	3.4e-115
AG-919-E16_13_15_12152_12928_F	TIGR02323	346.2	2.5e-105	346.0	2.8e-105
AG-919-F15_1_16_11988_12755_F	TIGR02323	336.4	2.4e-102	336.2	2.7e-102
AG-919-F22_2_44_42306_43073_F	TIGR02323	337.3	1.3e-102	337.1	1.5e-102
AG-919-I04_16_13_10211_10987_F	TIGR02323	346.4	2.1e-105	346.2	2.5e-105
AG-919-I05_7_45_43488_44264_F	TIGR02323	346.3	2.2e-105	346.1	2.5e-105
AG-919-I11_6_32_28119_28886_F	TIGR02323	341.0	9.5e-104	340.8	1.1e-103
AG-919-I17_41_6_3281_4051_F	TIGR02323	365.0	4.2e-111	364.9	4.7e-111
AG-919-I20_4_41_33747_34514_F	TIGR02323	341.0	9.5e-104	340.8	1.1e-103
AG-919-J02_17_4_2224_3000_F	TIGR02323	351.8	4.6e-107	351.6	5.3e-107
AG-919-J14_32_2_728_1495_R	TIGR02323	341.0	9.5e-104	340.8	1.1e-103
AG-919-K06_10_3_1068_1838_R	TIGR02323	346.2	2.4e-105	346.0	2.7e-105
AG-919-K16_29_5_2920_3687_F	TIGR02323	335.8	3.7e-102	335.6	4.2e-102
AG-919-L06_1_14_9369_10136_R	TIGR02323	334.9	6.7e-102	334.8	7.5e-102
AG-919-O09_22_6_3684_4451_F	TIGR02323	337.1	1.4e-102	336.9	1.6e-102
AG-919-O13_9_31_26311_27078_R	TIGR02323	335.0	6.2e-102	334.9	6.9e-102
AG-919-P09_3_107_98239_99009_F	TIGR02323	345.9	2.9e-105	345.8	3.3e-105
AG-919-P14_2_47_39540_40307_R	TIGR02323	337.1	1.4e-102	336.9	1.6e-102
AG-920-B04_7_12_10742_11518_F	TIGR02323	346.2	2.5e-105	346.0	2.8e-105
AG-920-E03_9_48_42682_43452_R	TIGR02323	357.4	9.3e-109	357.2	1e-108
AG-920-I14_7_29_25503_26270_F	TIGR02323	337.0	1.6e-102	336.8	1.8e-102
AG-920-J03_12_18_12496_13263_F	TIGR02323	337.0	1.6e-102	336.8	1.8e-102
AG-920-J04_13_28_21226_21993_R	TIGR02323	337.0	1.5e-102	336.9	1.7e-102
AG-920-M15_14_8_4916_5686_R	TIGR02323	346.0	2.8e-105	345.8	3.1e-105
AG-920-N08_1_260_245711_246478_F	TIGR02323	335.2	5.4e-102	335.1	6e-102
AG-920-O11_2_75_61825_62592_R	TIGR02323	337.3	1.3e-102	337.1	1.5e-102
AG-920-P15_5_23_16413_17180_R	TIGR02323	336.4	2.4e-102	336.2	2.7e-102
AG-920-P23_11_17_11373_12140_F	TIGR02323	341.0	9.5e-104	340.8	1.1e-103
AH-287-C18_25_29_27924_28697_R	TIGR02323	367.6	6.9e-112	367.4	7.8e-112
AH-324-F23_4_29_26093_26866_F	TIGR02323	368.3	4.3e-112	368.1	4.9e-112
