AG-426-E16_20_23_15615_16247_R	PF05721.12	111.7	4.1e-32	111.4	5e-32
AG-426-E16_3_22_13788_14678_F	PF05721.12	93.9	1.2e-26	93.4	1.6e-26
AG-426-E16_3_24_16039_16815_R	PF05721.12	103.9	1e-29	103.5	1.3e-29
AG-426-E16_4_15_9510_10421_F	PF05721.12	33.1	4.7e-08	32.6	6.9e-08
AG-426-E17_1_158_155862_156749_R	PF05721.12	31.5	1.5e-07	19.1	0.00093
AG-426-E21_18_2_1358_2197_F	PF05721.12	46.6	3.6e-12	46.1	4.8e-12
AG-426-E21_21_2_94_1113_F	PF05721.12	22.0	0.00012	21.5	0.00017
AG-426-E23_1_251_245598_246707_F	PF05721.12	96.3	2.2e-27	95.8	3e-27
AG-426-E23_1_411_398773_399660_F	PF05721.12	73.0	2.8e-20	72.7	3.5e-20
AG-426-F11_11_18_16958_17749_R	PF05721.12	85.5	4.4e-24	85.2	5.4e-24
AG-426-F11_1_24_26710_27600_F	PF05721.12	33.9	2.7e-08	33.2	4.4e-08
AG-426-F11_28_1_18_1007_R	PF05721.12	61.6	8.6e-17	60.9	1.4e-16
AG-426-F11_4_54_47593_48495_F	PF05721.12	103.0	1.9e-29	102.7	2.4e-29
AG-426-F14_3_31_36881_37762_F	PF05721.12	34.1	2.3e-08	31.1	2e-07
AG-426-F15_1_300_284815_285804_R	PF05721.12	59.9	2.9e-16	59.2	4.7e-16
AG-426-F15_1_502_464702_465601_F	PF05721.12	109.4	2.1e-31	109.1	2.5e-31
AG-426-F21_23_4_3130_3990_F	PF05721.12	39.3	6.1e-10	37.6	1.9e-09
AG-426-F22_1_144_137648_138583_F	PF05721.12	106.0	2.3e-30	105.6	3.1e-30
AG-426-F22_1_207_200072_200980_F	PF05721.12	112.6	2.1e-32	112.4	2.6e-32
AG-426-F22_1_223_216238_217008_R	PF05721.12	65.4	6.1e-18	59.9	2.9e-16
AG-426-F22_7_37_34265_34747_R	PF05721.12	113.4	1.3e-32	113.1	1.6e-32
AG-426-F23_16_16_15766_16746_R	PF05721.12	57.3	1.8e-15	56.6	3e-15
AG-426-F23_45_3_850_2118_R	PF05721.12	54.9	1e-14	54.4	1.4e-14
AG-426-G05_4_1_2_769_R	PF05721.12	112.1	3.1e-32	111.9	3.7e-32
AG-426-G05_7_18_14424_15410_R	PF05721.12	46.3	4.3e-12	45.2	9.6e-12
AG-426-G06_1_127_130022_130864_R	PF05721.12	97.6	8.8e-28	97.3	1.1e-27
AG-426-G06_12_17_19224_20075_F	PF05721.12	91.0	8.7e-26	89.9	1.9e-25
AG-426-G06_14_27_24585_25403_F	PF05721.12	97.9	6.9e-28	97.3	1.1e-27
AG-426-G06_14_29_27951_28784_F	PF05721.12	103.8	1.1e-29	103.0	1.9e-29
AG-426-G06_17_27_28701_29738_F	PF05721.12	27.6	2.2e-06	26.7	4.1e-06
AG-426-G06_19_21_23887_25059_F	PF05721.12	59.3	4.6e-16	55.9	5e-15
AG-426-G06_2_47_40709_41881_F	PF05721.12	74.3	1.2e-20	62.3	5.4e-17
AG-426-G06_2_49_43094_43984_F	PF05721.12	97.0	1.3e-27	96.7	1.6e-27
AG-426-G06_25_9_8576_9397_F	PF05721.12	90.9	9.7e-26	90.5	1.3e-25
AG-426-G06_4_15_15449_16471_F	PF05721.12	48.0	1.3e-12	45.1	9.8e-12
AG-426-G06_5_50_50599_51096_R	PF05721.12	42.7	5.4e-11	42.3	7e-11
AG-426-G06_57_4_2392_3270_F	PF05721.12	89.1	3.5e-25	87.4	1.1e-24
AG-426-G08_17_28_23667_24653_R	PF05721.12	46.8	3.1e-12	45.5	7.6e-12
AG-426-G08_26_13_9247_10146_F	PF05721.12	79.9	2.3e-22	79.0	4.1e-22
AG-426-G08_2_81_71404_72204_R	PF05721.12	108.5	3.9e-31	108.3	4.7e-31
AG-426-G08_30_4_6679_7500_R	PF05721.12	105.2	4e-30	105.0	4.8e-30
AG-426-G08_3_18_19827_21011_F	PF05721.12	101.4	6.1e-29	100.9	8.3e-29
AG-426-G09_17_18_16969_17604_R	PF05721.12	42.3	7e-11	42.0	8.9e-11
AG-426-G09_6_61_53118_53909_R	PF05721.12	70.9	1.3e-19	70.5	1.7e-19
AG-426-G10_2_6_5633_6478_F	PF05721.12	182.6	8.3e-54	182.3	1e-53
AG-426-G23_13_16_13361_14134_F	PF05721.12	101.0	7.9e-29	100.1	1.4e-28
AG-426-G23_4_23_26153_26938_R	PF05721.12	113.4	1.3e-32	113.1	1.5e-32
AG-426-G23_4_24_26916_27710_R	PF05721.12	76.5	2.5e-21	76.0	3.4e-21
AG-426-I04_1_186_171926_172741_F	PF05721.12	73.2	2.4e-20	72.6	3.7e-20
AG-426-I04_1_309_291440_292237_R	PF05721.12	75.0	7.2e-21	74.6	9.5e-21
AG-426-I04_1_331_311950_312801_R	PF05721.12	68.5	7e-19	68.1	9.2e-19
AG-426-I04_1_435_407371_408288_R	PF05721.12	44.5	1.6e-11	41.9	9.8e-11
AG-426-I04_1_440_412236_413108_R	PF05721.12	91.0	8.9e-26	89.4	2.7e-25
AG-426-I04_1_5_5252_6088_R	PF05721.12	79.9	2.2e-22	79.6	2.7e-22
AG-426-I04_1_720_684947_685741_F	PF05721.12	90.4	1.3e-25	89.6	2.5e-25
AG-426-I04_3_67_60888_61745_R	PF05721.12	182.7	7.9e-54	182.4	9.5e-54
AG-426-I04_7_11_8893_9687_F	PF05721.12	78.7	5.3e-22	78.2	7.3e-22
AG-426-I04_8_42_34237_35175_F	PF05721.12	90.8	1.1e-25	90.0	1.8e-25
AG-426-I09_7_39_44292_45242_F	PF05721.12	30.1	3.8e-07	28.9	8.9e-07
AG-426-I13_1_38_29317_30153_F	PF05721.12	50.5	2.2e-13	50.1	2.9e-13
AG-426-I13_6_16_15886_16713_F	PF05721.12	105.2	4.1e-30	104.3	7.5e-30
AG-426-I14_11_60_51891_52814_F	PF05721.12	57.1	2.2e-15	56.4	3.5e-15
AG-426-I14_15_13_8015_8905_R	PF05721.12	107.3	9.1e-31	107.0	1.1e-30
AG-426-I14_15_26_18377_19180_R	PF05721.12	79.5	3e-22	78.8	4.7e-22
AG-426-I14_22_28_24703_25503_R	PF05721.12	115.3	3.2e-33	115.1	3.8e-33
AG-426-I14_25_12_14353_15168_F	PF05721.12	106.2	2e-30	105.9	2.5e-30
AG-426-I14_25_3_1646_2410_F	PF05721.12	105.5	3.2e-30	104.7	5.8e-30
AG-426-I14_25_4_2428_3243_F	PF05721.12	98.7	3.8e-28	98.5	4.4e-28
AG-426-I14_31_2_787_1773_F	PF05721.12	45.3	8.4e-12	44.8	1.3e-11
AG-426-I14_45_4_1611_2432_R	PF05721.12	104.6	6.3e-30	104.3	7.7e-30
AG-426-I14_7_55_52877_53749_R	PF05721.12	138.5	2.5e-40	138.3	3e-40
AG-426-I15_1_308_288070_289059_R	PF05721.12	72.1	5.6e-20	71.6	7.8e-20
AG-426-I20_25_7_6011_6832_F	PF05721.12	92.8	2.5e-26	92.5	3e-26
AG-426-I20_42_1_3_485_R	PF05721.12	76.0	3.4e-21	74.6	9e-21
AG-426-I23_13_7_7132_7887_R	PF05721.12	32.0	1e-07	31.9	1.1e-07
AG-426-I23_16_17_10375_11100_F	PF05721.12	77.7	1e-21	77.4	1.3e-21
AG-426-J08_25_1_40_834_F	PF05721.12	79.3	3.5e-22	78.9	4.7e-22
AG-426-J08_32_3_3009_3839_R	PF05721.12	52.5	5.5e-14	51.7	9.3e-14
AG-426-J08_42_4_3275_3754_R	PF05721.12	25.5	1e-05	24.9	1.6e-05
AG-426-J08_46_4_2335_3156_R	PF05721.12	163.0	8.3e-48	162.8	9.7e-48
AG-426-J08_7_21_17548_18348_F	PF05721.12	111.2	5.7e-32	110.7	8.3e-32
AG-426-J10_12_3_1602_2396_F	PF05721.12	86.8	1.7e-24	86.5	2.1e-24
AG-426-J10_1_4_870_1733_F	PF05721.12	152.8	1.1e-44	152.5	1.4e-44
AG-426-J10_1_69_63777_64556_F	PF05721.12	103.7	1.2e-29	103.1	1.8e-29
AG-426-J10_36_6_4907_5740_F	PF05721.12	56.5	3.2e-15	55.9	5.1e-15
AG-426-J10_7_17_15691_16626_F	PF05721.12	105.8	2.6e-30	105.4	3.5e-30
AG-426-J10_7_25_23702_24622_F	PF05721.12	40.6	2.3e-10	40.2	3.1e-10
AG-426-J11_11_29_21458_22321_R	PF05721.12	153.3	7.5e-45	153.0	9.5e-45
AG-426-J11_2_90_80498_81292_R	PF05721.12	80.7	1.3e-22	80.4	1.6e-22
AG-426-J11_4_67_67592_68371_R	PF05721.12	99.8	1.8e-28	99.5	2.3e-28
AG-426-J15_31_2_2001_2816_F	PF05721.12	29.0	8.6e-07	28.3	1.4e-06
AG-426-J21_18_12_9830_10588_R	PF05721.12	42.0	8.6e-11	38.8	8.5e-10
AG-426-J21_3_16_15603_16817_R	PF05721.12	55.5	6.4e-15	54.6	1.2e-14
AG-426-J22_16_7_7577_8308_F	PF05721.12	100.7	9.8e-29	100.4	1.2e-28
AG-426-K02_5_3_734_1522_R	PF05721.12	88.3	6.1e-25	88.0	7.5e-25
AG-426-K02_9_12_10533_11516_F	PF05721.12	63.5	2.4e-17	62.7	4e-17
AG-426-K03_1_70_67329_68117_R	PF05721.12	82.0	5e-23	81.7	6.1e-23
AG-426-K03_23_4_2298_3278_R	PF05721.12	63.3	2.7e-17	62.4	4.9e-17
AG-426-K03_53_4_1669_2451_F	PF05721.12	73.0	2.8e-20	72.7	3.6e-20
AG-426-K03_7_9_8892_9866_F	PF05721.12	33.0	5e-08	31.6	1.4e-07
AG-426-K04_3_5_2615_3529_F	PF05721.12	27.0	3.4e-06	26.3	5.6e-06
AG-426-K08_4_14_13409_14287_R	PF05721.12	101.3	6.2e-29	100.9	8.6e-29
AG-426-K09_5_62_54010_54801_F	PF05721.12	79.9	2.3e-22	79.4	3.2e-22
AG-426-K09_6_65_63173_64162_R	PF05721.12	60.1	2.6e-16	59.3	4.4e-16
AG-426-K16_1_33_27299_28126_R	PF05721.12	106.2	2e-30	105.6	3e-30
AG-426-K16_33_1_3_515_F	PF05721.12	31.2	1.8e-07	30.9	2.1e-07
AG-426-K21_10_10_8897_9640_R	PF05721.12	94.9	5.8e-27	94.6	7e-27
AG-426-K23_12_6_5359_6234_R	PF05721.12	72.7	3.6e-20	72.3	4.8e-20
AG-426-K23_28_4_1340_2167_R	PF05721.12	93.0	2.1e-26	92.7	2.7e-26
AG-426-L03_102_2_1323_2141_F	PF05721.12	111.3	5.4e-32	111.1	6.3e-32
AG-426-L03_10_26_28480_29379_R	PF05721.12	115.9	2.2e-33	115.5	2.8e-33
AG-426-L03_10_33_35758_36591_F	PF05721.12	97.2	1.1e-27	96.7	1.6e-27
AG-426-L03_10_34_36691_37575_F	PF05721.12	92.8	2.6e-26	92.5	3.1e-26
AG-426-L03_13_36_34274_35101_F	PF05721.12	102.8	2.2e-29	102.0	3.7e-29
AG-426-L03_18_22_18483_19283_F	PF05721.12	119.2	2.1e-34	119.0	2.5e-34
AG-426-L03_3_31_30630_31433_R	PF05721.12	101.2	6.9e-29	100.9	8.1e-29
AG-426-L03_4_44_44951_45949_F	PF05721.12	53.0	3.9e-14	49.5	4.4e-13
AG-426-L03_67_2_575_1408_R	PF05721.12	116.7	1.2e-33	115.9	2.1e-33
AG-426-L03_69_8_5420_6223_R	PF05721.12	79.4	3.2e-22	79.1	4e-22
AG-426-L03_75_3_3437_4288_F	PF05721.12	97.7	8e-28	96.5	1.8e-27
AG-426-L03_86_2_743_1594_F	PF05721.12	89.2	3.2e-25	87.9	8.2e-25
AG-426-L05_13_12_9972_10901_R	PF05721.12	75.7	4.2e-21	70.1	2.2e-19
AG-426-L07_4_70_53537_54262_R	PF05721.12	76.7	2.1e-21	76.4	2.7e-21
AG-426-L09_17_12_7550_8392_F	PF05721.12	92.1	4e-26	91.8	5.1e-26
AG-426-L14_4_24_26269_27207_F	PF05721.12	78.2	7.3e-22	75.6	4.5e-21
AG-426-L15_2_77_81298_82293_R	PF05721.12	44.0	2.1e-11	41.9	9.7e-11
AG-426-L16_1_31_30846_31712_F	PF05721.12	92.6	2.9e-26	91.5	6.2e-26
AG-426-L16_22_7_4678_5517_F	PF05721.12	76.6	2.3e-21	76.1	3.4e-21
AG-426-L16_35_2_389_1264_R	PF05721.12	112.4	2.4e-32	111.7	4.1e-32
AG-426-L16_7_8_5094_5999_R	PF05721.12	67.1	1.8e-18	66.6	2.6e-18
AG-426-M03_24_5_2949_3686_R	PF05721.12	77.5	1.2e-21	77.2	1.5e-21
AG-426-M05_1_67_58471_59454_R	PF05721.12	65.2	7.2e-18	64.5	1.2e-17
AG-426-M05_16_8_7484_8308_R	PF05721.12	98.4	5e-28	97.2	1.1e-27
AG-426-M05_31_6_3780_4661_R	PF05721.12	93.7	1.3e-26	93.4	1.7e-26
AG-426-M05_5_39_36278_37066_R	PF05721.12	82.9	2.7e-23	82.6	3.3e-23
AG-426-M14_18_2_403_1209_F	PF05721.12	36.6	4e-09	35.9	6.4e-09
AG-426-M17_1_149_160924_161874_F	PF05721.12	30.1	3.8e-07	28.6	1.1e-06
AG-426-N03_2_48_38499_39338_F	PF05721.12	53.8	2.1e-14	53.4	2.8e-14
AG-426-N03_28_1_2_490_F	PF05721.12	75.0	7e-21	74.8	8e-21
AG-426-N03_8_5_3114_3938_F	PF05721.12	94.5	7.6e-27	93.7	1.3e-26
AG-426-N04_19_6_4498_5307_R	PF05721.12	48.6	8.5e-13	47.3	2.1e-12
AG-426-N08_1_73_67691_68578_R	PF05721.12	70.4	1.8e-19	70.1	2.2e-19
AG-426-N10_106_4_1942_2442_F	PF05721.12	71.3	9.7e-20	71.0	1.2e-19
AG-426-N10_18_2_329_1132_R	PF05721.12	106.9	1.2e-30	106.5	1.6e-30
AG-426-N10_18_8_6668_7579_R	PF05721.12	96.0	2.6e-27	95.6	3.6e-27
AG-426-N10_18_9_7569_8402_R	PF05721.12	123.2	1.2e-35	120.8	6.9e-35
AG-426-N10_27_18_17018_17848_F	PF05721.12	101.9	4.2e-29	101.2	6.7e-29
AG-426-N10_29_21_17175_18047_F	PF05721.12	90.8	1e-25	89.3	3.1e-25
AG-426-N10_48_3_2816_3655_R	PF05721.12	75.1	6.6e-21	74.5	9.9e-21
AG-426-N10_59_2_821_1588_F	PF05721.12	57.2	2e-15	56.7	2.8e-15
AG-426-N10_7_11_9674_10486_F	PF05721.12	56.4	3.6e-15	54.6	1.2e-14
AG-426-N10_7_20_18034_18939_R	PF05721.12	68.2	8.5e-19	67.9	1e-18
AG-426-N10_7_38_37076_37777_F	PF05721.12	86.7	1.8e-24	86.1	2.8e-24
AG-426-N10_93_5_2185_2793_R	PF05721.12	72.0	6e-20	71.6	7.8e-20
AG-426-N15_14_25_23891_24679_F	PF05721.12	87.9	7.9e-25	87.6	9.7e-25
AG-426-N15_3_2_515_1339_R	PF05721.12	96.6	1.8e-27	95.7	3.2e-27
AG-426-N15_3_94_82454_83245_R	PF05721.12	61.1	1.3e-16	60.7	1.7e-16
AG-426-N15_5_25_22058_22939_F	PF05721.12	94.9	5.8e-27	94.6	7.1e-27
AG-426-N15_6_5_6483_7223_F	PF05721.12	29.0	8.2e-07	28.6	1.2e-06
AG-426-N22_19_2_164_925_F	PF05721.12	28.5	1.2e-06	27.1	3.1e-06
AG-426-N22_29_8_6783_7508_R	PF05721.12	86.6	1.9e-24	86.2	2.6e-24
AG-426-O06_6_11_6377_7168_F	PF05721.12	81.6	6.6e-23	80.9	1.1e-22
AG-426-O11_53_2_218_1021_R	PF05721.12	57.7	1.4e-15	57.6	1.5e-15
AG-426-O13_16_4_1854_2648_F	PF05721.12	81.8	6e-23	81.4	7.7e-23
AG-426-O13_4_4_1956_2819_R	PF05721.12	155.8	1.3e-45	155.4	1.7e-45
AG-426-O13_5_19_18276_19196_F	PF05721.12	40.3	3e-10	40.0	3.7e-10
AG-426-O13_5_5_3028_3963_F	PF05721.12	102.0	3.7e-29	101.6	5e-29
AG-426-O16_4_19_17591_18412_R	PF05721.12	109.6	1.8e-31	107.4	8.3e-31
AG-426-O19_15_17_12716_13510_F	PF05721.12	89.1	3.3e-25	87.9	8.1e-25
AG-426-O23_1_93_86153_87052_F	PF05721.12	76.5	2.4e-21	76.1	3.3e-21
AG-426-P01_4_3_1700_2656_R	PF05721.12	45.3	8.5e-12	44.6	1.4e-11
AG-426-P07_1_185_159849_160637_R	PF05721.12	81.8	5.7e-23	81.5	7.1e-23
AG-426-P07_16_9_7582_8328_R	PF05721.12	97.2	1.1e-27	96.9	1.4e-27
AG-426-P07_2_104_95291_96115_F	PF05721.12	98.1	6e-28	97.4	1e-27
AG-426-P07_2_16_14782_15762_F	PF05721.12	60.3	2.2e-16	59.4	4.3e-16
AG-426-P08_2_238_208737_209570_R	PF05721.12	52.6	5.2e-14	51.9	8.3e-14
AG-426-P08_3_63_57843_58601_R	PF05721.12	77.0	1.8e-21	76.6	2.3e-21
AG-426-P08_7_1_3_545_R	PF05721.12	29.6	5.6e-07	28.2	1.5e-06
AG-426-P11_11_6_4276_5100_F	PF05721.12	101.9	4.2e-29	100.9	8.1e-29
AG-426-P11_11_9_7235_7924_F	PF05721.12	75.1	6.4e-21	74.7	8.8e-21
AG-426-P14_2_27_25048_26043_F	PF05721.12	60.9	1.4e-16	60.4	2e-16
AG-426-P14_56_2_214_1008_R	PF05721.12	78.9	4.4e-22	78.7	5.3e-22
AG-426-P17_2_2_562_2319_F	PF05721.12	26.4	5.3e-06	24.5	2e-05
AG-426-P18_6_2_1403_2284_F	PF05721.12	83.9	1.3e-23	83.6	1.6e-23
AG-426-P20_3_53_58986_59813_R	PF05721.12	100.6	1.1e-28	99.1	3e-28
AG-426-P23_8_21_14816_15652_F	PF05721.12	49.1	6e-13	48.7	7.8e-13
AG-430-A02_20_4_2170_3159_F	PF05721.12	71.1	1.1e-19	70.6	1.6e-19
AG-430-A09_13_12_10511_11347_R	PF05721.12	52.8	4.2e-14	52.5	5.3e-14
AG-430-A09_28_6_7835_8662_F	PF05721.12	109.9	1.4e-31	108.9	3e-31
AG-430-A09_56_1_2_577_R	PF05721.12	52.6	5e-14	52.4	5.9e-14
AG-430-A10_40_2_928_1773_R	PF05721.12	51.6	1e-13	50.9	1.7e-13
AG-430-A11_11_31_30165_30956_F	PF05721.12	73.0	2.8e-20	72.4	4.3e-20
AG-430-A11_2_126_116932_117771_F	PF05721.12	47.9	1.3e-12	47.5	1.8e-12
AG-430-A11_2_57_54649_55476_R	PF05721.12	92.6	2.9e-26	91.7	5.4e-26
AG-430-B08_12_11_11923_12921_F	PF05721.12	43.1	4e-11	42.1	8.2e-11
AG-430-B08_23_4_2051_2935_R	PF05721.12	95.7	3.3e-27	95.4	3.9e-27
AG-430-B08_2_69_58443_59204_F	PF05721.12	102.3	3.1e-29	102.0	3.8e-29
AG-430-B08_34_1_3_629_F	PF05721.12	59.7	3.4e-16	59.3	4.4e-16
AG-430-B11_22_2_552_1325_R	PF05721.12	96.3	2.1e-27	96.1	2.5e-27
AG-430-B11_22_3_1322_2095_R	PF05721.12	78.3	6.9e-22	78.0	8.5e-22
AG-430-B18_8_19_18273_19100_F	PF05721.12	97.9	7e-28	95.9	2.7e-27
AG-430-B21_5_62_53201_54040_F	PF05721.12	91.1	8.3e-26	90.7	1.1e-25
AG-430-B22_1_69_66758_67645_F	PF05721.12	84.1	1.2e-23	83.8	1.5e-23
AG-430-C02_16_2_1964_2857_F	PF05721.12	70.2	2.1e-19	69.8	2.8e-19
AG-430-C05_5_33_30701_31564_F	PF05721.12	68.8	5.4e-19	68.1	9.1e-19
AG-430-C07_2_2_794_1741_R	PF05721.12	51.1	1.4e-13	50.6	2.1e-13
AG-430-C07_2_37_41042_41803_F	PF05721.12	58.8	6.5e-16	57.4	1.7e-15
AG-430-C07_2_44_49855_50727_F	PF05721.12	28.1	1.6e-06	25.0	1.4e-05
AG-430-C08_1_68_61543_62361_R	PF05721.12	38.6	9.8e-10	37.5	2.2e-09
AG-430-C08_2_97_91110_91964_R	PF05721.12	52.5	5.3e-14	52.1	7e-14
AG-430-C17_44_6_6132_6983_R	PF05721.12	75.5	4.8e-21	75.1	6.4e-21
AG-430-C17_5_21_13719_14855_R	PF05721.12	60.5	1.9e-16	54.6	1.2e-14
AG-430-C22_6_11_7742_8731_R	PF05721.12	75.9	3.6e-21	75.5	4.9e-21
AG-430-C23_2_39_48360_49310_R	PF05721.12	33.8	2.8e-08	33.1	4.5e-08
AG-430-C23_61_5_3119_3850_R	PF05721.12	71.2	1e-19	71.0	1.2e-19
AG-430-D06_4_69_66026_66874_F	PF05721.12	26.2	6.1e-06	21.4	0.00018
AG-430-D11_2_2_528_1463_F	PF05721.12	94.8	6.3e-27	94.2	9.4e-27
AG-430-D13_9_13_11610_12353_F	PF05721.12	37.8	1.7e-09	36.3	4.9e-09
AG-430-D17_25_6_3718_4542_F	PF05721.12	105.0	4.6e-30	104.5	6.7e-30
AG-430-D18_28_3_1310_2080_R	PF05721.12	23.8	3.3e-05	23.5	4.2e-05
AG-430-D23_8_6_3969_4793_R	PF05721.12	56.4	3.5e-15	56.1	4.4e-15
AG-430-E15_1_123_124607_125422_R	PF05721.12	38.7	9.3e-10	38.5	1e-09
AG-430-E16_2_35_30740_31594_R	PF05721.12	75.8	4.1e-21	75.3	5.5e-21
AG-430-E16_3_2_170_964_R	PF05721.12	83.2	2.2e-23	82.9	2.7e-23
AG-430-E16_37_4_2132_2914_R	PF05721.12	147.0	6.5e-43	146.8	7.4e-43
AG-430-E17_40_6_4130_4837_R	PF05721.12	92.8	2.4e-26	92.6	2.9e-26
AG-430-E17_4_16_14189_15016_F	PF05721.12	103.6	1.2e-29	100.7	9.8e-29
AG-430-E17_6_18_18897_19691_R	PF05721.12	77.0	1.7e-21	76.6	2.2e-21
AG-430-E17_7_4_1689_2525_F	PF05721.12	52.9	4e-14	52.6	5.1e-14
AG-430-E18_2_20_18251_19042_R	PF05721.12	86.4	2.3e-24	86.1	2.8e-24
AG-430-E18_28_4_1831_2820_F	PF05721.12	64.2	1.4e-17	63.5	2.3e-17
AG-430-E20_1_187_174136_175134_F	PF05721.12	44.7	1.3e-11	43.7	2.7e-11
AG-430-F03_2_32_30057_31046_R	PF05721.12	75.9	3.6e-21	75.5	4.9e-21
AG-430-F03_3_79_76662_77657_F	PF05721.12	48.7	7.7e-13	47.6	1.7e-12
AG-430-F07_10_1_2_586_F	PF05721.12	88.1	7.1e-25	87.9	7.9e-25
AG-430-F09_29_2_251_1168_F	PF05721.12	61.5	9.9e-17	61.1	1.2e-16
AG-430-F09_38_3_1775_2557_R	PF05721.12	62.1	6.4e-17	61.8	7.7e-17
AG-430-F10_32_2_670_1659_F	PF05721.12	49.1	6.2e-13	48.2	1.1e-12
AG-430-F13_13_10_9656_10369_R	PF05721.12	97.1	1.2e-27	96.9	1.4e-27
AG-430-F13_42_2_541_1461_R	PF05721.12	41.9	9.8e-11	41.5	1.3e-10
AG-430-F13_7_3_1318_2130_F	PF05721.12	93.6	1.4e-26	93.3	1.8e-26
AG-430-F16_7_7_8761_9759_F	PF05721.12	43.9	2.4e-11	42.0	9e-11
AG-430-G02_12_4_1729_2718_R	PF05721.12	71.1	1.1e-19	70.6	1.6e-19
AG-430-G02_4_68_67631_68626_F	PF05721.12	50.9	1.7e-13	50.1	2.9e-13
AG-430-G03_12_14_12541_13491_F	PF05721.12	30.1	3.8e-07	28.9	8.9e-07
AG-430-G07_4_13_8809_9651_F	PF05721.12	54.0	1.8e-14	53.7	2.4e-14
AG-430-G11_11_3_2202_2981_R	PF05721.12	50.9	1.7e-13	50.5	2.2e-13
AG-430-G14_1_109_96086_96892_F	PF05721.12	44.4	1.6e-11	42.9	4.8e-11
AG-430-G21_3_23_23238_24065_R	PF05721.12	96.4	2e-27	94.5	7.5e-27
AG-430-G21_3_58_49591_50427_R	PF05721.12	52.6	5.1e-14	52.2	6.7e-14
AG-430-G23_13_25_19775_21010_R	PF05721.12	59.0	5.4e-16	56.8	2.6e-15
AG-430-G23_13_6_3639_4478_R	PF05721.12	78.0	8.7e-22	77.5	1.2e-21
AG-430-G23_13_9_7368_8171_R	PF05721.12	86.0	3.1e-24	85.7	3.7e-24
AG-430-G23_15_23_21760_22557_F	PF05721.12	130.5	7.3e-38	130.0	1e-37
AG-430-G23_16_10_15358_16044_R	PF05721.12	83.8	1.4e-23	82.7	3.2e-23
AG-430-G23_16_15_21336_22214_F	PF05721.12	34.2	2.2e-08	25.5	9.9e-06
AG-430-G23_19_23_22192_22737_F	PF05721.12	59.0	5.5e-16	58.8	6.5e-16
AG-430-G23_2_17_16966_17844_F	PF05721.12	80.5	1.5e-22	80.2	1.8e-22
AG-430-G23_22_14_10459_11817_R	PF05721.12	28.4	1.3e-06	27.0	3.4e-06
AG-430-G23_2_24_24512_25351_R	PF05721.12	87.3	1.2e-24	86.6	2e-24
AG-430-G23_29_9_6840_7616_F	PF05721.12	110.5	9.9e-32	109.8	1.6e-31
AG-430-G23_3_11_11018_11836_R	PF05721.12	85.6	3.9e-24	85.3	5e-24
AG-430-G23_3_20_21500_22318_R	PF05721.12	99.7	1.9e-28	99.4	2.4e-28
AG-430-G23_3_26_27771_28682_F	PF05721.12	86.1	2.8e-24	84.8	6.8e-24
AG-430-G23_3_4_4214_5185_F	PF05721.12	73.4	2.2e-20	73.1	2.7e-20
AG-430-G23_3_46_48381_49163_R	PF05721.12	50.0	3.2e-13	49.4	4.9e-13
AG-430-G23_3_5_5258_6232_F	PF05721.12	69.0	4.7e-19	62.7	4.2e-17
AG-430-G23_39_3_1861_2655_R	PF05721.12	64.3	1.4e-17	63.9	1.7e-17
AG-430-G23_4_42_39815_40696_F	PF05721.12	42.1	8.5e-11	41.1	1.7e-10
AG-430-G23_6_30_30597_31559_F	PF05721.12	36.9	3.1e-09	34.5	1.8e-08
AG-430-G23_9_6_3331_4068_R	PF05721.12	117.4	7.6e-34	116.2	1.7e-33
AG-430-I04_1_21_16310_17104_R	PF05721.12	82.5	3.5e-23	82.2	4.3e-23
AG-430-I04_50_4_2678_3337_R	PF05721.12	68.3	8.1e-19	68.0	1e-18
AG-430-I05_2_13_11000_11857_R	PF05721.12	68.5	6.9e-19	68.1	9.3e-19
AG-430-I05_34_1_2_523_F	PF05721.12	67.8	1.1e-18	67.4	1.5e-18
AG-430-I05_6_31_27954_28781_F	PF05721.12	89.6	2.4e-25	89.3	2.9e-25
AG-430-I05_8_27_27005_27838_R	PF05721.12	56.1	4.2e-15	55.3	7.3e-15
AG-430-I05_9_27_25380_26156_R	PF05721.12	98.3	5.1e-28	98.1	6.1e-28
AG-430-I05_9_28_26156_26920_R	PF05721.12	108.9	3e-31	108.5	3.9e-31
AG-430-I05_9_30_27852_28664_F	PF05721.12	89.5	2.6e-25	89.2	3.2e-25
AG-430-I06_1_125_124471_125472_R	PF05721.12	48.6	8.6e-13	47.7	1.5e-12
AG-430-I06_14_1_3_635_F	PF05721.12	78.3	6.7e-22	78.0	8.6e-22
AG-430-I06_4_26_23930_24919_R	PF05721.12	72.8	3.3e-20	72.4	4.4e-20
AG-430-I06_4_2_930_1670_F	PF05721.12	48.7	7.8e-13	48.1	1.2e-12
AG-430-I09_10_20_16187_17047_F	PF05721.12	106.7	1.4e-30	104.5	6.5e-30
AG-430-I09_13_17_17520_18896_R	PF05721.12	53.0	3.7e-14	52.6	5.2e-14
AG-430-I09_43_9_9809_10663_R	PF05721.12	63.2	3e-17	61.2	1.2e-16
AG-430-I09_4_51_42519_43532_R	PF05721.12	50.5	2.2e-13	49.8	3.7e-13
AG-430-I09_4_53_44059_45234_F	PF05721.12	78.1	7.9e-22	75.7	4.3e-21
