AG-365-C20_25_4_3796_4350_F	PF01966.21	33.9	3e-08	33.2	4.6e-08
AG-365-C20_40_5_2600_3136_F	PF01966.21	34.2	2.4e-08	33.4	4.2e-08
AG-365-D02_28_1_77_616_F	PF01966.21	32.8	6.1e-08	32.6	7.3e-08
AG-365-D05_7_2_617_1174_R	PF01966.21	27.9	2e-06	27.1	3.8e-06
AG-365-D07_2_20_18639_19193_F	PF01966.21	26.7	4.9e-06	25.6	1.1e-05
AG-365-D07_8_13_9831_10367_R	PF01966.21	32.8	6.4e-08	32.3	9e-08
AG-365-D13_17_7_4922_5458_R	PF01966.21	27.0	4e-06	26.3	6.4e-06
AG-365-D17_5_30_29707_30279_R	PF01966.21	22.7	8.5e-05	22.2	0.00012
AG-365-D18_3_20_18640_19194_F	PF01966.21	24.6	2.2e-05	23.8	4e-05
AG-365-D18_3_2_343_891_F	PF01966.21	27.5	2.7e-06	27.1	3.7e-06
AG-365-D19_14_7_5317_5853_R	PF01966.21	37.2	2.7e-09	36.7	4e-09
AG-365-D20_10_24_23863_24420_R	PF01966.21	27.8	2.2e-06	27.1	3.7e-06
AG-365-D22_4_20_14103_14540_F	PF01966.21	28.1	1.9e-06	27.2	3.4e-06
AG-365-D23_14_3_1076_1678_R	PF01966.21	31.9	1.2e-07	31.2	2e-07
AG-365-E06_2_36_31030_31584_F	PF01966.21	29.0	9.6e-07	28.3	1.6e-06
AG-365-E11_3_19_13844_14401_F	PF01966.21	22.9	7.5e-05	22.2	0.00012
AG-365-E13_3_69_59852_60385_R	PF01966.21	26.6	5.3e-06	26.0	8.1e-06
AG-365-E13_5_23_20234_20770_F	PF01966.21	33.4	4e-08	32.6	7.2e-08
AG-365-E14_20_1_2_535_F	PF01966.21	31.8	1.3e-07	31.6	1.5e-07
AG-365-E17_13_8_6084_6641_R	PF01966.21	25.7	9.8e-06	25.0	1.6e-05
AG-365-E22_5_2_832_1389_F	PF01966.21	27.8	2.3e-06	27.2	3.5e-06
AG-365-E23_22_3_2868_4241_R	PF01966.21	41.1	1.7e-10	39.7	4.7e-10
AG-365-F06_16_7_7263_7799_R	PF01966.21	36.5	4.5e-09	36.0	6.6e-09
AG-365-F06_29_7_4276_4830_R	PF01966.21	33.5	4e-08	32.8	6.3e-08
AG-365-F10_38_1_58_594_F	PF01966.21	24.5	2.4e-05	23.9	3.5e-05
AG-365-F14_3_7_8687_9361_R	PF01966.21	24.5	2.4e-05	23.7	4.2e-05
AG-365-F20_2_19_19742_20278_R	PF01966.21	37.1	3e-09	36.6	4.2e-09
AG-365-F20_3_56_51679_52056_R	PF01966.21	24.9	1.7e-05	24.6	2.1e-05
AG-365-G03_15_6_4433_4825_R	PF01966.21	37.1	2.9e-09	33.1	5.2e-08
AG-365-G10_2_37_33223_33777_F	PF01966.21	27.6	2.5e-06	26.9	4.2e-06
AG-365-G10_24_13_10741_11280_R	PF01966.21	25.3	1.4e-05	24.8	1.9e-05
AG-365-G13_4_54_44488_45726_R	PF01966.21	57.8	1.2e-15	56.7	2.6e-15
AG-365-G14_9_2_696_1253_F	PF01966.21	29.4	7.3e-07	28.7	1.1e-06
AG-365-G16_2_59_55354_55908_F	PF01966.21	28.3	1.6e-06	27.7	2.4e-06
AG-365-G17_1_44_40736_41272_F	PF01966.21	35.6	8.4e-09	35.2	1.2e-08
AG-365-I10_11_13_11422_11958_F	PF01966.21	31.4	1.7e-07	30.5	3.2e-07
AG-365-I11_28_2_532_1068_F	PF01966.21	29.4	7e-07	28.8	1.1e-06
AG-365-I13_3_11_7992_8549_R	PF01966.21	28.3	1.6e-06	27.7	2.4e-06
AG-365-I16_4_4_1609_2115_R	PF01966.21	24.1	3.1e-05	23.2	6.1e-05
AG-365-I20_2_74_65381_65938_R	PF01966.21	26.4	6e-06	25.6	1.1e-05
AG-365-I20_4_58_59375_59911_R	PF01966.21	30.0	4.6e-07	29.6	6.2e-07
AG-365-J03_6_6_4636_5076_F	PF01966.21	24.5	2.4e-05	23.6	4.6e-05
AG-365-J04_1_61_57516_58085_F	PF01966.21	30.5	3.2e-07	29.9	5.1e-07
AG-365-J13_1_58_48336_48884_R	PF01966.21	31.3	1.9e-07	30.8	2.7e-07
AG-365-J13_9_19_17763_18350_R	PF01966.21	25.7	1e-05	25.3	1.4e-05
AG-365-J14_6_16_14769_15323_F	PF01966.21	33.7	3.4e-08	33.7	3.4e-08
AG-365-J19_36_7_5666_6235_F	PF01966.21	24.8	1.9e-05	24.6	2.1e-05
AG-365-J19_7_3_1212_1754_R	PF01966.21	22.5	9.6e-05	22.0	0.00014
AG-365-J21_8_37_35796_36332_R	PF01966.21	31.4	1.7e-07	30.8	2.6e-07
AG-365-K10_7_20_18908_19465_F	PF01966.21	24.4	2.4e-05	23.6	4.3e-05
AG-365-K11_3_15_12332_12907_R	PF01966.21	34.4	2e-08	33.9	2.9e-08
AG-365-K11_35_3_1442_1999_R	PF01966.21	23.9	3.7e-05	23.2	6.1e-05
AG-365-K19_4_30_25657_26913_R	PF01966.21	41.5	1.3e-10	39.8	4.4e-10
AG-365-L04_3_71_58832_59386_R	PF01966.21	26.5	5.5e-06	26.0	8.3e-06
AG-365-L04_5_72_75799_76335_F	PF01966.21	36.0	6.2e-09	35.5	9e-09
AG-365-L08_5_41_44306_44863_R	PF01966.21	28.0	2e-06	27.3	3.1e-06
AG-365-L20_3_18_19150_19725_R	PF01966.21	26.0	8.3e-06	24.6	2.3e-05
AG-365-L22_28_2_838_1416_F	PF01966.21	23.7	4.1e-05	23.2	6e-05
AG-365-L23_19_2_807_1409_F	PF01966.21	27.2	3.4e-06	26.7	4.9e-06
AG-365-M05_19_5_3417_3974_F	PF01966.21	27.8	2.2e-06	27.1	3.7e-06
AG-365-M19_26_12_11570_12127_R	TIGR03276	226.9	1e-67	226.8	1.2e-67
AG-365-M21_15_14_11068_11622_F	PF01966.21	32.2	9.9e-08	31.3	1.8e-07
AG-365-M21_21_6_5096_5632_R	PF01966.21	31.0	2.2e-07	30.3	3.8e-07
AG-365-M23_1_82_59469_60707_F	PF01966.21	57.7	1.2e-15	56.7	2.6e-15
AG-365-N05_1_5_2578_3804_R	PF01966.21	26.4	6e-06	25.3	1.4e-05
AG-365-N07_33_8_6484_6969_R	PF01966.21	25.8	9.5e-06	25.0	1.7e-05
AG-365-N08_4_6_5750_6280_R	PF01966.21	29.7	5.9e-07	29.1	8.8e-07
AG-365-N15_3_13_9952_10509_F	PF01966.21	26.4	6e-06	25.7	9.8e-06
AG-365-N20_16_18_19754_20332_F	PF01966.21	23.9	3.7e-05	22.6	8.8e-05
AG-365-N20_9_40_37616_38581_R	PF01966.21	55.1	8e-15	54.2	1.5e-14
AG-365-O02_10_23_21102_21638_R	PF01966.21	34.6	1.7e-08	34.2	2.3e-08
AG-365-O06_2_35_31015_31584_R	PF01966.21	30.7	2.9e-07	30.0	4.6e-07
AG-365-O07_6_53_64626_65942_R	PF01966.21	45.6	6.9e-12	43.7	2.6e-11
AG-365-O08_13_10_7881_8417_F	PF01966.21	36.5	4.4e-09	35.4	9.8e-09
AG-365-O09_15_10_7521_8147_R	PF01966.21	22.9	7.5e-05	21.9	0.00015
AG-365-O09_2_25_24568_25122_F	PF01966.21	30.4	3.5e-07	29.7	5.6e-07
AG-365-O09_41_5_3692_4084_F	PF01966.21	27.9	2.1e-06	25.1	1.5e-05
AG-365-O14_3_102_100373_100909_F	PF01966.21	33.9	2.9e-08	32.8	6.3e-08
AG-365-O14_3_63_62553_63107_F	PF01966.21	32.4	8.7e-08	31.6	1.5e-07
AG-365-O17_8_1_2_1036_F	PF01966.21	27.4	3.1e-06	26.2	7e-06
AG-365-O20_10_8_6745_7281_R	PF01966.21	28.0	2e-06	27.3	3.1e-06
AG-365-O20_16_6_5509_6063_F	PF01966.21	26.1	7.6e-06	25.4	1.3e-05
AG-365-P03_1_113_102034_102570_F	PF01966.21	34.7	1.6e-08	34.2	2.3e-08
AG-365-P03_20_9_7792_8346_F	PF01966.21	33.5	4e-08	32.8	6.3e-08
AG-365-P20_21_14_10123_10659_R	PF01966.21	31.5	1.7e-07	30.9	2.4e-07
AG-365-P20_7_42_40954_41508_F	PF01966.21	27.5	2.7e-06	26.9	4.1e-06
AG-365-P23_15_10_9922_10461_R	PF01966.21	32.9	6.1e-08	32.6	7.3e-08
AG-390-A02_1_45_44096_44653_R	PF01966.21	26.4	6e-06	25.4	1.3e-05
AG-390-A03_19_7_6045_6581_R	PF01966.21	32.9	5.8e-08	32.4	8.3e-08
AG-390-A03_3_99_95939_96496_R	PF01966.21	26.5	5.6e-06	25.8	9.3e-06
AG-390-A14_6_13_9736_10311_R	PF01966.21	30.0	4.5e-07	29.6	6.1e-07
AG-390-A18_2_39_37278_37883_R	PF01966.21	29.0	9.8e-07	28.2	1.7e-06
AG-390-A18_3_25_25956_26501_R	PF01966.21	22.7	8.6e-05	22.1	0.00013
AG-390-A20_6_6_4638_5195_R	PF01966.21	27.8	2.2e-06	27.3	3.1e-06
AG-390-A21_14_9_7600_8157_F	PF01966.21	26.8	4.7e-06	26.1	7.7e-06
AG-390-A23_17_17_15179_15736_F	PF01966.21	26.1	7.5e-06	25.3	1.3e-05
AG-390-B03_17_15_9860_10429_F	PF01966.21	28.4	1.4e-06	27.9	2.2e-06
AG-390-B04_16_23_28162_28764_R	PF01966.21	27.5	2.8e-06	26.7	5e-06
AG-390-B07_2_106_116093_116683_R	PF01966.21	22.1	0.00013	20.7	0.00036
AG-390-B07_5_20_22863_23483_R	PF01966.21	28.8	1.1e-06	28.8	1.1e-06
AG-390-B07_5_55_64462_65058_R	PF01966.21	28.2	1.7e-06	26.1	7.5e-06
AG-390-B09_3_30_28584_29141_F	PF01966.21	29.1	8.7e-07	28.6	1.2e-06
AG-390-B14_2_93_99763_100359_F	PF01966.21	28.2	1.7e-06	26.1	7.7e-06
AG-390-B14_39_2_270_890_F	PF01966.21	28.8	1.1e-06	28.8	1.1e-06
AG-390-B14_40_4_3116_3706_F	PF01966.21	22.1	0.00013	20.7	0.00036
AG-390-C07_20_6_4021_4617_R	PF01966.21	29.0	9.4e-07	27.6	2.7e-06
AG-390-C07_8_32_32653_33162_F	PF01966.21	34.3	2.1e-08	34.2	2.3e-08
AG-390-C08_6_87_76548_77105_R	PF01966.21	29.2	8.1e-07	28.7	1.2e-06
AG-390-C16_1_73_77718_78287_F	PF01966.21	28.4	1.4e-06	27.9	2.2e-06
AG-390-C17_1_166_156899_157435_F	PF01966.21	32.9	5.8e-08	32.4	8.3e-08
AG-390-C17_17_15_11792_12349_F	PF01966.21	26.4	6e-06	25.5	1.1e-05
AG-390-C18_6_21_15658_16218_R	PF01966.21	30.3	3.7e-07	30.0	4.6e-07
AG-390-C19_12_46_42984_43538_R	PF01966.21	25.1	1.6e-05	24.3	2.6e-05
AG-390-C19_29_4_3412_3948_R	PF01966.21	31.0	2.3e-07	30.4	3.6e-07
AG-390-C20_25_5_5278_5835_F	PF01966.21	27.5	2.7e-06	26.8	4.6e-06
AG-390-C23_19_16_14148_14705_F	PF01966.21	26.6	5.3e-06	25.6	1.1e-05
AG-390-C23_3_24_22964_23500_R	PF01966.21	33.0	5.6e-08	32.6	7.3e-08
AG-390-D03_18_2_1339_1872_R	PF01966.21	26.5	5.6e-06	25.6	1.1e-05
AG-390-D03_22_5_2309_2845_F	PF01966.21	31.4	1.7e-07	30.5	3.2e-07
AG-390-D05_10_35_33126_33683_F	PF01966.21	26.8	4.7e-06	26.1	7.7e-06
AG-390-D06_4_47_50164_50733_F	PF01966.21	27.1	3.7e-06	26.5	5.5e-06
AG-390-D07_6_37_34612_35169_F	PF01966.21	24.9	1.8e-05	23.7	4.3e-05
AG-390-D08_7_13_9770_10327_R	PF01966.21	26.4	6.2e-06	25.9	9e-06
AG-390-D09_1_29_28515_29078_F	PF01966.21	27.2	3.5e-06	26.7	5e-06
AG-390-D09_9_1_1_471_F	PF01966.21	24.6	2.3e-05	23.7	4.2e-05
AG-390-D15_6_78_76947_77504_R	PF01966.21	31.2	2e-07	29.7	5.8e-07
AG-390-D18_13_32_31046_31603_R	PF01966.21	31.2	2e-07	30.0	4.8e-07
AG-390-D18_14_3_1068_1604_F	PF01966.21	31.8	1.3e-07	31.5	1.7e-07
AG-390-D20_11_9_9342_9857_F	PF01966.21	22.0	0.00014	21.6	0.00019
AG-390-D20_1_63_71721_72323_F	PF01966.21	27.8	2.3e-06	26.8	4.5e-06
AG-390-D22_1_143_140787_141323_F	PF01966.21	31.8	1.3e-07	31.3	1.9e-07
AG-390-E04_5_12_9592_10149_F	PF01966.21	25.2	1.4e-05	24.6	2.3e-05
AG-390-E06_3_13_10059_10619_F	PF01966.21	26.7	4.9e-06	26.1	7.7e-06
AG-390-E11_19_2_733_1248_F	PF01966.21	23.5	4.8e-05	23.1	6.3e-05
AG-390-E13_6_42_37004_37576_R	PF01966.21	23.0	6.8e-05	22.5	9.8e-05
AG-390-E15_29_5_2770_3330_F	PF01966.21	30.2	4e-07	29.8	5.5e-07
AG-390-E17_1_207_219589_220173_F	PF01966.21	30.0	4.6e-07	29.4	7.1e-07
AG-390-E18_1_104_92739_93302_F	PF01966.21	25.6	1.1e-05	25.1	1.6e-05
AG-390-E20_4_48_57103_57687_F	PF01966.21	29.3	7.9e-07	28.8	1.1e-06
AG-390-E21_6_7_5324_5881_R	PF01966.21	28.9	1e-06	28.2	1.6e-06
AG-390-E23_1_128_117148_117708_F	PF01966.21	29.4	6.9e-07	29.1	9e-07
AG-390-F05_5_37_35542_36078_R	PF01966.21	33.0	5.6e-08	32.6	7.3e-08
AG-390-F09_8_38_41150_41707_F	PF01966.21	29.2	8e-07	28.8	1.1e-06
AG-390-F10_1_59_69565_70791_R	PF01966.21	32.5	8.1e-08	31.6	1.5e-07
AG-390-F13_22_1_2_1306_F	PF01966.21	45.6	6.7e-12	44.7	1.3e-11
AG-390-F15_2_62_56645_57208_R	PF01966.21	27.1	3.6e-06	26.7	5e-06
AG-390-F16_5_16_14408_14965_F	PF01966.21	26.4	6e-06	25.4	1.3e-05
AG-390-F17_2_84_77558_78115_R	PF01966.21	28.6	1.2e-06	27.6	2.7e-06
AG-390-F19_7_2_761_1318_R	PF01966.21	27.3	3.2e-06	26.7	4.8e-06
AG-390-F21_24_24_16934_17518_R	PF01966.21	31.5	1.6e-07	31.1	2.1e-07
AG-390-F21_2_4_3819_4379_R	PF01966.21	30.1	4.4e-07	29.7	5.9e-07
AG-390-F23_3_49_45892_46449_R	PF01966.21	29.2	8.1e-07	28.7	1.2e-06
AG-390-G02_1_177_186893_187477_F	PF01966.21	29.1	8.9e-07	28.6	1.3e-06
AG-390-G04_6_31_29620_30180_F	PF01966.21	30.3	3.7e-07	30.0	4.6e-07
AG-390-G06_17_5_2626_3195_F	PF01966.21	28.4	1.4e-06	27.9	2.2e-06
AG-390-G07_1_91_76779_77219_F	PF01966.21	25.7	1e-05	25.1	1.6e-05
AG-390-G08_1_143_155507_156109_F	PF01966.21	27.6	2.6e-06	26.7	5e-06
AG-390-G09_5_12_9830_10366_F	PF01966.21	36.0	6.6e-09	35.4	9.6e-09
AG-390-G09_7_3_1433_1987_R	PF01966.21	33.6	3.7e-08	32.8	6.3e-08
AG-390-G10_3_34_35101_35655_R	PF01966.21	33.4	4e-08	32.9	5.9e-08
AG-390-G10_8_3_1219_1755_F	PF01966.21	33.1	4.9e-08	32.5	7.7e-08
AG-390-G11_17_12_13154_13711_R	PF01966.21	31.9	1.2e-07	31.0	2.2e-07
AG-390-G11_6_22_22176_22712_F	PF01966.21	30.1	4.4e-07	29.7	5.9e-07
AG-390-G13_11_9_7978_8532_R	PF01966.21	25.6	1.1e-05	25.0	1.6e-05
AG-390-G13_7_46_40477_41013_F	PF01966.21	28.3	1.6e-06	27.6	2.7e-06
AG-390-G23_1_81_72584_73141_F	PF01966.21	26.7	4.9e-06	25.8	9.4e-06
AG-390-I07_7_39_33360_33935_R	PF01966.21	25.6	1.1e-05	25.0	1.6e-05
AG-390-I08_14_10_7772_9004_F	PF01966.21	23.6	4.4e-05	23.6	4.4e-05
AG-390-I10_4_5_4013_4570_R	PF01966.21	26.5	5.8e-06	25.6	1.1e-05
AG-390-I16_3_23_24556_25137_R	PF01966.21	30.4	3.4e-07	29.9	5.1e-07
AG-390-I17_1_98_102586_103143_R	PF01966.21	27.4	3e-06	26.8	4.7e-06
AG-390-I22_3_102_100047_100601_F	PF01966.21	33.1	5e-08	32.6	7.5e-08
AG-390-J04_48_3_1580_2086_F	PF01966.21	28.4	1.4e-06	27.9	2e-06
AG-390-J05_17_3_1602_2099_F	PF01966.21	30.2	4.1e-07	29.6	6.4e-07
AG-390-J08_52_2_776_1312_F	PF01966.21	30.6	3e-07	30.0	4.6e-07
AG-390-J08_9_3_2497_3027_R	PF01966.21	27.5	2.7e-06	27.0	4e-06
AG-390-J09_5_26_29689_30228_F	PF01966.21	26.1	7.4e-06	25.4	1.2e-05
AG-390-J15_4_21_20276_20845_R	PF01966.21	28.4	1.4e-06	27.9	2.2e-06
AG-390-J18_39_2_686_1243_R	PF01966.21	29.3	7.9e-07	28.8	1.1e-06
AG-390-J19_23_12_9624_10217_F	PF01966.21	31.9	1.2e-07	31.2	1.9e-07
AG-390-J19_25_11_8350_8955_F	PF01966.21	28.5	1.4e-06	27.5	2.8e-06
AG-390-J22_14_7_7700_8254_F	PF01966.21	31.4	1.7e-07	30.9	2.5e-07
AG-390-K08_11_5_3105_3713_F	PF01966.21	29.5	6.8e-07	28.1	1.9e-06
AG-390-K09_7_9_9178_9768_F	PF01966.21	27.5	2.7e-06	26.6	5.2e-06
AG-390-K13_1_116_106503_107039_R	PF01966.21	31.3	1.9e-07	30.9	2.4e-07
AG-390-K19_9_15_13713_14267_R	PF01966.21	25.9	8.4e-06	25.4	1.2e-05
AG-390-K20_11_6_6219_6776_F	PF01966.21	27.9	2.1e-06	26.6	5.4e-06
AG-390-K23_1_27_22183_22743_R	PF01966.21	30.9	2.4e-07	30.7	2.8e-07
AG-390-L02_2_92_98094_99332_F	PF01966.21	41.7	1.1e-10	41.7	1.1e-10
AG-390-L03_2_58_57806_58342_F	PF01966.21	30.4	3.5e-07	30.0	4.6e-07
AG-390-L03_9_12_10434_10991_R	PF01966.21	29.0	9.8e-07	28.7	1.2e-06
AG-390-L05_3_48_38910_39350_F	PF01966.21	22.7	8.5e-05	22.0	0.00014
AG-390-L10_5_37_38436_39824_R	PF01966.21	48.0	1.2e-12	47.1	2.4e-12
AG-390-L11_1_291_281717_282274_F	PF01966.21	29.3	7.6e-07	28.9	1.1e-06
AG-390-L13_10_36_33405_33962_R	PF01966.21	29.2	8.4e-07	28.7	1.1e-06
AG-390-L14_1_81_75097_76650_R	PF01966.21	46.9	2.8e-12	45.6	6.7e-12
AG-390-L16_1_87_81073_81630_R	PF01966.21	29.7	5.8e-07	29.0	9.5e-07
AG-390-L17_17_6_4637_5194_R	PF01966.21	28.5	1.3e-06	28.0	1.9e-06
AG-390-L19_22_1_1_588_F	PF01966.21	40.0	3.7e-10	39.3	6.2e-10
AG-390-L21_3_15_13586_14143_R	PF01966.21	26.4	5.9e-06	25.5	1.1e-05
AG-390-L21_7_25_22974_23510_F	PF01966.21	31.3	1.8e-07	30.7	2.8e-07
AG-390-L23_29_3_987_1556_F	PF01966.21	28.4	1.4e-06	27.9	2.2e-06
AG-390-M02_3_61_57731_58288_F	PF01966.21	33.2	4.8e-08	31.0	2.2e-07
AG-390-M06_2_47_44583_45140_R	PF01966.21	29.0	9.6e-07	28.6	1.3e-06
AG-390-M07_2_70_64092_64649_F	PF01966.21	31.2	2e-07	29.7	5.8e-07
AG-390-M14_3_6_4718_5275_R	PF01966.21	26.2	6.8e-06	25.7	1e-05
AG-390-M19_10_30_29074_29610_F	PF01966.21	33.4	4.1e-08	33.1	5.3e-08
AG-390-M19_16_16_13679_14236_F	PF01966.21	26.9	4.2e-06	26.1	7.3e-06
AG-390-M21_4_27_25259_25816_F	PF01966.21	27.5	2.8e-06	26.9	4.2e-06
AG-390-N03_10_23_21231_21788_F	PF01966.21	26.6	5.2e-06	25.9	9e-06
AG-390-N04_10_14_19770_20360_F	PF01966.21	27.5	2.7e-06	26.6	5.2e-06
AG-390-N06_2_60_59168_59704_F	PF01966.21	28.4	1.5e-06	28.1	1.8e-06
AG-390-N06_34_2_1067_1624_R	PF01966.21	29.5	6.6e-07	29.1	8.5e-07
AG-390-N11_1_30_28313_28870_R	PF01966.21	30.7	2.9e-07	30.0	4.8e-07
AG-390-N11_18_4_1959_2495_F	PF01966.21	31.8	1.3e-07	31.5	1.7e-07
AG-390-N13_23_6_5985_6545_F	PF01966.21	30.1	4.2e-07	29.9	5.1e-07
AG-390-N14_1_17_14694_15251_F	PF01966.21	26.7	5e-06	26.0	8.3e-06
AG-390-N14_5_11_9320_9856_F	PF01966.21	32.7	7e-08	32.0	1.1e-07
AG-390-N15_10_9_7570_8124_R	PF01966.21	31.3	1.8e-07	30.9	2.5e-07
AG-390-N18_1_101_97468_98004_F	PF01966.21	33.1	4.9e-08	32.8	6.4e-08
AG-390-N18_16_16_14153_14707_F	PF01966.21	31.0	2.3e-07	30.4	3.5e-07
AG-390-N20_14_2_442_1020_R	PF01966.21	26.3	6.7e-06	25.8	9.4e-06
AG-390-N22_1_179_174948_175505_R	PF01966.21	26.7	4.9e-06	25.8	9.4e-06
AG-390-N22_6_42_40057_40593_R	PF01966.21	31.4	1.7e-07	30.9	2.5e-07
AG-390-N23_45_3_1555_2112_R	PF01966.21	28.6	1.2e-06	27.8	2.2e-06
AG-390-O04_1_85_73951_74508_F	PF01966.21	28.9	1.1e-06	28.1	1.9e-06
AG-390-O05_19_6_5323_5898_F	PF01966.21	26.5	5.5e-06	25.8	9.2e-06
AG-390-O07_3_32_31439_31996_R	PF01966.21	27.5	2.7e-06	27.0	3.9e-06
AG-390-O09_32_3_913_1482_F	PF01966.21	28.5	1.4e-06	27.9	2.1e-06
AG-390-O13_21_2_897_1499_F	PF01966.21	27.6	2.6e-06	26.7	5e-06
AG-390-O16_5_50_47386_47943_F	PF01966.21	26.4	6e-06	25.7	9.8e-06
AG-390-O18_1_350_344772_345341_R	PF01966.21	27.5	2.7e-06	27.1	3.7e-06
AG-390-P03_1_39_47983_48567_F	PF01966.21	31.2	2e-07	30.7	2.8e-07
AG-390-P04_14_17_14904_15440_F	PF01966.21	32.1	1e-07	31.6	1.5e-07
AG-390-P04_28_2_556_1113_R	PF01966.21	26.7	4.9e-06	25.7	9.8e-06
AG-390-P05_8_44_46665_47057_R	PF01966.21	21.8	0.00016	21.2	0.00024
AG-390-P07_4_43_41553_42089_R	PF01966.21	26.9	4.2e-06	26.6	5.2e-06
AG-390-P07_8_32_31332_31889_R	PF01966.21	28.3	1.5e-06	27.7	2.5e-06
AG-390-P09_5_60_61285_62514_F	PF01966.21	37.6	2e-09	36.7	3.9e-09
AG-390-P13_1_6_5251_5814_R	PF01966.21	25.1	1.5e-05	24.5	2.3e-05
AG-390-P16_13_22_18064_18621_R	PF01966.21	26.1	7.5e-06	25.4	1.2e-05
AG-390-P20_25_4_3249_4475_R	PF01966.21	32.9	6.1e-08	32.0	1.1e-07
AG-404-A03_3_37_35652_36206_F	PF01966.21	32.7	6.9e-08	31.9	1.2e-07
AG-404-A03_3_74_72932_73468_F	PF01966.21	34.1	2.5e-08	33.0	5.5e-08
AG-404-A15_1_7_6428_6985_F	PF01966.21	26.7	4.9e-06	25.8	9.2e-06
AG-404-A19_3_3_2021_3337_R	PF01966.21	42.5	6.2e-11	41.4	1.4e-10
AG-404-B04_6_16_13022_13576_R	PF01966.21	28.3	1.6e-06	27.7	2.4e-06
AG-404-B05_20_5_3093_3629_R	PF01966.21	32.8	6.5e-08	32.4	8.4e-08
AG-404-B05_25_4_3695_4252_F	PF01966.21	27.8	2.3e-06	26.7	4.9e-06
AG-404-B06_9_35_32902_33459_F	PF01966.21	28.9	1e-06	28.5	1.4e-06
AG-404-B13_2_100_93485_94054_F	PF01966.21	30.7	2.9e-07	30.0	4.8e-07
AG-404-B14_12_20_20996_21532_R	PF01966.21	36.7	3.8e-09	36.2	5.5e-09
AG-404-B14_14_7_5879_6433_R	PF01966.21	33.5	4e-08	32.8	6.3e-08
AG-404-B15_2_11_6709_7323_R	PF01966.21	31.7	1.4e-07	31.1	2.2e-07
AG-404-B17_21_2_766_1320_R	PF01966.21	34.2	2.3e-08	33.6	3.7e-08
AG-404-B19_3_104_99154_100404_R	PF01966.21	46.0	5.3e-12	44.3	1.7e-11
AG-404-B21_14_5_3653_4210_R	PF01966.21	26.6	5.3e-06	26.0	8.4e-06
AG-404-C02_16_15_11647_12201_F	PF01966.21	34.2	2.2e-08	33.6	3.7e-08
AG-404-C02_6_31_33015_33551_R	PF01966.21	37.3	2.6e-09	36.7	4e-09
AG-404-C04_3_24_22129_22668_F	PF01966.21	22.3	0.00011	21.5	0.0002
AG-404-C04_5_46_45004_45558_F	PF01966.21	25.2	1.5e-05	24.5	2.3e-05
AG-404-C05_1_52_38433_38990_F	PF01966.21	22.8	7.7e-05	22.2	0.00012
AG-404-C09_33_4_2826_3380_F	PF01966.21	29.7	5.7e-07	29.7	5.8e-07
AG-404-C16_21_4_3694_4248_F	PF01966.21	33.5	4e-08	32.8	6.3e-08
AG-404-D10_2_90_90721_91290_F	PF01966.21	28.9	1e-06	28.5	1.4e-06
AG-404-D14_4_63_57187_58449_R	PF01966.21	43.1	4e-11	41.4	1.4e-10
AG-404-D18_3_5_3412_3963_F	PF01966.21	26.8	4.6e-06	26.4	6.2e-06
AG-404-E02_16_3_3578_4132_F	PF01966.21	28.4	1.5e-06	27.4	2.9e-06
AG-404-E02_20_2_210_746_F	PF01966.21	29.6	6.4e-07	28.9	1e-06
AG-404-E15_2_29_25940_26497_R	PF01966.21	28.1	1.8e-06	27.5	2.8e-06
AG-404-E18_2_18_15799_16353_R	PF01966.21	33.5	4e-08	32.8	6.3e-08
AG-404-E19_8_13_7788_9044_R	PF01966.21	42.3	7e-11	40.6	2.4e-10
AG-404-F06_15_29_36056_37279_F	PF01966.21	39.4	5.5e-10	38.4	1.2e-09
AG-404-F07_1_7_11430_12746_F	PF01966.21	47.0	2.6e-12	45.6	6.8e-12
AG-404-F11_3_11_9388_9924_R	PF01966.21	29.0	9.4e-07	28.0	1.9e-06
AG-404-F23_5_16_16174_16746_F	PF01966.21	22.7	8.5e-05	22.2	0.00012
AG-404-G02_6_11_8432_8989_R	PF01966.21	32.1	1e-07	31.6	1.5e-07
AG-404-G03_28_2_924_1478_R	PF01966.21	24.3	2.8e-05	23.7	4.1e-05
AG-404-G18_88_2_1366_1971_F	PF01966.21	27.5	2.7e-06	27.2	3.5e-06
AG-404-I03_12_17_16303_16869_F	PF01966.21	27.7	2.4e-06	27.1	3.6e-06
AG-404-I11_3_17_12424_12963_F	PF01966.21	31.6	1.5e-07	30.9	2.5e-07
AG-404-I15_1_13_12359_12895_F	PF01966.21	31.8	1.3e-07	31.5	1.6e-07
AG-404-I21_10_3_2327_2881_R	PF01966.21	26.0	8.3e-06	25.3	1.4e-05
AG-404-I22_2_15_13228_13767_F	PF01966.21	26.0	8.1e-06	25.5	1.1e-05
AG-404-J20_11_12_11175_11732_R	PF01966.21	29.7	5.8e-07	29.2	8.5e-07
AG-404-J21_5_28_28717_29271_R	PF01966.21	23.3	5.3e-05	22.7	8.3e-05
AG-404-K04_8_7_4669_5238_R	PF01966.21	28.7	1.2e-06	28.2	1.7e-06
AG-404-K11_1_95_100832_101404_F	PF01966.21	24.2	3e-05	23.7	4.2e-05
AG-404-K13_10_13_11804_12463_R	PF01966.21	48.3	1e-12	47.7	1.5e-12
