AG-919-K16_7_42_42437_43231_F	TIGR01422	271.2	1.1e-82	271.0	1.3e-82
AG-919-L06_1_29_21559_22353_R	TIGR01422	258.8	6.8e-79	258.6	7.7e-79
AG-919-N17_1_8_5924_6760_R	TIGR01422	260.6	1.9e-79	260.4	2.2e-79
AG-919-O09_13_10_7594_8388_R	TIGR01422	260.3	2.4e-79	260.1	2.8e-79
AG-919-P09_3_92_86104_86940_F	TIGR01422	261.1	1.4e-79	260.9	1.6e-79
AG-919-P14_2_62_51730_52524_R	TIGR01422	261.1	1.4e-79	260.9	1.5e-79
AG-920-I14_7_14_13287_14081_F	TIGR01422	258.2	1.1e-78	258.0	1.2e-78
AG-920-J04_11_27_28964_29758_F	TIGR01422	256.9	2.7e-78	256.7	3.1e-78
AG-920-K09_6_6_6180_6965_F	TIGR01422	227.4	2.6e-69	227.2	3e-69
AG-920-K11_16_5_2860_3654_R	TIGR01422	258.8	6.8e-79	258.6	7.7e-79
AG-920-N08_1_245_233495_234289_F	TIGR01422	260.9	1.6e-79	260.7	1.8e-79
AG-920-O11_2_90_74015_74809_R	TIGR01422	258.9	6.5e-79	258.7	7.4e-79
AG-920-P15_5_38_28603_29397_R	TIGR01422	259.0	6e-79	258.8	6.8e-79
AH-321-E04_5_6_5910_6749_R	TIGR01422	226.6	4.6e-69	226.4	5.2e-69
AH-324-C05_3_21_25762_26706_R	TIGR01422	276.8	2.3e-84	276.5	2.6e-84
AH-324-L03_3_14_13558_14307_F	TIGR01422	258.4	9.3e-79	258.2	1e-78
