AG-904-O05_7_44_43849_45036_R	TIGR02326	467.7	5.1e-142	467.4	6.2e-142
AG-905-G20_10_22_19399_20586_R	TIGR02326	470.1	9.3e-143	469.9	1.1e-142
AG-905-G23_31_5_3763_4860_R	TIGR03301	466.3	1.5e-141	466.2	1.7e-141
AG-905-L21_11_5_3659_4756_R	TIGR03301	464.6	5e-141	464.5	5.6e-141
AG-907-A16_20_4_1286_2383_F	TIGR03301	465.7	2.4e-141	465.5	2.7e-141
AG-907-C18_6_23_21118_22215_R	TIGR03301	466.5	1.4e-141	466.3	1.6e-141
AG-907-D05_12_25_22159_23256_R	TIGR03301	466.3	1.6e-141	466.1	1.8e-141
AG-907-D22_1_139_129411_130508_R	TIGR03301	464.9	4e-141	464.8	4.6e-141
AG-907-E10_2_3_878_1975_R	TIGR03301	465.1	3.7e-141	464.9	4.2e-141
AG-907-J17_4_53_49564_50661_F	TIGR03301	463.7	9.6e-141	463.5	1.1e-140
AG-907-N18_13_10_7122_8228_R	TIGR02326	492.8	1.2e-149	492.6	1.3e-149
AG-908-B02_7_29_26004_27101_F	TIGR03301	467.2	8.5e-142	467.0	9.7e-142
AG-908-B17_17_9_8642_9739_R	TIGR03301	464.9	4.2e-141	464.7	4.8e-141
AG-908-D04_2_50_41955_43061_R	TIGR02326	496.7	8e-151	496.5	9.2e-151
AG-908-J02_2_25_23462_24559_R	TIGR03301	464.4	5.9e-141	464.2	6.7e-141
AG-909-B05_19_7_6515_7612_R	TIGR03301	463.6	1e-140	463.4	1.2e-140
AG-909-B06_1_74_72909_74006_F	TIGR03301	466.3	1.6e-141	466.1	1.8e-141
AG-909-J13_2_61_60986_62083_F	TIGR03301	463.8	8.7e-141	463.7	9.8e-141
AG-909-L19_5_8_6390_7487_R	TIGR03301	464.6	5e-141	464.5	5.6e-141
AG-909-O09_3_26_22385_23482_F	TIGR03301	464.0	7.7e-141	463.8	8.8e-141
AG-909-O11_11_65_65068_66165_F	TIGR03301	460.7	7.6e-140	460.6	8.6e-140
AG-909-O17_11_7_6060_7157_R	TIGR03301	465.7	2.4e-141	465.5	2.7e-141
AG-910-A19_6_32_27305_28402_F	TIGR03301	465.1	3.7e-141	464.9	4.2e-141
AG-910-E14_3_12_12059_13204_F	TIGR03301	378.1	1e-114	377.9	1.2e-114
AG-910-E23_1_85_85807_86904_F	TIGR03301	461.7	4e-140	461.5	4.5e-140
AG-910-I11_1_14_11392_12489_R	TIGR03301	463.8	9.1e-141	463.6	1e-140
AG-910-K03_1_35_30229_31326_F	TIGR03301	463.3	1.2e-140	463.2	1.4e-140
AG-911-C02_2_77_72683_73780_R	TIGR03301	465.5	2.7e-141	465.4	3e-141
AG-911-C08_4_44_52918_54105_R	TIGR02326	473.5	8.9e-144	473.2	1.1e-143
AG-911-E03_31_2_634_1731_R	TIGR02326	472.3	2e-143	472.0	2.5e-143
AG-911-J02_5_54_52097_53194_R	TIGR03301	464.8	4.4e-141	464.6	5e-141
AG-911-N11_4_51_51077_52264_R	TIGR02326	467.9	4.5e-142	467.6	5.5e-142
AG-912-A07_1_40_43274_44461_F	TIGR02326	473.5	8.7e-144	473.2	1.1e-143
AG-912-B21_11_57_54903_56000_R	TIGR03301	464.7	4.8e-141	464.5	5.5e-141
AG-912-E06_1_239_242638_243825_R	TIGR02326	470.2	9.1e-143	469.9	1.1e-142
AG-912-F03_1_131_123380_124477_R	TIGR03301	465.5	2.8e-141	465.3	3.2e-141
AG-912-N10_4_77_75763_76860_F	TIGR03301	465.3	3.1e-141	465.2	3.5e-141
AG-913-A03_1_29_25721_26818_F	TIGR03301	464.6	5e-141	464.5	5.6e-141
AG-913-B05_1_454_445443_446540_R	TIGR03301	464.7	4.9e-141	464.5	5.6e-141
AG-913-F06_1_160_151890_152987_R	TIGR03301	463.1	1.5e-140	462.9	1.7e-140
AG-913-L23_4_8_4876_5973_F	TIGR03301	464.7	4.8e-141	464.5	5.4e-141
AG-913-M07_2_8_5924_7021_F	TIGR03301	467.3	7.9e-142	467.1	8.9e-142
AG-914-A17_4_58_54983_56080_F	TIGR03301	465.0	4e-141	464.8	4.5e-141
AG-914-F14_4_172_165152_166249_F	TIGR03301	463.8	9.1e-141	463.6	1e-140
AG-914-I22_2_36_30390_31511_F	TIGR03301	465.5	2.7e-141	465.4	3e-141
AG-914-N08_6_2_188_1285_F	TIGR03301	464.7	4.8e-141	464.5	5.5e-141
AG-914-O14_2_93_93665_94786_F	TIGR03301	466.6	1.2e-141	466.4	1.4e-141
AG-914-O23_6_9_7045_8238_R	TIGR02326	472.1	2.3e-143	471.9	2.8e-143
AG-914-P04_2_35_30244_31341_F	TIGR03301	465.1	3.7e-141	464.9	4.2e-141
AG-914-P14_2_23_28814_29959_F	TIGR03301	376.7	2.7e-114	376.5	3.1e-114
AG-915-C06_11_9_7997_9118_R	TIGR03301	466.0	1.9e-141	465.9	2.1e-141
AG-915-J16_6_45_40823_41920_F	TIGR03301	465.4	2.9e-141	465.2	3.3e-141
AG-915-M08_38_4_1315_2412_F	TIGR03301	465.1	3.7e-141	464.9	4.2e-141
AG-915-N07_1_197_186407_187504_R	TIGR03301	465.9	2e-141	465.8	2.3e-141
AG-915-O06_9_15_11294_12391_F	TIGR03301	465.1	3.7e-141	464.9	4.2e-141
AG-915-P09_18_17_13099_14196_F	TIGR03301	466.4	1.4e-141	466.3	1.6e-141
AG-916-A17_14_4_1371_2468_F	TIGR03301	465.9	2.1e-141	465.7	2.3e-141
AG-916-A18_2_7_7746_8891_F	TIGR03301	376.4	3.3e-114	376.2	3.8e-114
AG-916-G07_42_1_1_843_R	TIGR03301	363.5	2.8e-110	363.4	3.1e-110
AG-916-I19_2_253_236299_237420_R	TIGR03301	466.6	1.2e-141	466.4	1.4e-141
AG-916-K15_6_17_12876_13973_F	TIGR03301	464.7	4.8e-141	464.5	5.5e-141
AG-916-O18_5_14_10373_11470_F	TIGR03301	461.4	4.8e-140	461.2	5.5e-140
AG-917-D08_7_32_32959_34146_F	TIGR02326	470.0	1e-142	469.7	1.2e-142
AG-917-L08_19_8_4705_5745_F	TIGR03301	457.7	6.6e-139	457.5	7.4e-139
AG-918-B03_11_23_19318_20415_F	TIGR03301	464.9	4.2e-141	464.7	4.8e-141
AG-918-C09_1_33_30186_31283_F	TIGR03301	464.5	5.4e-141	464.4	6.1e-141
AG-918-C11_46_9_11491_12621_R	TIGR02326	495.7	1.6e-150	495.5	1.9e-150
AG-918-M09_4_20_18387_19484_R	TIGR03301	465.7	2.3e-141	465.5	2.7e-141
AG-919-N16_13_4_2949_4136_R	TIGR02326	470.4	7.4e-143	470.2	8.8e-143
AG-919-P15_15_2_1290_2477_R	TIGR02326	472.5	1.8e-143	472.2	2.2e-143
AG-920-D04_7_22_19651_20748_R	TIGR03301	464.9	4.2e-141	464.7	4.8e-141
AG-920-D06_4_21_27387_28532_F	TIGR03301	376.4	3.3e-114	376.2	3.8e-114
AG-920-E11_3_32_27421_28518_F	TIGR03301	466.5	1.4e-141	466.3	1.6e-141
AG-920-K10_8_40_35910_37007_R	TIGR03301	461.8	3.7e-140	461.6	4.2e-140
AG-920-L11_8_13_9763_10869_R	TIGR02326	496.7	8e-151	496.5	9.2e-151
AH-287-A01_9_39_37896_38993_R	TIGR03301	466.1	1.8e-141	465.9	2.1e-141
AH-287-J09_27_12_12697_13893_R	TIGR02326	471.6	3.3e-143	471.3	4e-143
AH-287-K07_1_22_16863_17960_F	TIGR03301	466.1	1.8e-141	465.9	2.1e-141
AH-287-K21_2_189_176880_177977_R	TIGR03301	467.2	8.2e-142	467.0	9.3e-142
AH-287-M11_1_40_34800_35897_F	TIGR03301	464.3	6.2e-141	464.2	7e-141
AH-287-O15_8_17_17881_19068_F	TIGR02326	476.3	1.2e-144	476.1	1.5e-144
AH-321-B15_10_2_513_1610_R	TIGR03301	467.2	8.2e-142	467.0	9.3e-142
AH-321-D21_2_20_17540_18727_R	TIGR02326	475.8	1.8e-144	475.5	2.2e-144
AH-321-L06_7_7_7249_8445_F	TIGR02326	474.7	3.7e-144	474.5	4.5e-144
AH-324-C03_7_25_24927_26024_R	TIGR03301	463.4	1.2e-140	463.2	1.3e-140
AH-324-F15_5_23_17198_18295_F	TIGR03301	465.4	2.9e-141	465.2	3.2e-141
AH-324-N06_9_25_21400_22497_F	TIGR03301	468.5	3.3e-142	468.3	3.7e-142
AH-324-N16_48_4_3013_4020_R	TIGR02326	405.6	3.7e-123	405.5	4.2e-123
AH-324-O11_46_1_2_1015_F	TIGR02326	416.1	2.5e-126	415.9	2.9e-126
AH-324-P18_26_5_5574_6716_F	TIGR02326	466.7	1e-141	466.4	1.3e-141
AH-326-B08_10_21_17020_18117_F	TIGR02326	467.9	4.6e-142	467.5	5.7e-142
AH-326-B09_1_43_40776_41876_F	TIGR02326	476.2	1.3e-144	475.9	1.7e-144
AH-326-E22_31_19_17988_18950_R	TIGR03301	383.6	2.1e-116	383.4	2.4e-116
AH-326-F13_1_16_12493_13590_F	TIGR03301	465.9	2.1e-141	465.7	2.3e-141
AH-326-F18_14_8_4707_5804_F	TIGR03301	462.7	2e-140	462.5	2.2e-140
AH-326-M19_8_7_6694_7797_R	TIGR02326	475.8	1.7e-144	475.5	2.1e-144
AH-326-M21_1_35_33214_34311_R	TIGR03301	463.8	8.8e-141	463.6	1e-140
AH-326-O15_3_35_30429_31526_F	TIGR02326	467.6	5.5e-142	467.3	6.9e-142
