AG-430-F18_15_7_2165_3055_R	PF00583.24	40.7	2.6e-10	39.2	7.7e-10
AG-430-G03_11_9_7130_7615_R	PF00583.24	67.0	1.8e-18	66.8	2.2e-18
AG-430-G03_2_24_24613_25122_F	PF00583.24	60.0	2.6e-16	59.8	3.3e-16
AG-430-G03_7_7_7297_7770_F	PF00583.24	57.4	1.7e-15	57.1	2.1e-15
AG-430-G03_9_9_9728_10198_R	PF00583.24	31.8	1.6e-07	31.4	2e-07
AG-430-G07_6_21_13719_14231_F	PF00583.24	31.6	1.8e-07	31.2	2.3e-07
AG-430-G09_9_3_959_1489_R	PF00583.24	47.8	1.7e-12	47.3	2.3e-12
AG-430-G11_17_3_1095_1550_R	PF00583.24	43.6	3.4e-11	43.3	4.1e-11
AG-430-G11_4_4_2858_3361_R	PF00583.24	35.2	1.3e-08	34.7	1.9e-08
AG-430-G14_3_52_50888_51394_R	PF00583.24	33.1	6.2e-08	32.7	7.9e-08
AG-430-G21_2_97_84598_85110_F	PF00583.24	38.1	1.7e-09	37.6	2.4e-09
AG-430-G22_28_3_2127_2633_F	PF00583.24	37.4	2.8e-09	37.0	3.7e-09
AG-430-G23_15_24_22576_23049_R	PF00583.24	62.2	5.7e-17	62.0	6.5e-17
AG-430-G23_16_1_2_502_F	PF00583.24	51.4	1.3e-13	51.1	1.6e-13
AG-430-G23_42_1_3_572_F	PF00583.24	47.0	3e-12	46.5	4.1e-12
AG-430-G23_63_2_125_613_R	PF00583.24	70.0	2.2e-19	69.6	2.8e-19
AG-430-I03_3_10_5439_6329_R	PF00583.24	40.6	2.9e-10	38.8	1.1e-09
AG-430-I04_21_6_7811_8419_F	PF00583.24	28.7	1.4e-06	28.3	1.9e-06
AG-430-I04_3_53_42371_42910_F	PF00583.24	39.1	8.2e-10	38.8	1.1e-09
AG-430-I04_6_9_5897_6346_R	PF00583.24	46.5	4.2e-12	46.3	4.8e-12
AG-430-I05_1_70_66755_67291_F	PF00583.24	37.5	2.7e-09	37.1	3.6e-09
AG-430-I08_7_48_29415_29954_F	PF00583.24	51.4	1.2e-13	51.1	1.5e-13
AG-430-I09_1_11_8052_8585_F	PF00583.24	38.1	1.7e-09	37.8	2.1e-09
AG-430-I09_1_54_51043_51522_F	PF00583.24	52.1	7.6e-14	51.7	1e-13
AG-430-I09_5_42_35025_35372_R	PF00583.24	31.4	2e-07	31.2	2.3e-07
AG-430-I09_72_9_4266_4481_R	PF00583.24	34.1	3e-08	33.9	3.5e-08
AG-430-I13_1_54_47993_48499_R	PF00583.24	42.7	6.1e-11	42.3	8.2e-11
AG-430-I15_2_2_170_637_F	PF00583.24	40.3	3.5e-10	40.0	4.4e-10
AG-430-I15_6_60_51523_52026_F	PF00583.24	31.5	1.9e-07	31.2	2.3e-07
AG-430-I17_45_3_2228_2770_F	PF00583.24	48.2	1.2e-12	47.7	1.8e-12
AG-430-I18_4_94_97551_98006_F	PF00583.24	42.9	5.5e-11	42.6	6.8e-11
AG-430-I18_5_120_109122_109625_F	PF00583.24	31.9	1.5e-07	31.5	1.9e-07
AG-430-I19_10_8_3214_4104_F	PF00583.24	41.4	1.6e-10	40.2	3.7e-10
AG-430-I20_12_34_32051_32518_F	PF00583.24	55.4	7.2e-15	55.1	9.2e-15
AG-430-I20_2_87_83414_83923_R	PF00583.24	65.5	5.2e-18	65.2	6.6e-18
AG-430-I20_5_11_10242_10763_R	PF00583.24	27.7	2.7e-06	27.1	4.4e-06
AG-430-I20_5_69_61531_62010_R	PF00583.24	28.8	1.3e-06	28.6	1.5e-06
AG-430-I20_7_67_68345_68788_R	PF00583.24	35.5	1.1e-08	35.3	1.3e-08
AG-430-I20_8_16_14586_15071_R	PF00583.24	66.9	1.9e-18	66.6	2.4e-18
AG-430-I21_1_195_190273_190980_R	PF00583.24	36.6	5e-09	35.0	1.5e-08
AG-430-I21_2_83_79262_79777_R	PF00583.24	39.3	7.1e-10	38.8	1e-09
AG-430-J03_11_6_4235_4717_F	PF00583.24	46.0	5.9e-12	45.7	7.3e-12
AG-430-J03_2_127_128226_128711_R	PF00583.24	59.0	5.5e-16	58.7	6.8e-16
AG-430-J03_3_96_74793_75920_R	PF00583.24	30.8	3.2e-07	19.5	0.00097
AG-430-J04_2_145_128240_128701_F	PF00583.24	35.3	1.2e-08	35.1	1.5e-08
AG-430-J04_4_119_112229_112738_R	PF00583.24	30.4	4e-07	30.1	5.1e-07
AG-430-J07_14_5_4347_4814_F	PF00583.24	31.6	1.7e-07	31.3	2.2e-07
AG-430-J07_3_23_14718_15218_F	PF00583.24	31.3	2.1e-07	31.0	2.6e-07
AG-430-J09_24_11_5925_6362_F	PF00583.24	29.3	8.8e-07	28.9	1.2e-06
AG-430-J15_13_12_17061_17534_F	PF00583.24	58.1	1.1e-15	57.8	1.3e-15
AG-430-J15_5_40_38340_38945_F	PF00583.24	32.4	1e-07	31.4	2e-07
AG-430-J17_2_35_28134_28646_F	PF00583.24	37.4	2.8e-09	37.1	3.5e-09
AG-430-J17_31_6_4869_5324_R	PF00583.24	41.8	1.2e-10	41.5	1.5e-10
AG-430-J18_10_21_24274_24732_R	PF00583.24	40.1	4.2e-10	39.7	5.3e-10
AG-430-J21_13_19_18472_18927_R	PF00583.24	41.0	2.2e-10	40.7	2.7e-10
AG-430-J21_1_96_92168_92674_R	PF00583.24	31.6	1.7e-07	31.2	2.4e-07
AG-430-J22_6_12_13561_14076_F	PF00583.24	23.3	6.6e-05	22.5	0.00011
AG-430-K04_17_15_8584_9084_F	PF00583.24	41.0	2.2e-10	40.7	2.6e-10
AG-430-K05_20_3_2164_2667_R	PF00583.24	30.9	2.9e-07	30.6	3.7e-07
AG-430-K05_3_71_54476_54943_F	PF00583.24	45.5	8.4e-12	45.3	1e-11
AG-430-K07_2_100_101470_101943_R	PF00583.24	34.9	1.7e-08	34.7	1.9e-08
AG-430-K07_8_16_9242_9754_F	PF00583.24	37.9	1.9e-09	37.7	2.3e-09
AG-430-K10_1_121_114004_114510_R	PF00583.24	36.6	4.8e-09	36.3	6.1e-09
AG-430-K11_24_8_5007_5462_F	PF00583.24	43.1	4.9e-11	42.8	6e-11
AG-430-K14_3_41_39875_40330_R	PF00583.24	44.4	1.8e-11	44.1	2.3e-11
AG-430-K16_3_2_2297_2737_R	PF00583.24	52.5	5.8e-14	52.3	6.9e-14
AG-430-K18_1_33_28638_29141_R	PF00583.24	34.7	2e-08	34.3	2.5e-08
AG-430-K18_6_41_37325_37780_F	PF00583.24	43.6	3.4e-11	43.3	4.1e-11
AG-430-K19_3_4_3376_3879_R	PF00583.24	41.7	1.3e-10	41.4	1.6e-10
AG-430-K19_34_5_4049_4318_F	PF00583.24	29.8	6.6e-07	28.5	1.5e-06
AG-430-K19_5_22_17612_18079_F	PF00583.24	36.6	5.1e-09	36.3	6.3e-09
AG-430-K23_14_1_19_525_R	PF00583.24	41.3	1.7e-10	41.0	2.1e-10
AG-430-L03_1_69_61226_61690_F	PF00583.24	40.5	3e-10	40.2	3.8e-10
AG-430-L17_10_13_10249_10707_F	PF00583.24	39.4	6.7e-10	39.0	8.7e-10
AG-430-L17_11_13_13539_14051_R	PF00583.24	36.8	4.3e-09	36.5	5.4e-09
AG-430-M02_2_101_90853_91575_R	PF00583.24	43.0	5.2e-11	42.3	8.4e-11
AG-430-M02_7_26_22506_23024_F	PF00583.24	37.3	3.1e-09	36.9	4.1e-09
AG-430-M10_30_2_449_1339_R	PF00583.24	40.5	3e-10	38.9	9.4e-10
AG-430-M10_7_25_14049_14519_F	PF00583.24	34.0	3.2e-08	33.5	4.4e-08
AG-430-M10_8_5_4965_5420_F	PF00583.24	27.1	4.3e-06	26.9	5.1e-06
AG-430-M11_10_16_14154_14861_R	PF00583.24	27.6	3.1e-06	26.8	5.2e-06
AG-430-M11_9_37_32469_32984_F	PF00583.24	39.0	8.9e-10	38.6	1.2e-09
AG-430-M19_1_151_149232_149930_R	PF00583.24	46.2	5.1e-12	45.5	8.4e-12
AG-430-M21_18_16_16416_16853_F	PF00583.24	56.3	3.7e-15	56.2	4.2e-15
AG-430-M21_18_3_1349_2320_F	PF00583.24	40.8	2.4e-10	29.3	9e-07
AG-430-M21_1_95_92385_92978_R	PF00583.24	48.1	1.4e-12	47.4	2.2e-12
AG-430-M21_44_3_1186_1629_F	PF00583.24	63.6	2.1e-17	63.3	2.5e-17
AG-430-M22_47_10_9438_9956_F	PF00583.24	26.9	4.9e-06	26.6	6.3e-06
AG-430-N08_11_12_10755_11249_R	PF00583.24	42.8	6e-11	42.5	7.4e-11
AG-430-N08_16_4_2505_3008_R	PF00583.24	28.1	2.1e-06	27.8	2.6e-06
AG-430-N11_11_20_17655_18257_R	PF00583.24	32.2	1.2e-07	30.9	2.8e-07
AG-430-N11_13_9_4766_5278_F	PF00583.24	45.0	1.2e-11	44.8	1.5e-11
AG-430-N13_14_2_353_1243_R	PF00583.24	40.3	3.6e-10	38.5	1.3e-09
AG-430-N14_20_16_18033_18437_R	PF00583.24	52.2	7.3e-14	52.0	8.3e-14
AG-430-N14_2_54_67226_67657_F	PF00583.24	63.0	3.2e-17	62.8	3.8e-17
AG-430-N14_2_55_67667_68146_F	PF00583.24	32.5	9e-08	32.3	1.1e-07
AG-430-N14_5_30_23267_23782_F	PF00583.24	68.5	6.3e-19	63.9	1.6e-17
AG-430-N14_8_50_51409_51954_F	PF00583.24	24.9	2e-05	24.3	3.2e-05
AG-430-N15_41_9_7710_8177_R	PF00583.24	62.9	3.4e-17	62.7	3.9e-17
AG-430-N16_6_65_63647_64102_R	PF00583.24	42.6	7e-11	42.3	8.4e-11
AG-430-N19_26_12_10985_11482_R	PF00583.24	48.0	1.4e-12	47.7	1.8e-12
AG-430-N19_30_7_8627_9139_F	PF00583.24	71.0	1e-19	70.7	1.3e-19
AG-430-N19_40_8_5824_6324_F	PF00583.24	61.1	1.2e-16	60.8	1.6e-16
AG-430-N19_46_4_1662_2129_R	PF00583.24	71.6	7.1e-20	71.3	8.6e-20
AG-430-N20_11_10_7051_7524_R	PF00583.24	59.4	4.1e-16	59.1	5.1e-16
AG-430-N20_2_119_110513_110998_F	PF00583.24	32.1	1.2e-07	31.8	1.5e-07
AG-430-N20_4_38_37601_38056_R	PF00583.24	58.6	7.7e-16	58.3	9e-16
AG-430-N21_18_2_253_735_F	PF00583.24	40.0	4.4e-10	39.6	5.7e-10
AG-430-N21_9_3_3144_3761_R	PF00583.24	39.5	6.3e-10	39.3	7.1e-10
AG-430-N22_2_24_20803_21510_F	PF00583.24	33.5	4.5e-08	32.5	9.4e-08
AG-430-N23_1_67_58009_58515_R	PF00583.24	42.3	8.3e-11	42.0	1e-10
AG-430-O03_3_121_101546_102049_R	PF00583.24	43.3	4.1e-11	43.0	5.2e-11
AG-430-O05_10_11_10701_11213_R	PF00583.24	38.6	1.2e-09	38.4	1.4e-09
AG-430-O11_10_3_944_1213_F	PF00583.24	32.1	1.2e-07	30.4	4.1e-07
AG-430-O11_4_21_16980_17447_F	PF00583.24	35.7	9.2e-09	35.5	1.1e-08
AG-430-O11_5_64_52054_52557_F	PF00583.24	39.3	7.4e-10	38.9	9.4e-10
AG-430-O14_1_68_48669_49136_F	PF00583.24	33.3	5.3e-08	33.0	6.5e-08
AG-430-O16_11_14_10611_11108_R	PF00583.24	42.0	1.1e-10	41.7	1.3e-10
AG-430-O16_1_194_197663_198196_R	PF00583.24	32.7	8.3e-08	32.3	1e-07
AG-430-O16_6_33_31870_32532_F	PF00583.24	44.6	1.7e-11	43.0	5.3e-11
AG-430-O16_6_36_33987_34358_F	PF00583.24	60.7	1.6e-16	60.6	1.8e-16
AG-430-O17_8_7_3874_4827_F	PF00583.24	33.2	5.6e-08	29.5	7.7e-07
AG-430-O18_10_16_13778_14500_F	PF00583.24	43.0	5.3e-11	42.3	8.6e-11
AG-430-O18_14_11_6687_7205_F	PF00583.24	38.9	9.8e-10	38.4	1.3e-09
AG-430-O19_10_22_16415_16888_F	PF00583.24	59.1	5.1e-16	58.8	6.3e-16
AG-430-O19_3_13_11037_11522_R	PF00583.24	32.8	7.3e-08	32.5	9.3e-08
AG-430-O23_3_1_2_511_F	PF00583.24	45.3	9.7e-12	44.9	1.4e-11
AG-430-P01_14_26_16482_16991_F	PF00583.24	31.5	1.9e-07	31.1	2.5e-07
AG-430-P01_8_34_25281_25736_F	PF00583.24	37.3	3.1e-09	37.0	3.6e-09
AG-430-P03_1_13_10595_11041_R	PF00583.24	57.5	1.6e-15	57.3	1.9e-15
AG-430-P03_15_10_7815_8288_R	PF00583.24	59.9	2.9e-16	59.6	3.6e-16
AG-430-P03_25_17_12453_12941_R	PF00583.24	21.2	0.0003	20.8	0.0004
AG-430-P03_29_7_6184_6687_F	PF00583.24	28.3	1.8e-06	28.0	2.3e-06
AG-430-P04_4_11_7175_7687_F	PF00583.24	29.9	6e-07	29.6	7.6e-07
AG-430-P05_2_23_21756_22181_R	PF00583.24	53.6	2.6e-14	53.3	3.2e-14
AG-430-P06_15_19_18611_19060_R	PF00583.24	61.3	1.1e-16	61.1	1.3e-16
AG-430-P06_1_9_7503_8684_F	PF00583.24	44.4	1.9e-11	43.5	3.7e-11
AG-430-P06_6_21_17323_17823_F	PF00583.24	44.1	2.3e-11	43.7	3e-11
AG-430-P07_29_2_172_642_R	PF00583.24	32.5	9e-08	32.2	1.2e-07
AG-430-P08_11_12_10852_11355_R	PF00583.24	37.0	3.8e-09	36.7	4.6e-09
AG-430-P08_4_65_51405_51872_F	PF00583.24	36.5	5.2e-09	36.2	6.5e-09
AG-430-P10_2_11_10367_10861_F	PF00583.24	33.4	4.7e-08	33.1	6.1e-08
AG-430-P10_35_4_2432_2905_R	PF00583.24	64.1	1.5e-17	63.8	1.9e-17
AG-430-P10_8_3_735_1232_F	PF00583.24	21.5	0.00024	21.0	0.00033
AG-430-P11_14_5_2137_2643_F	PF00583.24	37.2	3.2e-09	36.9	4.1e-09
AG-430-P14_50_11_10263_10778_F	PF00583.24	22.6	0.00011	22.2	0.00014
AG-430-P14_5_41_45199_45618_F	PF00583.24	40.1	4e-10	39.9	4.8e-10
AG-430-P20_35_8_10608_11150_R	PF00583.24	49.5	4.8e-13	49.2	6.1e-13
AG-435-A04_1_50_35611_36114_F	PF00583.24	49.0	6.9e-13	48.7	8.5e-13
AG-435-A07_28_1_1_411_R	PF00583.24	31.7	1.6e-07	31.3	2.2e-07
AG-435-A07_6_14_11629_12351_R	PF00583.24	43.0	5.3e-11	42.3	8.6e-11
AG-435-A09_8_10_6589_7311_R	PF00583.24	43.0	5.3e-11	42.3	8.6e-11
AG-435-A16_8_5_3814_4281_F	PF00583.24	33.9	3.4e-08	33.7	4e-08
AG-435-A20_9_5_1992_2495_F	PF00583.24	36.3	5.9e-09	36.0	7.4e-09
AG-435-B05_3_3_2275_2745_R	PF00583.24	52.7	5.2e-14	52.4	6.3e-14
AG-435-B05_40_3_1330_1869_R	PF00583.24	39.7	5.3e-10	39.4	6.6e-10
AG-435-B05_4_12_8825_9274_R	PF00583.24	47.5	2e-12	47.3	2.4e-12
AG-435-B11_35_3_380_838_F	PF00583.24	62.8	3.8e-17	62.6	4.4e-17
AG-435-B11_7_24_19990_20517_R	PF00583.24	26.0	9.5e-06	25.7	1.1e-05
AG-435-B20_9_18_12568_13071_F	PF00583.24	27.7	2.8e-06	27.4	3.6e-06
AG-435-B20_9_5_4745_5248_R	PF00583.24	27.7	2.8e-06	27.4	3.6e-06
AG-435-B21_13_18_15263_15844_R	PF00583.24	35.8	8.8e-09	35.2	1.3e-08
AG-435-B22_15_2_1856_2335_F	PF00583.24	29.0	1.2e-06	28.7	1.4e-06
AG-435-B23_2_5_3649_4119_R	PF00583.24	41.4	1.6e-10	41.1	1.9e-10
AG-435-C06_4_10_9007_9459_R	PF00583.24	60.0	2.7e-16	59.7	3.4e-16
AG-435-C06_4_38_45719_46147_F	PF00583.24	51.2	1.4e-13	51.0	1.7e-13
AG-435-C10_7_12_12052_12492_F	PF00583.24	55.6	6.3e-15	55.4	7.4e-15
AG-435-C11_5_7_7381_7836_R	PF00583.24	39.9	4.6e-10	39.6	5.7e-10
AG-435-C13_1_12_10553_11059_R	PF00583.24	22.7	0.0001	22.4	0.00012
AG-435-C13_31_5_3308_3763_R	PF00583.24	49.8	4e-13	49.5	5.1e-13
AG-435-C17_12_20_17035_17571_R	PF00583.24	37.3	3e-09	36.9	4e-09
AG-435-C22_50_2_901_1239_R	PF00583.24	43.2	4.3e-11	43.1	4.8e-11
AG-435-D02_1_42_50438_50920_F	PF00583.24	59.8	3.1e-16	59.5	3.9e-16
AG-435-D02_1_49_55810_56304_F	PF00583.24	44.2	2.1e-11	43.9	2.6e-11
AG-435-D02_18_6_5267_5872_R	PF00583.24	39.7	5.5e-10	38.9	9.5e-10
AG-435-D04_3_6_2621_3133_F	PF00583.24	31.2	2.3e-07	30.8	3e-07
AG-435-D08_2_28_23652_24194_F	PF00583.24	52.0	8.1e-14	51.6	1.1e-13
AG-435-D08_5_4_1376_1936_F	PF00583.24	54.7	1.2e-14	54.0	2e-14
AG-435-D10_8_27_21988_22527_F	PF00583.24	38.8	1e-09	38.4	1.3e-09
AG-435-D19_14_8_7195_7710_R	PF00583.24	47.3	2.4e-12	46.9	3.1e-12
AG-435-D19_25_15_21094_22236_F	PF00583.24	21.9	0.00018	14.0	0.051
AG-435-D19_29_10_8962_9522_R	PF00583.24	59.9	3e-16	58.6	7.7e-16
AG-435-D19_35_15_16893_17411_F	PF00583.24	46.0	6.1e-12	45.6	7.9e-12
AG-435-D20_3_27_29042_29563_R	PF00583.24	48.0	1.5e-12	47.7	1.8e-12
AG-435-D20_5_8_5894_6391_R	PF00583.24	68.0	8.8e-19	67.7	1.1e-18
AG-435-D23_11_15_10688_11158_F	PF00583.24	44.9	1.3e-11	44.6	1.6e-11
AG-435-D23_11_5_2591_3061_R	PF00583.24	44.9	1.3e-11	44.6	1.6e-11
AG-435-E03_49_6_3491_4021_F	PF00583.24	22.7	9.8e-05	22.3	0.00013
AG-435-E06_14_3_1941_2453_R	PF00583.24	23.9	4.4e-05	23.5	5.6e-05
AG-435-E07_37_4_3908_4372_R	PF00583.24	48.6	9.7e-13	48.3	1.2e-12
AG-435-E11_24_4_955_1458_F	PF00583.24	45.3	9.8e-12	45.0	1.2e-11
AG-435-E11_29_10_7375_7842_F	PF00583.24	29.3	9.1e-07	29.0	1.1e-06
AG-435-E13_10_16_17278_17745_R	PF00583.24	36.8	4.4e-09	36.5	5.3e-09
AG-435-E13_18_24_15499_16002_F	PF00583.24	41.6	1.4e-10	41.4	1.6e-10
AG-435-E14_12_11_10373_10999_R	PF00583.24	43.1	4.7e-11	41.8	1.2e-10
AG-435-E14_3_38_33317_33772_F	PF00583.24	44.5	1.8e-11	44.2	2.2e-11
AG-435-F03_2_162_167978_168442_R	PF00583.24	44.8	1.4e-11	44.5	1.7e-11
AG-435-F03_4_25_20023_20613_R	PF00583.24	37.0	3.8e-09	36.6	5.1e-09
AG-435-F05_1_26_27137_27643_F	PF00583.24	58.5	8.1e-16	58.2	1e-15
AG-435-F05_13_8_6555_7691_R	PF00583.24	33.2	5.6e-08	19.1	0.0014
AG-435-F10_1_99_85810_86313_F	PF00583.24	30.5	4e-07	30.2	4.8e-07
AG-435-F10_2_22_21914_22381_R	PF00583.24	40.5	3.1e-10	40.2	3.9e-10
AG-435-F14_17_4_1134_1646_F	PF00583.24	38.9	9.6e-10	38.5	1.2e-09
AG-435-F14_3_11_8358_8828_F	PF00583.24	40.7	2.6e-10	40.4	3.3e-10
AG-435-F18_6_12_9700_10218_F	PF00583.24	38.0	1.8e-09	37.6	2.4e-09
AG-435-F21_2_24_15626_16132_F	PF00583.24	34.3	2.5e-08	33.9	3.3e-08
AG-435-F22_10_6_4768_5223_F	PF00583.24	42.9	5.4e-11	42.5	7.3e-11
AG-435-F23_2_12_7073_7585_F	PF00583.24	23.4	6.2e-05	23.1	7.7e-05
AG-435-G02_28_6_6287_6709_R	PF00583.24	49.5	5.1e-13	49.3	5.8e-13
AG-435-G02_4_26_24694_25161_F	PF00583.24	65.1	7e-18	64.9	8.4e-18
AG-435-G05_19_9_8251_9276_R	PF00583.24	37.5	2.6e-09	36.2	6.4e-09
AG-435-G05_36_3_2280_2687_R	PF00583.24	35.9	8.2e-09	35.6	9.8e-09
AG-435-G14_1_39_40283_40573_R	PF00583.24	28.5	1.6e-06	28.0	2.3e-06
AG-435-G17_20_5_5385_6017_R	PF00583.24	36.9	3.9e-09	36.0	7.6e-09
AG-435-G17_2_6_2706_3212_F	PF00583.24	42.4	8e-11	42.1	9.9e-11
AG-435-G19_1_213_229856_230362_F	PF00583.24	59.6	3.7e-16	59.3	4.6e-16
AG-435-G19_2_36_36880_37362_R	PF00583.24	41.9	1.1e-10	41.7	1.3e-10
AG-435-G19_2_55_54019_54489_F	PF00583.24	60.8	1.5e-16	60.5	1.9e-16
AG-435-G19_3_34_30897_31382_F	PF00583.24	63.0	3.2e-17	62.8	3.7e-17
AG-435-G19_5_48_34440_35576_R	PF00583.24	32.4	1e-07	19.1	0.0014
AG-435-G21_31_1_1_369_F	PF00583.24	44.4	1.9e-11	44.2	2.2e-11
AG-435-G22_24_7_5482_5964_R	PF00583.24	47.5	2.1e-12	47.1	2.7e-12
AG-435-G22_8_2_494_1030_R	PF00583.24	40.8	2.5e-10	40.4	3.2e-10
AG-435-I03_27_2_139_648_R	PF00583.24	34.8	1.8e-08	34.5	2.2e-08
AG-435-I08_2_17_14921_15406_F	PF00583.24	52.8	4.7e-14	52.5	5.9e-14
AG-435-I08_8_6_4056_4553_R	PF00583.24	45.4	8.9e-12	45.1	1.1e-11
AG-435-I13_1_30_26722_27210_F	PF00583.24	40.4	3.2e-10	40.1	4e-10
AG-435-I14_1_45_47005_47475_R	PF00583.24	46.4	4.4e-12	46.2	5e-12
AG-435-I14_6_11_8715_9164_R	PF00583.24	45.7	7.2e-12	45.5	8.6e-12
AG-435-I17_14_13_13067_13576_R	PF00583.24	39.6	5.9e-10	39.1	8.1e-10
AG-435-I17_2_61_61213_61662_F	PF00583.24	63.0	3.1e-17	62.8	3.6e-17
AG-435-I20_23_2_1008_1469_F	PF00583.24	38.9	9.4e-10	38.7	1.1e-09
AG-435-I21_23_2_276_743_F	PF00583.24	34.9	1.7e-08	34.6	2.1e-08
AG-435-J02_11_15_7991_8497_F	PF00583.24	34.9	1.6e-08	34.6	2e-08
AG-435-J03_7_21_21302_21754_R	PF00583.24	50.7	2.2e-13	50.4	2.6e-13
AG-435-J10_5_24_19082_19582_R	PF00583.24	49.9	3.6e-13	49.6	4.6e-13
AG-435-J13_16_25_27212_27646_R	PF00583.24	34.3	2.5e-08	34.1	2.9e-08
AG-435-J13_22_3_1759_2274_R	PF00583.24	37.6	2.4e-09	37.3	3.1e-09
AG-435-J13_40_3_2783_3361_F	PF00583.24	24.5	2.8e-05	24.0	4e-05
AG-435-J15_1_16_9361_9867_F	PF00583.24	36.1	7.2e-09	35.8	9e-09
AG-435-J18_16_8_7922_8377_R	PF00583.24	44.7	1.5e-11	44.5	1.8e-11
AG-435-J18_7_35_28731_29234_F	PF00583.24	28.6	1.5e-06	28.1	2.1e-06
AG-435-J22_18_2_2230_2838_R	PF00583.24	29.2	9.6e-07	28.7	1.4e-06
AG-435-J22_5_45_33159_33620_F	PF00583.24	33.8	3.5e-08	33.7	4e-08
AG-435-J22_8_16_11780_12292_F	PF00583.24	38.0	1.8e-09	37.3	3e-09
AG-435-K07_1_17_15993_16529_R	PF00583.24	40.5	2.9e-10	40.1	4.1e-10
AG-435-K07_2_51_44411_45442_F	PF00583.24	22.9	8.8e-05	21.7	0.0002
AG-435-K08_2_14_11629_12351_R	PF00583.24	43.0	5.3e-11	42.3	8.6e-11
AG-435-K08_24_6_3500_4018_R	PF00583.24	37.9	1.9e-09	37.5	2.6e-09
AG-435-K14_1_23_20913_21374_F	PF00583.24	31.2	2.3e-07	31.0	2.7e-07
AG-435-K14_27_6_2982_3872_R	PF00583.24	36.0	7.3e-09	34.3	2.6e-08
AG-435-K14_6_21_10287_10775_R	PF00583.24	27.0	4.7e-06	26.6	6e-06
AG-435-K15_5_4_2446_2880_R	PF00583.24	53.9	2.1e-14	53.5	2.9e-14
AG-435-K17_17_1_2_343_R	PF00583.24	43.1	4.8e-11	42.9	5.3e-11
AG-435-K17_24_9_5986_6534_R	PF00583.24	44.4	1.8e-11	44.1	2.3e-11
AG-435-K17_3_41_38435_38977_F	PF00583.24	36.7	4.6e-09	36.3	5.9e-09
AG-435-K18_21_15_13102_13647_R	PF00583.24	46.1	5.6e-12	45.6	7.8e-12
AG-435-K21_14_7_8815_9957_F	PF00583.24	27.5	3.3e-06	18.9	0.0015
AG-435-L02_9_15_12648_13097_R	PF00583.24	50.8	1.9e-13	50.6	2.3e-13
AG-435-L16_20_10_7177_7695_F	PF00583.24	37.3	3.1e-09	36.9	4.1e-09
AG-435-L19_10_42_41147_41581_R	PF00583.24	58.7	7e-16	58.5	8.2e-16
AG-435-L19_17_28_27901_28419_R	PF00583.24	36.3	6.1e-09	36.0	7.5e-09
AG-435-L20_11_4_2065_2499_R	PF00583.24	66.8	2.2e-18	66.5	2.6e-18
AG-435-L20_13_12_11771_12223_F	PF00583.24	50.2	3.1e-13	50.0	3.5e-13
AG-435-L20_36_7_3260_3688_F	PF00583.24	41.9	1.1e-10	41.7	1.3e-10
AG-435-L21_11_20_22751_23200_F	PF00583.24	51.5	1.2e-13	51.3	1.4e-13
AG-435-L21_2_23_21145_21630_R	PF00583.24	42.7	6.3e-11	42.3	8.4e-11
AG-435-L21_5_28_26259_26798_F	PF00583.24	40.2	3.8e-10	39.8	5e-10
AG-435-L23_6_16_15354_15821_F	PF00583.24	34.7	1.9e-08	34.5	2.2e-08
AG-435-M05_35_6_4716_5363_R	PF00583.24	47.1	2.8e-12	45.0	1.2e-11
AG-435-M05_4_18_17413_17967_R	PF00583.24	35.3	1.2e-08	35.0	1.6e-08
AG-435-M05_4_30_31006_31491_R	PF00583.24	55.1	9.3e-15	54.8	1.2e-14
AG-435-M05_4_50_47343_48314_R	PF00583.24	21.1	0.00032	15.2	0.021
AG-435-M05_4_63_60085_60504_R	PF00583.24	60.6	1.8e-16	60.4	2.1e-16
AG-435-M08_1_10_11675_12193_F	PF00583.24	36.3	6.1e-09	36.0	7.5e-09
AG-435-M08_3_30_31496_31963_R	PF00583.24	23.3	6.5e-05	23.0	8e-05
AG-435-M09_45_3_2728_3240_R	PF00583.24	34.6	2.1e-08	34.3	2.6e-08
AG-435-M14_1_153_141243_141698_F	PF00583.24	30.8	3.2e-07	30.5	3.9e-07
AG-435-M14_7_28_27956_28846_F	PF00583.24	38.6	1.2e-09	37.0	3.7e-09
AG-435-M16_6_24_14600_15112_F	PF00583.24	30.7	3.4e-07	30.3	4.3e-07
AG-435-M17_1_25_20952_21455_R	PF00583.24	31.2	2.4e-07	30.8	3e-07
AG-435-M17_3_24_18009_18476_F	PF00583.24	32.6	8.8e-08	32.3	1.1e-07
AG-435-M19_11_14_8584_9048_F	PF00583.24	34.0	3.2e-08	33.7	4e-08
AG-435-M19_7_3_2062_2574_R	PF00583.24	35.5	1.1e-08	35.1	1.4e-08
AG-435-M20_6_8_5746_6216_F	PF00583.24	42.3	8.3e-11	42.0	1.1e-10
AG-435-M23_10_4_2777_4132_F	PF00583.24	45.0	1.2e-11	44.1	2.4e-11
AG-435-M23_2_58_49817_50284_R	PF00583.24	35.7	9.4e-09	35.4	1.1e-08
AG-435-M23_4_47_39003_39437_R	PF00583.24	58.1	1e-15	57.8	1.3e-15
AG-435-N03_46_3_649_1119_R	PF00583.24	30.6	3.6e-07	30.2	4.6e-07
