AG-904-N19_40_5_3025_3699_R	TIGR02324	269.6	4.7e-82	269.5	5.2e-82
AG-904-O05_29_19_15975_16667_F	TIGR02324	298.6	6.5e-91	298.4	7.3e-91
AG-904-O08_3_52_48199_48864_R	TIGR02324	281.4	1.2e-85	281.3	1.3e-85
AG-905-C13_22_3_1265_1939_F	TIGR02324	278.3	1e-84	278.1	1.2e-84
AG-905-C17_5_16_11253_11939_R	TIGR02324	314.3	1e-95	314.2	1.1e-95
AG-905-D04_3_100_98205_98879_F	TIGR02324	269.9	3.8e-82	269.8	4.3e-82
AG-905-D16_4_43_34373_35047_F	TIGR02324	278.3	1e-84	278.1	1.2e-84
AG-905-D23_28_2_402_1079_R	TIGR02324	277.7	1.6e-84	277.5	1.8e-84
AG-905-E11_14_10_5814_6491_R	TIGR02324	277.9	1.4e-84	277.8	1.5e-84
AG-905-F13_14_2_220_885_R	TIGR02324	279.7	4e-85	279.5	4.5e-85
AG-905-F19_8_7_3862_4539_F	TIGR02324	280.3	2.5e-85	280.2	2.8e-85
AG-905-I20_10_12_10158_10835_R	TIGR02324	292.8	3.8e-89	292.6	4.3e-89
AG-905-L17_3_107_94607_95281_F	TIGR02324	278.3	1e-84	278.1	1.2e-84
AG-905-N16_13_36_33461_34135_F	TIGR02324	270.7	2.1e-82	270.6	2.4e-82
AG-905-N19_7_15_11969_12634_F	TIGR02324	282.8	4.4e-86	282.6	4.9e-86
AG-905-N21_27_14_10709_11383_F	TIGR02324	270.3	2.8e-82	270.2	3.2e-82
AG-905-P14_8_29_28572_29237_R	TIGR02324	279.7	4e-85	279.5	4.5e-85
AG-905-P20_1_76_64692_65369_R	TIGR02324	282.9	4.2e-86	282.7	4.7e-86
AG-907-C17_5_41_33110_33784_F	TIGR02324	278.8	7.5e-85	278.6	8.7e-85
AG-907-E10_8_5_3942_4640_R	TIGR02324	277.1	2.5e-84	276.9	2.8e-84
AG-907-E15_6_5_2882_3559_F	TIGR02324	282.4	5.9e-86	282.2	6.7e-86
AG-907-I09_9_5_3248_3925_F	TIGR02324	277.9	1.4e-84	277.8	1.5e-84
AG-907-K06_36_2_149_823_R	TIGR02324	298.5	6.8e-91	298.4	7.7e-91
AG-907-M14_4_33_29923_30609_F	TIGR02324	297.8	1.1e-90	297.7	1.3e-90
AG-907-N15_4_57_55490_56167_F	TIGR02324	285.6	6.1e-87	285.4	7e-87
AG-907-O16_4_180_158793_159470_R	TIGR02324	278.0	1.3e-84	277.8	1.5e-84
AG-907-P11_1_86_75612_76307_R	TIGR02324	274.4	1.7e-83	274.2	1.9e-83
AG-907-P16_1_75_61843_62520_R	TIGR02324	282.7	4.6e-86	282.6	5.2e-86
AG-908-B02_1_35_31180_31875_F	TIGR02324	274.4	1.7e-83	274.2	1.9e-83
AG-908-B03_28_4_3082_3768_R	TIGR02324	295.5	5.9e-90	295.3	6.6e-90
AG-908-D05_1_206_174005_174682_R	TIGR02324	278.0	1.3e-84	277.8	1.5e-84
AG-908-D17_4_95_93171_93848_F	TIGR02324	281.4	1.2e-85	281.2	1.3e-85
AG-908-F18_10_31_26837_27514_R	TIGR02324	277.3	2.2e-84	277.1	2.4e-84
AG-908-G17_2_70_45034_45729_R	TIGR02324	286.6	3.1e-87	286.4	3.5e-87
AG-908-G18_1_15_13636_14331_R	TIGR02324	274.4	1.7e-83	274.2	1.9e-83
AG-908-I10_1_81_79777_80454_F	TIGR02324	281.4	1.2e-85	281.2	1.3e-85
AG-908-N22_27_2_191_868_R	TIGR02324	282.1	7.1e-86	282.0	8e-86
AG-909-D03_5_6_3637_4314_F	TIGR02324	278.0	1.3e-84	277.8	1.5e-84
AG-909-D16_3_44_42195_42872_F	TIGR02324	281.4	1.2e-85	281.2	1.3e-85
AG-909-G06_11_31_26252_26929_F	TIGR02324	275.5	7.3e-84	275.4	8.2e-84
AG-909-G09_2_52_43256_43930_F	TIGR02324	278.3	1e-84	278.1	1.2e-84
AG-909-I06_6_10_7069_7746_F	TIGR02324	280.3	2.5e-85	280.2	2.8e-85
AG-909-N06_8_31_27047_27724_F	TIGR02324	282.1	7.1e-86	282.0	8e-86
AG-909-O06_3_42_36330_37007_R	TIGR02324	281.6	1.1e-85	281.4	1.2e-85
AG-909-O11_3_92_90832_91527_F	TIGR02324	273.5	3e-83	273.3	3.4e-83
AG-909-O15_10_14_10245_10919_F	TIGR02324	278.8	7.5e-85	278.6	8.7e-85
AG-909-O18_14_10_6991_7665_R	TIGR02324	278.3	1e-84	278.1	1.2e-84
AG-909-P15_8_49_45400_46074_F	TIGR02324	269.6	4.7e-82	269.5	5.2e-82
AG-910-B21_2_214_248580_249248_R	TIGR02324	291.5	9.7e-89	291.3	1.1e-88
AG-910-C15_6_18_16143_16817_R	TIGR02324	278.3	1e-84	278.1	1.2e-84
AG-910-D07_3_42_39024_39701_F	TIGR02324	277.7	1.6e-84	277.5	1.8e-84
AG-910-D20_1_47_39902_40576_R	TIGR02324	278.8	7.5e-85	278.6	8.7e-85
AG-910-E22_7_47_39960_40625_F	TIGR02324	295.5	5.7e-90	295.4	6.3e-90
AG-910-F07_3_71_63456_64133_F	TIGR02324	278.0	1.3e-84	277.8	1.5e-84
AG-910-I09_3_13_8234_8929_F	TIGR02324	286.6	3.1e-87	286.4	3.5e-87
AG-910-J03_7_34_26248_26925_F	TIGR02324	280.3	2.5e-85	280.2	2.8e-85
AG-910-J06_1_39_33502_34176_R	TIGR02324	278.3	1e-84	278.1	1.2e-84
AG-910-J22_9_17_11718_12395_R	TIGR02324	278.0	1.3e-84	277.8	1.5e-84
AG-910-K06_23_1_3_716_F	TIGR02324	277.4	2e-84	277.2	2.3e-84
AG-910-K08_10_33_28660_29337_R	TIGR02324	278.0	1.3e-84	277.8	1.5e-84
AG-910-K09_6_15_11909_12574_F	TIGR02324	295.2	7.3e-90	295.0	8.1e-90
AG-910-N21_9_65_60580_61254_R	TIGR02324	269.8	4.2e-82	269.6	4.8e-82
AG-910-O03_1_127_117953_118630_F	TIGR02324	282.1	7.4e-86	281.9	8.4e-86
AG-910-O20_1_54_48112_48789_R	TIGR02324	281.6	1.1e-85	281.4	1.2e-85
AG-911-A11_23_10_6196_6879_R	TIGR02324	299.5	3.5e-91	299.3	4e-91
AG-911-B02_5_32_27818_28495_F	TIGR02324	281.6	1.1e-85	281.4	1.2e-85
AG-911-B04_1_201_178241_178918_R	TIGR02324	281.6	1.1e-85	281.4	1.2e-85
AG-911-C13_1_27_19785_20462_R	TIGR02324	282.4	5.9e-86	282.2	6.7e-86
AG-911-D18_11_39_33002_33679_R	TIGR02324	277.7	1.6e-84	277.5	1.8e-84
AG-911-E14_2_21_16156_16833_F	TIGR02324	282.1	7.1e-86	282.0	8e-86
AG-911-E22_4_5_3367_4062_R	TIGR02324	286.6	3.1e-87	286.4	3.5e-87
AG-911-F16_42_2_303_971_R	TIGR02324	291.5	9.7e-89	291.3	1.1e-88
AG-911-I16_2_149_140292_140966_R	TIGR02324	278.3	1e-84	278.1	1.2e-84
AG-911-I18_4_65_60544_61218_R	TIGR02324	269.8	4.2e-82	269.6	4.8e-82
AG-911-J10_5_33_31240_31905_R	TIGR02324	294.8	9.7e-90	294.6	1.1e-89
AG-911-J17_9_61_62043_62717_R	TIGR02324	301.8	6.9e-92	301.6	7.7e-92
AG-911-K22_8_34_37440_38114_R	TIGR02324	303.7	1.8e-92	303.6	2e-92
AG-911-L03_3_7_4787_5473_F	TIGR02324	298.4	7.7e-91	298.2	8.7e-91
AG-911-L11_1_145_137920_138597_F	TIGR02324	277.9	1.4e-84	277.7	1.6e-84
AG-911-L14_13_4_2187_2861_F	TIGR02324	280.9	1.6e-85	280.7	1.9e-85
AG-911-L18_1_79_76491_77168_F	TIGR02324	278.0	1.3e-84	277.8	1.5e-84
AG-911-M05_1_185_172395_173072_F	TIGR02324	283.0	3.8e-86	282.9	4.2e-86
AG-911-M08_2_124_120240_120914_F	TIGR02324	269.8	4.2e-82	269.6	4.8e-82
AG-911-M18_3_22_19590_20255_F	TIGR02324	296.5	2.9e-90	296.3	3.2e-90
AG-911-O05_25_2_438_1103_F	TIGR02324	294.3	1.4e-89	294.1	1.5e-89
AG-912-A09_2_13_8516_9193_R	TIGR02324	281.4	1.2e-85	281.2	1.3e-85
AG-912-B06_7_9_5126_5803_R	TIGR02324	282.1	7.1e-86	282.0	8e-86
AG-912-E20_3_31_22043_22717_F	TIGR02324	278.3	1e-84	278.1	1.2e-84
AG-912-F21_2_160_151067_151735_R	TIGR02324	284.2	1.6e-86	284.0	1.8e-86
AG-912-G03_6_16_10584_11279_F	TIGR02324	286.6	3.1e-87	286.4	3.5e-87
AG-912-G10_6_28_31692_32369_R	TIGR02324	303.7	1.8e-92	303.5	2e-92
AG-912-G22_1_319_276704_277381_R	TIGR02324	278.0	1.3e-84	277.8	1.5e-84
AG-912-I23_9_12_8438_9112_F	TIGR02324	278.5	9.4e-85	278.3	1.1e-84
AG-912-J22_11_17_12372_13049_R	TIGR02324	281.4	1.2e-85	281.2	1.3e-85
AG-912-K05_1_149_138405_139082_F	TIGR02324	282.4	5.9e-86	282.2	6.7e-86
AG-912-K17_49_4_2235_2909_F	TIGR02324	298.5	6.8e-91	298.4	7.7e-91
AG-912-L09_2_48_48551_49228_F	TIGR02324	281.6	1.1e-85	281.4	1.2e-85
AG-912-N08_5_59_47596_48270_F	TIGR02324	278.1	1.2e-84	277.9	1.4e-84
AG-913-A04_4_81_79824_80501_F	TIGR02324	282.1	7.4e-86	281.9	8.4e-86
AG-913-A21_2_46_49784_50461_R	TIGR02324	297.6	1.3e-90	297.4	1.5e-90
AG-913-C03_2_109_94320_94997_R	TIGR02324	280.2	2.7e-85	280.1	3e-85
AG-913-D08_4_11_7812_8489_R	TIGR02324	277.4	2e-84	277.2	2.3e-84
AG-913-E02_14_14_11181_11855_R	TIGR02324	278.3	1e-84	278.1	1.2e-84
AG-913-E04_5_21_17141_17806_R	TIGR02324	279.7	4e-85	279.5	4.5e-85
AG-913-K08_1_3_794_1471_R	TIGR02324	282.1	7.1e-86	282.0	8e-86
AG-913-M21_8_24_23658_24362_R	TIGR02324	294.8	9.4e-90	294.6	1.1e-89
AG-913-N07_23_2_252_926_R	TIGR02324	278.3	1e-84	278.1	1.2e-84
AG-913-N19_4_43_41797_42474_F	TIGR02324	279.3	5.3e-85	279.1	5.9e-85
AG-913-P21_8_37_34875_35540_F	TIGR02324	294.3	1.4e-89	294.1	1.5e-89
AG-914-B16_2_74_64338_65012_F	TIGR02324	278.5	9.4e-85	278.3	1.1e-84
AG-914-C16_12_8_6598_7308_F	TIGR02324	337.6	7.9e-103	337.4	9.1e-103
AG-914-D20_3_35_29863_30540_R	TIGR02324	281.6	1.1e-85	281.4	1.2e-85
AG-914-E17_20_22_17609_18274_R	TIGR02324	279.7	4e-85	279.5	4.5e-85
AG-914-F14_6_47_38285_38980_R	TIGR02324	274.4	1.7e-83	274.2	1.9e-83
AG-914-F19_10_5_2836_3504_F	TIGR02324	284.2	1.6e-86	284.0	1.8e-86
AG-914-G18_4_86_73390_74064_R	TIGR02324	278.3	1e-84	278.1	1.2e-84
AG-914-G22_6_38_34065_34742_F	TIGR02324	282.1	7.1e-86	282.0	8e-86
AG-914-I03_34_2_283_960_R	TIGR02324	278.6	8.7e-85	278.4	9.8e-85
AG-914-I15_9_10_7473_8150_R	TIGR02324	278.0	1.3e-84	277.8	1.5e-84
AG-914-J10_4_75_76826_77518_R	TIGR02324	298.2	8.9e-91	298.0	1e-90
AG-914-O08_8_12_11907_12575_R	TIGR02324	284.2	1.6e-86	284.0	1.8e-86
AG-914-P23_6_66_64006_64683_F	TIGR02324	282.1	7.1e-86	282.0	8e-86
AG-915-A21_2_36_34097_34771_F	TIGR02324	301.8	6.9e-92	301.6	7.7e-92
AG-915-B22_77_4_2207_2872_R	TIGR02324	295.4	6.3e-90	295.2	7.1e-90
AG-915-E06_4_39_33390_34067_R	TIGR02324	281.6	1.1e-85	281.4	1.2e-85
AG-915-E09_17_18_14573_15238_F	TIGR02324	295.2	7.3e-90	295.0	8.1e-90
AG-915-E23_1_49_43643_44329_R	TIGR02324	322.0	4.5e-98	321.8	5.1e-98
AG-915-G06_1_111_80345_81040_R	TIGR02324	286.6	3.1e-87	286.4	3.5e-87
AG-915-G10_6_79_78149_78826_F	TIGR02324	278.7	8.1e-85	278.5	9.2e-85
AG-915-I10_2_168_161465_162160_F	TIGR02324	286.6	3.1e-87	286.4	3.5e-87
AG-915-K03_21_15_11476_12120_F	TIGR02324	275.1	1e-83	275.0	1.1e-83
AG-915-K07_2_35_30452_31129_F	TIGR02324	282.1	7.4e-86	281.9	8.4e-86
AG-915-M14_1_265_237339_238004_F	TIGR02324	294.7	1e-89	294.5	1.1e-89
AG-915-P01_3_98_80042_80719_R	TIGR02324	282.2	6.7e-86	282.0	7.6e-86
AG-916-A10_10_34_29297_29974_F	TIGR02324	278.4	1e-84	278.2	1.1e-84
AG-916-A18_3_60_52701_53378_R	TIGR02324	292.8	3.8e-89	292.6	4.3e-89
AG-916-B07_8_12_8828_9502_R	TIGR02324	278.3	1e-84	278.1	1.2e-84
AG-916-B15_8_52_49873_50550_F	TIGR02324	278.0	1.3e-84	277.8	1.5e-84
AG-916-D05_1_86_85231_85908_F	TIGR02324	279.5	4.4e-85	279.4	5e-85
AG-916-E11_5_60_55069_55743_F	TIGR02324	269.6	4.7e-82	269.5	5.2e-82
AG-916-I16_7_24_16610_17284_F	TIGR02324	278.3	1e-84	278.1	1.2e-84
AG-916-J06_12_9_5773_6450_R	TIGR02324	285.6	6.1e-87	285.4	7e-87
AG-916-K21_70_4_1439_2113_R	TIGR02324	269.6	4.7e-82	269.5	5.2e-82
AG-916-L04_5_14_9763_10440_R	TIGR02324	279.6	4.3e-85	279.4	4.9e-85
AG-916-L17_14_13_9437_10102_F	TIGR02324	279.7	4e-85	279.5	4.5e-85
AG-916-M03_11_7_4237_4911_F	TIGR02324	269.6	4.7e-82	269.5	5.2e-82
AG-916-M06_29_2_196_873_R	TIGR02324	281.6	1.1e-85	281.4	1.2e-85
AG-916-M14_6_41_40419_41114_F	TIGR02324	286.6	3.1e-87	286.4	3.5e-87
AG-916-M15_1_18_12391_13068_R	TIGR02324	281.6	1.1e-85	281.4	1.2e-85
AG-916-O10_2_89_77687_78361_R	TIGR02324	278.3	1e-84	278.1	1.2e-84
AG-916-O20_14_25_20667_21344_F	TIGR02324	278.0	1.3e-84	277.8	1.5e-84
AG-917-A09_8_39_31487_32164_F	TIGR02324	281.6	1.1e-85	281.4	1.2e-85
AG-917-A23_2_1_2_622_R	TIGR02324	271.8	1e-82	271.7	1.1e-82
AG-917-B08_12_16_11367_12044_R	TIGR02324	276.2	4.7e-84	276.0	5.3e-84
AG-917-C07_3_17_15924_16619_R	TIGR02324	274.8	1.3e-83	274.6	1.4e-83
AG-917-C10_15_23_17343_18020_F	TIGR02324	277.9	1.4e-84	277.8	1.5e-84
AG-917-C11_19_12_9239_9916_F	TIGR02324	282.1	7.1e-86	282.0	8e-86
AG-917-D08_4_35_29777_30469_F	TIGR02324	300.6	1.6e-91	300.5	1.8e-91
AG-917-E05_7_20_19596_20273_R	TIGR02324	278.0	1.3e-84	277.8	1.5e-84
AG-917-F17_6_5_3260_3937_F	TIGR02324	278.0	1.3e-84	277.8	1.5e-84
AG-917-F20_10_9_5777_6466_F	TIGR02324	297.5	1.4e-90	297.4	1.6e-90
AG-917-G04_3_100_83408_84073_R	TIGR02324	295.2	7.3e-90	295.0	8.1e-90
AG-917-G18_17_29_32538_33212_R	TIGR02324	302.0	5.8e-92	301.9	6.4e-92
AG-917-M22_2_27_22271_22948_R	TIGR02324	280.2	2.7e-85	280.0	3.1e-85
AG-917-N15_23_1_106_780_R	TIGR02324	278.3	1e-84	278.1	1.2e-84
AG-917-O23_34_8_5950_6624_R	TIGR02324	269.6	4.7e-82	269.5	5.2e-82
AG-917-P07_1_219_190639_191316_R	TIGR02324	282.1	7.1e-86	282.0	8e-86
AG-918-A01_7_44_38978_39655_R	TIGR02324	282.1	7.1e-86	282.0	8e-86
AG-918-C09_20_8_6559_7254_R	TIGR02324	274.3	1.7e-83	274.1	2e-83
AG-918-C15_2_146_143179_143856_F	TIGR02324	278.0	1.3e-84	277.8	1.5e-84
AG-918-C19_43_5_2963_3637_R	TIGR02324	269.6	4.7e-82	269.5	5.2e-82
AG-918-D14_1_86_70097_70774_R	TIGR02324	279.7	4e-85	279.5	4.5e-85
AG-918-D16_4_14_10676_11350_R	TIGR02324	278.3	1e-84	278.1	1.2e-84
AG-918-E15_1_212_210265_210951_R	TIGR02324	313.3	2.1e-95	313.1	2.3e-95
AG-918-I11_36_2_465_1130_R	TIGR02324	281.4	1.2e-85	281.3	1.3e-85
AG-918-I18_9_54_51820_52494_R	TIGR02324	269.6	4.7e-82	269.5	5.2e-82
AG-918-K09_7_22_18096_18773_F	TIGR02324	282.1	7.1e-86	282.0	8e-86
AG-918-L07_9_55_52888_53565_F	TIGR02324	282.1	7.4e-86	281.9	8.4e-86
AG-918-L21_20_14_9507_10184_F	TIGR02324	281.6	1.1e-85	281.4	1.2e-85
AG-918-M19_4_46_38753_39430_R	TIGR02324	278.0	1.3e-84	277.8	1.5e-84
AG-918-N05_1_135_117177_117854_R	TIGR02324	278.0	1.3e-84	277.8	1.5e-84
AG-918-P10_11_27_21749_22426_F	TIGR02324	278.0	1.3e-84	277.8	1.5e-84
AG-919-B14_3_63_61654_62331_F	TIGR02324	278.0	1.3e-84	277.8	1.5e-84
AG-919-D14_27_7_4446_5138_R	TIGR02324	298.2	8.9e-91	298.0	1e-90
AG-919-E16_13_16_12930_13595_F	TIGR02324	279.7	4e-85	279.5	4.5e-85
AG-919-F15_1_17_12757_13434_F	TIGR02324	281.4	1.2e-85	281.2	1.3e-85
AG-919-F22_2_45_43075_43752_F	TIGR02324	282.4	5.9e-86	282.2	6.7e-86
AG-919-I04_16_14_10989_11654_F	TIGR02324	281.0	1.6e-85	280.8	1.7e-85
AG-919-I05_7_46_44266_44931_F	TIGR02324	281.0	1.6e-85	280.8	1.7e-85
AG-919-I11_6_33_28889_29566_F	TIGR02324	278.0	1.3e-84	277.8	1.5e-84
AG-919-I17_41_7_4053_4721_F	TIGR02324	291.5	9.7e-89	291.3	1.1e-88
AG-919-I20_4_42_34517_35194_F	TIGR02324	278.0	1.3e-84	277.8	1.5e-84
AG-919-J02_17_5_3002_3667_F	TIGR02324	294.8	9.7e-90	294.6	1.1e-89
AG-919-J14_32_1_48_725_R	TIGR02324	278.0	1.3e-84	277.8	1.5e-84
AG-919-K06_10_2_392_1066_R	TIGR02324	278.3	1e-84	278.1	1.2e-84
AG-919-K16_29_6_3689_4366_F	TIGR02324	282.1	7.4e-86	281.9	8.4e-86
AG-919-L06_1_13_8690_9367_R	TIGR02324	282.1	7.4e-86	281.9	8.4e-86
AG-919-L13_49_10_10995_11693_R	TIGR02324	274.2	1.8e-83	274.0	2.1e-83
AG-919-O09_22_7_4453_5130_F	TIGR02324	280.7	1.9e-85	280.5	2.2e-85
AG-919-O13_9_30_25632_26309_R	TIGR02324	282.1	7.4e-86	281.9	8.4e-86
AG-919-P09_3_108_99011_99685_F	TIGR02324	278.8	7.5e-85	278.6	8.7e-85
AG-919-P14_2_46_38861_39538_R	TIGR02324	281.6	1.1e-85	281.4	1.2e-85
AG-919-P15_38_6_3900_4577_R	TIGR02324	293.5	2.3e-89	293.3	2.7e-89
AG-920-B04_7_13_11520_12185_F	TIGR02324	281.0	1.6e-85	280.8	1.7e-85
AG-920-E03_9_47_42005_42679_R	TIGR02324	267.9	1.6e-81	267.7	1.8e-81
AG-920-I14_7_30_26272_26949_F	TIGR02324	281.6	1.1e-85	281.4	1.2e-85
AG-920-J03_12_19_13265_13942_F	TIGR02324	281.6	1.1e-85	281.4	1.2e-85
AG-920-J04_13_27_20547_21224_R	TIGR02324	279.6	4.3e-85	279.4	4.9e-85
AG-920-M15_14_7_4240_4914_R	TIGR02324	278.1	1.2e-84	277.9	1.4e-84
AG-920-N08_1_261_246480_247157_F	TIGR02324	281.4	1.2e-85	281.2	1.3e-85
AG-920-O11_2_74_61146_61823_R	TIGR02324	279.6	4.3e-85	279.4	4.9e-85
AG-920-P15_5_22_15734_16411_R	TIGR02324	281.6	1.1e-85	281.4	1.2e-85
AG-920-P23_11_18_12143_12820_F	TIGR02324	278.0	1.3e-84	277.8	1.5e-84
AH-287-C18_25_28_27210_27920_R	TIGR02324	334.7	5.9e-102	334.5	6.7e-102
AH-324-F23_4_30_26870_27580_F	TIGR02324	337.6	7.5e-103	337.5	8.6e-103
