AG-901-C08_6_38_34687_35736_F	PF05861.11	511.4	3.3e-155	511.2	3.7e-155
AG-901-D21_2_72_58612_59682_R	PF05861.11	527.9	3.1e-160	527.7	3.5e-160
AG-901-E10_19_1_2_568_F	PF05861.11	268.9	1.7e-81	268.7	2e-81
AG-901-E23_2_278_280088_281179_F	PF05861.11	508.6	2.3e-154	508.4	2.6e-154
AG-901-G03_12_29_22626_23696_F	PF05861.11	527.9	3.1e-160	527.7	3.5e-160
AG-901-G05_1_118_102316_103395_R	PF05861.11	512.9	1.1e-155	512.7	1.2e-155
AG-901-G21_3_84_69493_70563_R	PF05861.11	527.9	3.1e-160	527.7	3.5e-160
AG-901-L04_27_3_1551_2630_R	PF05861.11	513.2	9.1e-156	513.0	1e-155
AG-901-L09_19_4_1903_2982_R	PF05861.11	510.4	6.5e-155	510.2	7.4e-155
AG-901-N09_8_14_9917_10987_R	PF05861.11	527.9	3.1e-160	527.7	3.5e-160
AG-901-O07_8_26_25655_26770_R	PF05861.11	526.6	7.6e-160	526.4	8.5e-160
AG-901-O20_3_31_26451_27530_F	PF05861.11	512.9	1.1e-155	512.7	1.2e-155
AG-903-C04_1_35_31964_33043_F	PF05861.11	512.9	1.1e-155	512.7	1.2e-155
AG-903-E20_11_21_18646_19725_F	PF05861.11	530.5	5.1e-161	530.3	5.8e-161
AG-903-F16_2_34_30514_31593_F	PF05861.11	511.9	2.3e-155	511.7	2.6e-155
AG-903-G07_5_15_10931_12001_R	PF05861.11	527.9	3.1e-160	527.7	3.5e-160
AG-903-G21_2_84_85563_86642_R	PF05861.11	535.8	1.2e-162	535.6	1.4e-162
AG-903-I13_10_7_4698_5777_F	PF05861.11	512.9	1.1e-155	512.7	1.2e-155
AG-903-K13_29_7_3865_4944_R	PF05861.11	513.4	8e-156	513.2	9.1e-156
AG-903-K22_6_41_35706_36785_R	PF05861.11	512.9	1.1e-155	512.7	1.2e-155
AG-903-L16_35_6_3296_4375_F	PF05861.11	512.3	1.7e-155	512.1	1.9e-155
AG-903-L18_24_2_505_1584_F	PF05861.11	512.9	1.1e-155	512.7	1.2e-155
AG-903-M14_6_14_10451_11530_F	PF05861.11	512.9	1.1e-155	512.7	1.2e-155
AG-903-O06_45_5_2428_2772_R	PF05861.11	155.2	6.3e-47	155.1	7e-47
AG-903-O22_10_21_16726_17805_F	PF05861.11	513.2	8.9e-156	513.0	1e-155
AG-903-P05_20_14_11159_12235_F	PF05861.11	526.2	1e-159	526.0	1.2e-159
AG-903-P13_21_20_16457_17560_R	PF05861.11	529.6	9.1e-161	529.5	1e-160
AG-903-P13_37_8_6305_7387_F	PF05861.11	356.0	5.5e-108	355.8	6.6e-108
AG-903-P18_5_52_48468_49544_R	PF05861.11	526.3	9.2e-160	526.1	1.1e-159
AG-904-A08_5_2_516_1595_F	PF05861.11	512.9	1.1e-155	512.7	1.2e-155
AG-904-B14_17_12_8869_9735_F	PF05861.11	408.1	8.1e-124	407.9	9.1e-124
AG-904-C04_20_5_3577_4635_R	PF05861.11	366.5	3.6e-111	366.3	4.2e-111
AG-904-C04_5_36_35105_35659_R	PF05861.11	272.3	1.6e-82	272.1	1.8e-82
AG-904-C11_6_54_50486_51568_F	PF05861.11	517.1	6.1e-157	516.9	6.9e-157
AG-904-C15_9_8_5004_6083_F	PF05861.11	530.5	5.1e-161	530.3	5.8e-161
AG-904-D18_11_25_16802_17107_F	PF05861.11	138.1	9.7e-42	137.9	1.1e-41
AG-904-D18_11_26_17104_17871_F	PF05861.11	366.9	2.7e-111	366.7	3.1e-111
AG-904-E19_2_41_38915_39994_F	PF05861.11	512.0	2.1e-155	511.8	2.4e-155
AG-904-F08_10_19_16538_17614_F	PF05861.11	526.1	1.1e-159	525.9	1.2e-159
AG-904-F15_36_4_2358_3437_R	PF05861.11	512.0	2.1e-155	511.8	2.4e-155
AG-904-F17_1_351_307910_308989_R	PF05861.11	512.9	1.1e-155	512.7	1.2e-155
AG-904-G21_4_18_12590_13669_R	PF05861.11	512.3	1.7e-155	512.1	1.9e-155
AG-904-I16_37_4_2193_3272_R	PF05861.11	512.3	1.7e-155	512.1	1.9e-155
AG-904-K16_2_165_161246_162337_R	PF05861.11	509.9	9.3e-155	509.7	1.1e-154
AG-904-M20_39_2_483_1421_F	PF05861.11	452.2	3.3e-137	452.0	3.7e-137
AG-904-N19_40_8_5309_6391_R	PF05861.11	517.1	6.1e-157	516.9	6.9e-157
AG-904-O05_29_16_13227_14312_F	PF05861.11	539.2	1.1e-163	539.0	1.3e-163
AG-904-O08_3_55_50525_51604_R	PF05861.11	530.5	5.1e-161	530.3	5.8e-161
AG-905-C17_5_19_13546_14661_R	PF05861.11	517.8	3.7e-157	517.6	4.3e-157
AG-905-D04_3_97_95513_96598_F	PF05861.11	515.5	1.9e-156	515.3	2.1e-156
AG-905-D16_4_40_31660_32730_F	PF05861.11	527.9	3.1e-160	527.7	3.5e-160
AG-905-D23_28_5_2715_3794_R	PF05861.11	511.6	2.8e-155	511.4	3.2e-155
AG-905-E11_14_13_8127_9206_R	PF05861.11	512.3	1.7e-155	512.1	1.9e-155
AG-905-F13_14_5_2546_3625_R	PF05861.11	530.5	5.1e-161	530.3	5.8e-161
AG-905-F19_8_4_1148_2227_F	PF05861.11	510.4	6.5e-155	510.2	7.4e-155
AG-905-I20_10_15_12516_13616_R	PF05861.11	528.1	2.7e-160	527.9	3.1e-160
AG-905-L17_3_104_91894_92964_F	PF05861.11	527.9	3.1e-160	527.7	3.5e-160
AG-905-N16_13_33_30770_31855_F	PF05861.11	514.4	4e-156	514.2	4.5e-156
AG-905-N19_7_12_9229_10308_F	PF05861.11	530.5	5.1e-161	530.3	5.8e-161
AG-905-N21_27_11_8017_9099_F	PF05861.11	515.9	1.3e-156	515.7	1.5e-156
AG-905-P14_8_32_30898_31977_R	PF05861.11	530.5	5.1e-161	530.3	5.8e-161
AG-905-P20_1_79_67004_68083_R	PF05861.11	512.9	1.1e-155	512.7	1.2e-155
AG-907-A10_22_11_7424_8494_F	PF05861.11	527.9	3.1e-160	527.7	3.5e-160
AG-907-C17_5_38_30397_31467_F	PF05861.11	527.9	3.1e-160	527.7	3.5e-160
AG-907-E10_8_8_6249_7337_R	PF05861.11	504.0	5.6e-153	503.9	6.3e-153
AG-907-E15_6_2_168_1247_F	PF05861.11	511.4	3.2e-155	511.2	3.6e-155
AG-907-I09_9_2_533_1612_F	PF05861.11	512.9	1.1e-155	512.7	1.2e-155
AG-907-K06_36_5_2541_3467_R	PF05861.11	466.2	1.8e-141	466.0	2e-141
AG-907-M14_4_30_27128_28222_F	PF05861.11	532.1	1.6e-161	531.9	1.9e-161
AG-907-N15_4_54_52776_53855_F	PF05861.11	512.9	1.1e-155	512.7	1.2e-155
AG-907-O16_4_183_161106_162185_R	PF05861.11	512.9	1.1e-155	512.7	1.2e-155
AG-907-P11_1_89_77916_79004_R	PF05861.11	503.8	6.7e-153	503.6	7.6e-153
AG-907-P16_1_78_64155_65234_R	PF05861.11	512.4	1.6e-155	512.2	1.8e-155
AG-908-B02_1_32_28483_29571_F	PF05861.11	502.3	1.8e-152	502.2	2e-152
AG-908-B03_28_7_5469_6563_R	PF05861.11	538.5	1.9e-163	538.3	2.2e-163
AG-908-D05_1_209_176318_177397_R	PF05861.11	512.3	1.7e-155	512.1	1.9e-155
AG-908-D17_4_92_90457_91536_F	PF05861.11	510.2	7.3e-155	510.0	8.4e-155
AG-908-F04_21_12_8617_9156_F	PF05861.11	244.0	6.4e-74	243.8	7.1e-74
AG-908-F18_10_34_29150_30229_R	PF05861.11	512.9	1.1e-155	512.7	1.2e-155
AG-908-G17_2_73_47332_48423_R	PF05861.11	511.2	3.7e-155	511.0	4.1e-155
AG-908-G18_1_18_15940_17028_R	PF05861.11	504.4	4.4e-153	504.2	5e-153
AG-908-I10_1_78_77063_78142_F	PF05861.11	512.9	1.1e-155	512.7	1.2e-155
AG-909-D03_5_3_922_2001_F	PF05861.11	512.9	1.1e-155	512.7	1.2e-155
AG-909-D16_3_41_39481_40560_F	PF05861.11	512.1	1.9e-155	512.0	2.2e-155
AG-909-G06_11_28_23537_24616_F	PF05861.11	510.4	6.6e-155	510.2	7.6e-155
AG-909-G09_2_49_40543_41613_F	PF05861.11	527.9	3.1e-160	527.7	3.5e-160
AG-909-I06_6_7_4355_5434_F	PF05861.11	510.4	6.5e-155	510.2	7.4e-155
AG-909-K16_28_3_1559_2638_R	PF05861.11	514.4	4e-156	514.2	4.6e-156
AG-909-N06_8_28_24333_25412_F	PF05861.11	511.8	2.4e-155	511.6	2.8e-155
AG-909-O06_3_45_38642_39721_R	PF05861.11	512.4	1.5e-155	512.3	1.8e-155
AG-909-O11_3_89_88135_89223_F	PF05861.11	502.8	1.3e-152	502.6	1.5e-152
AG-909-O15_10_11_7532_8602_F	PF05861.11	527.9	3.1e-160	527.7	3.5e-160
AG-909-O18_14_13_9308_10378_R	PF05861.11	527.9	3.1e-160	527.7	3.5e-160
AG-909-P15_8_46_42708_43790_F	PF05861.11	517.1	6.1e-157	516.9	6.9e-157
AG-910-B21_2_217_250873_251949_R	PF05861.11	537.3	4.4e-163	537.1	5e-163
AG-910-C15_6_21_18460_19530_R	PF05861.11	527.9	3.1e-160	527.7	3.5e-160
AG-910-D07_3_39_36309_37388_F	PF05861.11	511.6	2.8e-155	511.4	3.2e-155
AG-910-D20_1_50_42219_43289_R	PF05861.11	527.9	3.1e-160	527.7	3.5e-160
AG-910-E04_24_3_1301_2380_R	PF05861.11	512.9	1.1e-155	512.7	1.2e-155
AG-910-E22_7_44_37220_38296_F	PF05861.11	526.7	7e-160	526.5	8e-160
AG-910-F07_3_68_60741_61820_F	PF05861.11	509.6	1.1e-154	509.4	1.3e-154
AG-910-I09_3_10_5540_6631_F	PF05861.11	509.9	9.3e-155	509.7	1.1e-154
AG-910-J03_7_31_23534_24613_F	PF05861.11	510.4	6.5e-155	510.2	7.4e-155
AG-910-J06_1_42_35819_36889_R	PF05861.11	527.9	3.1e-160	527.7	3.5e-160
AG-910-J22_9_20_14031_15110_R	PF05861.11	512.9	1.1e-155	512.7	1.2e-155
AG-910-K08_10_36_30973_32052_R	PF05861.11	512.3	1.7e-155	512.1	1.9e-155
AG-910-K09_6_12_9169_10245_F	PF05861.11	526.2	1e-159	526.0	1.2e-159
AG-910-N21_9_68_62864_63679_R	PF05861.11	370.5	2.1e-112	370.4	2.4e-112
AG-910-O03_1_124_115239_116309_F	PF05861.11	513.0	1.1e-155	512.8	1.2e-155
AG-910-O20_1_57_50424_51503_R	PF05861.11	510.2	7.5e-155	510.0	8.6e-155
AG-910-P13_5_37_34342_35421_F	PF05861.11	530.5	5.1e-161	530.3	5.8e-161
AG-911-A11_23_13_8516_9619_R	PF05861.11	529.8	8.2e-161	529.6	9.4e-161
AG-911-B02_5_29_25104_26183_F	PF05861.11	512.9	1.1e-155	512.7	1.2e-155
AG-911-B04_1_204_180553_181632_R	PF05861.11	512.1	1.9e-155	511.9	2.2e-155
AG-911-C13_1_30_22097_23176_R	PF05861.11	513.2	9.1e-156	513.0	1e-155
AG-911-D18_11_42_35315_36394_R	PF05861.11	514.7	3.2e-156	514.5	3.6e-156
AG-911-E14_2_18_13442_14521_F	PF05861.11	512.9	1.1e-155	512.7	1.2e-155
AG-911-E22_4_8_5665_6756_R	PF05861.11	509.9	9.3e-155	509.7	1.1e-154
AG-911-F16_42_5_2596_3672_R	PF05861.11	537.3	4.4e-163	537.1	5e-163
AG-911-I02_7_3_1453_2544_R	PF05861.11	509.9	9.3e-155	509.7	1.1e-154
AG-911-I14_31_6_4525_5601_F	PF05861.11	537.3	4.4e-163	537.1	5e-163
AG-911-I16_2_152_142609_143679_R	PF05861.11	527.6	3.7e-160	527.4	4.2e-160
AG-911-I18_4_68_62824_63909_R	PF05861.11	515.3	2.1e-156	515.1	2.4e-156
AG-911-J10_5_36_33569_34645_R	PF05861.11	526.3	9.2e-160	526.1	1.1e-159
AG-911-J17_9_64_64450_65535_R	PF05861.11	534.6	2.9e-162	534.4	3.3e-162
AG-911-K22_8_37_39804_40919_R	PF05861.11	526.6	7.5e-160	526.4	8.5e-160
AG-911-L03_3_4_1992_3086_F	PF05861.11	533.6	5.8e-162	533.4	6.7e-162
AG-911-L11_1_142_135205_136284_F	PF05861.11	511.6	2.8e-155	511.4	3.2e-155
AG-911-L14_13_1_2_544_F	PF05861.11	275.9	1.3e-83	275.7	1.5e-83
AG-911-L18_1_76_73776_74855_F	PF05861.11	512.3	1.7e-155	512.1	1.9e-155
AG-911-M05_1_182_169681_170760_F	PF05861.11	511.7	2.6e-155	511.5	3e-155
AG-911-M08_2_121_117548_118630_F	PF05861.11	517.1	6.1e-157	516.9	6.9e-157
AG-911-M18_3_19_16850_17926_F	PF05861.11	525.4	1.7e-159	525.2	2e-159
AG-912-A09_2_16_10828_11907_R	PF05861.11	512.2	1.8e-155	512.0	2e-155
AG-912-B06_7_12_7438_8517_R	PF05861.11	512.9	1.1e-155	512.7	1.2e-155
AG-912-E20_3_28_19330_20400_F	PF05861.11	527.9	3.1e-160	527.7	3.5e-160
AG-912-F21_2_163_153362_154429_R	PF05861.11	502.3	1.9e-152	502.1	2.2e-152
AG-912-G03_6_13_7890_8981_F	PF05861.11	509.9	9.3e-155	509.7	1.1e-154
AG-912-G10_6_31_34056_35171_R	PF05861.11	526.6	7.5e-160	526.4	8.5e-160
AG-912-G22_1_322_279017_280096_R	PF05861.11	511.7	2.6e-155	511.5	2.9e-155
AG-912-I23_9_9_5725_6795_F	PF05861.11	527.9	3.1e-160	527.7	3.5e-160
AG-912-J22_11_20_14684_15763_R	PF05861.11	512.1	2e-155	511.9	2.2e-155
AG-912-K05_1_146_135691_136770_F	PF05861.11	513.2	9.1e-156	513.0	1e-155
AG-912-K17_31_15_9504_9872_F	PF05861.11	198.1	5.8e-60	197.9	6.4e-60
AG-912-K17_49_1_2_517_F	PF05861.11	256.4	1.1e-77	256.3	1.2e-77
AG-912-L09_2_45_45837_46916_F	PF05861.11	510.3	7.1e-155	510.1	8.1e-155
AG-912-N08_5_56_44883_45953_F	PF05861.11	527.9	3.1e-160	527.7	3.5e-160
AG-913-A04_4_78_77110_78189_F	PF05861.11	512.9	1.1e-155	512.7	1.2e-155
AG-913-A16_9_2_293_1360_R	PF05861.11	502.0	2.3e-152	501.8	2.6e-152
AG-913-A21_2_49_52114_53202_R	PF05861.11	530.3	5.8e-161	530.1	6.7e-161
AG-913-C03_2_112_96632_97711_R	PF05861.11	512.9	1.1e-155	512.7	1.2e-155
AG-913-D08_4_14_10125_11204_R	PF05861.11	512.9	1.1e-155	512.7	1.2e-155
AG-913-E02_14_17_13498_14568_R	PF05861.11	527.9	3.1e-160	527.7	3.5e-160
AG-913-E04_5_24_19467_20546_R	PF05861.11	531.1	3.4e-161	530.9	3.9e-161
AG-913-E15_15_3_1634_2704_R	PF05861.11	527.9	3.1e-160	527.7	3.5e-160
AG-913-K08_1_6_3106_4185_R	PF05861.11	512.9	1.1e-155	512.7	1.2e-155
AG-913-L10_29_7_4589_5689_F	PF05861.11	525.6	1.5e-159	525.5	1.7e-159
AG-913-M21_8_27_26026_27105_R	PF05861.11	533.8	4.9e-162	533.6	5.6e-162
AG-913-N07_23_5_2569_2802_R	PF05861.11	112.8	4.8e-34	112.7	5.2e-34
AG-913-N07_25_4_1312_2001_F	PF05861.11	337.3	2.8e-102	337.1	3.1e-102
AG-913-N19_4_40_39083_40162_F	PF05861.11	512.9	1.1e-155	512.7	1.2e-155
AG-913-O20_2_39_37019_38221_R	PF05861.11	332.1	1e-100	331.9	1.2e-100
AG-913-P10_29_2_599_1678_F	PF05861.11	512.9	1.1e-155	512.7	1.2e-155
AG-913-P21_8_34_32135_33211_F	PF05861.11	526.7	7.3e-160	526.5	8.3e-160
AG-914-B16_2_71_61625_62695_F	PF05861.11	527.9	3.1e-160	527.7	3.5e-160
AG-914-C16_12_5_3768_4886_F	PF05861.11	540.2	5.8e-164	540.0	6.6e-164
AG-914-D20_3_38_32175_33254_R	PF05861.11	512.9	1.1e-155	512.7	1.2e-155
AG-914-E17_20_25_19935_21014_R	PF05861.11	530.5	5.1e-161	530.3	5.8e-161
AG-914-F14_6_50_40589_41677_R	PF05861.11	504.2	4.8e-153	504.1	5.4e-153
AG-914-F19_10_2_142_1209_F	PF05861.11	502.1	2.2e-152	501.9	2.5e-152
AG-914-G18_4_89_75707_76777_R	PF05861.11	527.9	3.1e-160	527.7	3.5e-160
AG-914-G22_6_35_31351_32430_F	PF05861.11	511.9	2.3e-155	511.7	2.6e-155
AG-914-I03_34_5_2596_3516_R	PF05861.11	438.5	4.5e-133	438.4	5.2e-133
AG-914-I15_9_13_9786_10865_R	PF05861.11	512.3	1.7e-155	512.1	1.9e-155
AG-914-J03_2_26_19853_20953_R	PF05861.11	363.4	3.3e-110	363.1	3.9e-110
AG-914-J10_4_78_79181_80266_R	PF05861.11	539.5	8.9e-164	539.3	1e-163
AG-914-M13_31_3_1077_2156_R	PF05861.11	512.5	1.4e-155	512.4	1.6e-155
AG-914-O08_8_15_14202_15269_R	PF05861.11	502.1	2.2e-152	501.9	2.5e-152
AG-914-P23_6_63_61292_62371_F	PF05861.11	511.5	3e-155	511.3	3.4e-155
AG-915-A21_2_33_31279_32364_F	PF05861.11	534.6	2.9e-162	534.4	3.3e-162
AG-915-E06_4_42_35702_36781_R	PF05861.11	512.9	1.1e-155	512.7	1.2e-155
AG-915-E09_17_15_11833_12909_F	PF05861.11	526.2	1e-159	526.0	1.2e-159
AG-915-E23_1_52_45936_47051_R	PF05861.11	522.5	1.3e-158	522.3	1.5e-158
AG-915-G06_1_114_82643_83734_R	PF05861.11	509.9	9.3e-155	509.7	1.1e-154
AG-915-G10_6_76_75435_76514_F	PF05861.11	512.9	1.1e-155	512.7	1.3e-155
AG-915-I10_2_165_158771_159862_F	PF05861.11	509.9	9.3e-155	509.7	1.1e-154
AG-915-K03_21_12_8761_9840_F	PF05861.11	512.3	1.8e-155	512.1	2e-155
AG-915-K07_2_32_27738_28817_F	PF05861.11	511.3	3.3e-155	511.1	3.8e-155
AG-915-M14_1_262_234599_235675_F	PF05861.11	526.3	9.2e-160	526.1	1.1e-159
AG-915-P01_3_101_82354_83433_R	PF05861.11	512.9	1.1e-155	512.7	1.2e-155
AG-916-A10_10_31_26582_27661_F	PF05861.11	512.0	2.1e-155	511.8	2.4e-155
AG-916-A18_3_63_55059_56159_R	PF05861.11	528.1	2.7e-160	527.9	3.1e-160
AG-916-B07_8_15_11145_12215_R	PF05861.11	527.9	3.1e-160	527.7	3.5e-160
AG-916-B15_8_49_47158_48237_F	PF05861.11	512.9	1.1e-155	512.7	1.2e-155
AG-916-D05_1_83_82517_83596_F	PF05861.11	512.9	1.1e-155	512.7	1.2e-155
AG-916-E11_5_57_52377_53459_F	PF05861.11	517.1	6.1e-157	516.9	6.9e-157
AG-916-F03_7_27_22856_23935_F	PF05861.11	511.9	2.2e-155	511.7	2.5e-155
AG-916-I16_7_21_13897_14967_F	PF05861.11	527.9	3.1e-160	527.7	3.5e-160
AG-916-J06_12_12_8085_9164_R	PF05861.11	512.9	1.1e-155	512.7	1.2e-155
AG-916-K23_37_2_783_1862_R	PF05861.11	513.2	9.1e-156	513.0	1e-155
AG-916-L04_5_17_12075_13154_R	PF05861.11	512.9	1.1e-155	512.7	1.2e-155
AG-916-L17_14_10_6697_7776_F	PF05861.11	530.5	5.1e-161	530.3	5.8e-161
AG-916-M03_11_4_1545_2627_F	PF05861.11	517.1	6.1e-157	516.9	6.9e-157
AG-916-M06_29_5_2508_3260_R	PF05861.11	336.0	6.8e-102	335.8	7.8e-102
AG-916-M14_6_38_37725_38816_F	PF05861.11	510.0	8.2e-155	509.9	9.3e-155
AG-916-M15_1_22_14704_15783_R	PF05861.11	512.4	1.5e-155	512.3	1.8e-155
AG-916-O10_2_92_80004_81074_R	PF05861.11	527.9	3.1e-160	527.7	3.5e-160
AG-916-O20_14_22_17952_19031_F	PF05861.11	512.9	1.1e-155	512.7	1.2e-155
AG-916-P17_8_47_46047_46814_F	PF05861.11	355.9	5.9e-108	355.8	6.6e-108
AG-917-A09_8_36_28773_29852_F	PF05861.11	512.9	1.1e-155	512.7	1.2e-155
AG-917-A23_2_4_2258_3337_R	PF05861.11	514.4	4e-156	514.2	4.6e-156
AG-917-B08_12_19_13679_14758_R	PF05861.11	512.9	1.1e-155	512.7	1.2e-155
AG-917-B23_3_11_6543_7613_F	PF05861.11	527.5	4.2e-160	527.3	4.7e-160
AG-917-C07_3_20_18228_19316_R	PF05861.11	505.2	2.4e-153	505.1	2.7e-153
AG-917-C08_3_3_1596_2675_R	PF05861.11	512.9	1.1e-155	512.7	1.2e-155
AG-917-C10_15_20_14628_15707_F	PF05861.11	512.9	1.1e-155	512.7	1.2e-155
AG-917-C11_19_9_6525_7604_F	PF05861.11	512.9	1.1e-155	512.7	1.2e-155
AG-917-C18_2_2_213_1295_R	PF05861.11	517.1	6.1e-157	516.9	6.9e-157
AG-917-D08_4_32_27029_28114_F	PF05861.11	539.9	6.9e-164	539.7	7.9e-164
AG-917-E05_7_23_21909_22988_R	PF05861.11	512.3	1.7e-155	512.1	1.9e-155
AG-917-F17_6_2_545_1624_F	PF05861.11	511.4	3.2e-155	511.2	3.6e-155
AG-917-F20_10_6_3036_4124_F	PF05861.11	532.1	1.6e-161	531.9	1.8e-161
AG-917-G04_3_103_85737_86813_R	PF05861.11	526.3	9.2e-160	526.1	1.1e-159
AG-917-G18_17_32_34902_36017_R	PF05861.11	524.4	3.5e-159	524.2	4e-159
AG-917-I17_14_1_1_1014_F	PF05861.11	478.2	3.9e-145	478.0	4.5e-145
AG-917-M22_2_30_24583_25662_R	PF05861.11	512.9	1.1e-155	512.7	1.2e-155
AG-917-N15_10_1_3_611_R	PF05861.11	283.1	7.9e-86	283.0	8.8e-86
AG-917-N15_23_4_2423_2680_R	PF05861.11	130.5	2e-39	130.4	2.2e-39
AG-917-O23_34_11_8234_9316_R	PF05861.11	517.1	6.1e-157	516.9	6.9e-157
AG-917-P07_1_222_192951_194030_R	PF05861.11	512.9	1.1e-155	512.7	1.2e-155
AG-918-A01_7_47_41290_42369_R	PF05861.11	511.8	2.4e-155	511.6	2.8e-155
AG-918-C09_20_11_8863_9951_R	PF05861.11	506.0	1.4e-153	505.9	1.5e-153
AG-918-C15_2_143_140464_141543_F	PF05861.11	512.9	1.1e-155	512.7	1.2e-155
AG-918-C19_43_8_5247_6329_R	PF05861.11	517.1	6.1e-157	516.9	6.9e-157
AG-918-D14_1_89_72410_73489_R	PF05861.11	512.7	1.3e-155	512.5	1.4e-155
AG-918-D16_4_17_12993_14063_R	PF05861.11	527.9	3.1e-160	527.7	3.5e-160
AG-918-E15_1_215_212558_213673_R	PF05861.11	514.2	4.6e-156	514.0	5.2e-156
AG-918-I11_36_5_2791_3870_R	PF05861.11	530.5	5.1e-161	530.3	5.8e-161
AG-918-I18_9_57_54104_55186_R	PF05861.11	517.1	6.1e-157	516.9	6.9e-157
AG-918-K09_7_19_15382_16461_F	PF05861.11	512.9	1.1e-155	512.7	1.2e-155
AG-918-L07_9_52_50174_51253_F	PF05861.11	512.9	1.1e-155	512.7	1.2e-155
AG-918-L21_20_11_6793_7872_F	PF05861.11	512.9	1.1e-155	512.7	1.2e-155
AG-918-M19_4_49_41066_42145_R	PF05861.11	512.3	1.7e-155	512.1	1.9e-155
AG-918-N05_1_138_119490_120569_R	PF05861.11	512.3	1.7e-155	512.1	1.9e-155
AG-918-P10_11_24_19034_20113_F	PF05861.11	512.9	1.1e-155	512.7	1.2e-155
AG-918-P13_17_18_15339_15539_F	PF05861.11	85.0	1.4e-25	84.9	1.5e-25
AG-919-B14_3_60_58939_60018_F	PF05861.11	512.3	1.7e-155	512.1	1.9e-155
AG-919-D14_27_10_6801_7886_R	PF05861.11	539.5	8.9e-164	539.3	1e-163
AG-919-E16_13_13_10190_11269_F	PF05861.11	530.9	3.9e-161	530.7	4.4e-161
AG-919-F15_1_14_10043_11122_F	PF05861.11	510.2	7.3e-155	510.0	8.4e-155
AG-919-F22_2_42_40361_41440_F	PF05861.11	512.9	1.1e-155	512.7	1.2e-155
AG-919-I04_16_11_8249_9328_F	PF05861.11	530.4	5.2e-161	530.2	6e-161
AG-919-I05_7_43_41526_42605_F	PF05861.11	530.5	5.1e-161	530.3	5.8e-161
AG-919-I11_6_30_26174_27253_F	PF05861.11	512.3	1.7e-155	512.1	1.9e-155
AG-919-I17_41_4_1352_2428_F	PF05861.11	537.3	4.4e-163	537.1	5e-163
AG-919-I20_4_39_31802_32881_F	PF05861.11	512.3	1.7e-155	512.1	1.9e-155
AG-919-J02_17_2_262_1338_F	PF05861.11	526.3	9.2e-160	526.1	1.1e-159
AG-919-J14_32_4_2361_3440_R	PF05861.11	512.3	1.7e-155	512.1	1.9e-155
AG-919-K06_10_5_2709_3779_R	PF05861.11	527.9	3.1e-160	527.7	3.5e-160
AG-919-K16_29_3_975_2054_F	PF05861.11	511.7	2.6e-155	511.5	3e-155
AG-919-L06_1_16_11002_12081_R	PF05861.11	512.9	1.1e-155	512.7	1.2e-155
AG-919-O09_22_4_1739_2818_F	PF05861.11	512.9	1.1e-155	512.7	1.2e-155
AG-919-O13_9_33_27944_29023_R	PF05861.11	512.9	1.1e-155	512.7	1.2e-155
AG-919-P09_3_105_96298_97368_F	PF05861.11	527.9	3.1e-160	527.7	3.5e-160
AG-919-P14_2_49_41173_42252_R	PF05861.11	511.6	2.7e-155	511.4	3.1e-155
AG-920-B04_7_10_8780_9859_F	PF05861.11	530.5	5.1e-161	530.3	5.8e-161
AG-920-E03_9_50_44289_45371_R	PF05861.11	517.1	6.1e-157	516.9	6.9e-157
AG-920-I14_7_27_23558_24637_F	PF05861.11	513.9	5.6e-156	513.7	6.4e-156
AG-920-J03_12_16_10550_11596_F	PF05861.11	464.1	7.4e-141	463.9	8.9e-141
AG-920-J04_13_30_22859_23938_R	PF05861.11	512.9	1.1e-155	512.7	1.2e-155
AG-920-M15_14_10_6557_7627_R	PF05861.11	527.9	3.1e-160	527.7	3.5e-160
AG-920-N08_1_258_243766_244845_F	PF05861.11	512.2	1.8e-155	512.0	2e-155
AG-920-O11_2_77_63458_64537_R	PF05861.11	512.9	1.1e-155	512.7	1.2e-155
AG-920-P15_5_25_18046_19125_R	PF05861.11	512.9	1.1e-155	512.7	1.2e-155
AG-920-P23_11_14_9429_10508_F	PF05861.11	512.3	1.7e-155	512.1	1.9e-155
AH-287-C18_25_31_29632_30750_R	PF05861.11	541.1	3.1e-164	540.9	3.5e-164
AH-324-F23_4_27_24040_25158_F	PF05861.11	541.1	3.1e-164	540.9	3.5e-164
