AG-390-G07_3_22_18823_19959_R	PF12974.6	190.6	4.2e-57	190.0	6.1e-57
AG-390-G08_20_1_97_996_F	PF12974.6	115.8	3e-34	115.5	3.6e-34
AG-390-G21_3_4_2122_3240_F	PF12974.6	179.0	1.4e-53	178.4	2.2e-53
AG-390-L02_1_167_207839_209947_F	PF12974.6	143.1	1.3e-42	71.0	1.4e-20
AG-390-L05_5_30_25156_25938_R	PF12974.6	117.3	1e-34	116.8	1.5e-34
AG-390-O19_4_47_41862_42983_R	PF12974.6	184.8	2.5e-55	184.2	3.8e-55
AG-390-O21_60_4_3246_4508_F	PF12974.6	47.1	2.8e-13	46.2	5.1e-13
AG-390-P04_24_9_6437_7312_R	TIGR01098	172.1	1.7e-51	171.9	2e-51
AG-390-P10_2_24_20773_21906_R	PF12974.6	184.6	2.7e-55	184.1	4.1e-55
AG-404-A19_2_78_89982_92078_R	PF12974.6	90.5	1.5e-26	53.8	2.4e-15
AG-404-A19_2_82_94943_96013_F	PF12974.6	85.6	4.7e-25	85.1	7.1e-25
AG-404-B18_16_1_1_1077_R	PF12974.6	177.6	3.9e-53	177.1	5.5e-53
AG-404-B19_9_29_25324_26223_R	PF12974.6	195.8	1e-58	195.7	1.2e-58
AG-404-B23_3_175_159135_160268_R	PF12974.6	184.6	2.7e-55	184.1	4.1e-55
AG-404-C02_11_43_38452_39342_R	TIGR01098	170.9	4.2e-51	170.5	5.3e-51
AG-404-C15_7_1_2_856_F	TIGR01098	162.8	1.2e-48	162.4	1.6e-48
AG-404-D14_24_12_11617_12510_F	TIGR01098	158.9	1.8e-47	158.5	2.5e-47
AG-404-E15_39_3_1670_2434_F	TIGR01098	181.3	2.8e-54	181.1	3.1e-54
AG-404-E19_1_36_37672_38565_R	TIGR01098	163.8	5.8e-49	163.5	7.3e-49
AG-404-F03_16_4_746_1879_F	PF12974.6	184.6	2.7e-55	184.1	4.1e-55
AG-404-F07_7_59_76589_78700_F	PF12974.6	146.7	1e-43	81.2	1.1e-23
AG-404-F09_39_7_5470_6381_R	TIGR01098	207.4	2.9e-62	207.1	3.7e-62
AG-404-G18_23_22_19700_20677_R	TIGR01098	216.1	6.7e-65	215.9	7.6e-65
AG-404-I14_3_136_122359_123492_R	PF12974.6	189.8	7.1e-57	189.3	1.1e-56
AG-404-K16_8_13_10064_11110_F	PF12974.6	82.0	5.9e-24	65.0	9.3e-19
AG-404-L15_46_5_3543_4280_R	PF12974.6	173.2	8.6e-52	173.0	9.7e-52
AG-404-N18_4_30_23002_24135_F	PF12974.6	184.6	2.7e-55	184.1	4.1e-55
AG-404-N20_1_39_44057_46153_R	PF12974.6	95.1	6.2e-28	55.4	8e-16
AG-404-N20_1_40_46495_48591_R	PF12974.6	155.6	2e-46	86.1	3.3e-25
AG-404-O15_2_120_112234_113127_R	TIGR01098	162.0	2.1e-48	161.8	2.5e-48
AG-404-P04_2_45_39766_40899_R	PF12974.6	183.9	4.5e-55	183.3	6.8e-55
AG-404-P05_19_19_21400_22341_F	TIGR01098	205.2	1.4e-61	205.1	1.5e-61
AG-404-P22_24_1_9_1085_R	PF12974.6	89.3	3.5e-26	88.8	5e-26
AG-404-P22_24_5_3136_5187_F	PF12974.6	68.2	1e-19	46.5	4.2e-13
AG-410-A08_10_12_12751_13470_R	PF12974.6	113.3	1.7e-33	113.0	2.1e-33
AG-410-C07_9_3_1381_2430_F	PF12974.6	183.4	6.4e-55	183.1	8.2e-55
AG-410-C14_17_8_7447_8250_R	PF12974.6	65.5	6.5e-19	65.2	8.3e-19
AG-410-F03_9_21_24945_26012_R	PF12974.6	177.9	3.2e-53	177.6	3.8e-53
AG-410-G07_23_10_9877_10284_R	PF12974.6	81.4	9.1e-24	81.3	1e-23
AG-410-G16_8_6_4978_6108_R	PF12974.6	187.6	3.4e-56	186.5	7.2e-56
AG-410-K13_2_38_30473_30874_R	PF12974.6	67.2	2e-19	66.9	2.5e-19
AG-410-K16_8_29_27290_28033_R	TIGR01098	138.0	4.5e-41	137.6	5.8e-41
AG-410-M04_1_5_4486_5463_F	TIGR01098	216.0	7e-65	215.8	8e-65
AG-410-M16_9_12_8647_9531_F	PF12974.6	181.4	2.7e-54	181.2	3e-54
AG-414-A01_8_4_2149_3027_R	PF12974.6	125.4	3.4e-37	125.2	3.9e-37
AG-414-A09_1_16_14124_15035_F	PF12974.6	194.1	3.5e-58	193.9	4e-58
AG-414-B10_16_12_7992_8942_F	TIGR01098	212.3	9.5e-64	211.8	1.4e-63
AG-414-B18_1_134_156505_158556_R	PF12974.6	72.2	6e-21	50.6	2.4e-14
AG-414-B18_1_138_160607_161683_F	PF12974.6	91.0	1.1e-26	90.6	1.4e-26
AG-414-C16_8_51_48200_48850_R	TIGR01098	163.1	9.9e-49	162.9	1.2e-48
AG-414-D10_11_23_20777_21727_R	TIGR01098	212.2	1e-63	211.6	1.5e-63
AG-414-E07_3_85_84473_85333_F	TIGR01098	181.9	1.7e-54	181.6	2.1e-54
AG-414-F04_24_11_10731_11837_R	TIGR01098	205.4	1.2e-61	205.2	1.4e-61
AG-414-F22_6_11_15307_16383_F	PF12974.6	87.1	1.7e-25	86.6	2.3e-25
AG-414-F22_6_7_11205_13256_R	PF12974.6	69.9	3e-20	49.9	3.9e-14
AG-414-G13_2_118_103051_104184_F	PF12974.6	184.6	2.7e-55	184.1	4.1e-55
AG-414-I19_5_46_38907_39857_F	TIGR01098	212.8	6.4e-64	212.3	9.2e-64
AG-414-J18_12_4_4371_5246_R	PF12974.6	160.4	6.8e-48	160.2	7.9e-48
AG-414-J21_4_6_3966_5099_F	PF12974.6	184.7	2.7e-55	184.1	4.1e-55
AG-414-K06_3_3_2552_4660_F	PF12974.6	157.5	5.2e-47	82.8	3.4e-24
AG-414-K08_14_5_4073_5206_R	PF12974.6	184.7	2.5e-55	184.2	3.8e-55
AG-414-K15_3_98_82203_83153_F	TIGR01098	212.3	9.5e-64	211.8	1.4e-63
AG-414-L09_1_65_52606_53484_R	PF12974.6	125.3	3.7e-37	125.1	4.3e-37
AG-414-L09_6_36_35037_35987_R	TIGR01098	212.2	1e-63	211.6	1.5e-63
AG-414-M03_23_2_501_1394_F	PF12974.6	170.7	4.9e-51	170.5	5.6e-51
AG-414-M06_10_15_12420_13370_R	TIGR01098	212.3	9.5e-64	211.8	1.4e-63
AG-414-M13_4_71_60093_61223_F	PF12974.6	184.4	3.3e-55	183.8	5e-55
AG-414-M15_6_13_11402_12535_R	PF12974.6	184.6	2.7e-55	184.1	4.1e-55
AG-414-N18_10_2_1137_2030_F	TIGR01098	183.7	5e-55	183.4	6.1e-55
AG-414-N20_11_11_11710_12729_F	TIGR01098	163.8	6e-49	162.7	1.3e-48
AG-414-N20_3_68_62193_63248_R	PF12974.6	193.4	5.8e-58	193.0	7.7e-58
AG-414-N20_7_13_11094_11897_R	PF12974.6	71.4	1.1e-20	71.1	1.3e-20
AG-414-O09_6_54_46009_46959_F	TIGR01098	212.3	9.5e-64	211.8	1.4e-63
AG-414-O11_3_104_102182_103132_R	TIGR01098	210.8	2.8e-63	210.2	4e-63
AG-414-O15_22_9_6873_7850_R	TIGR01098	215.4	1.1e-64	215.2	1.3e-64
AG-414-P03_4_51_45919_46968_R	PF12974.6	183.4	6.4e-55	183.1	8.2e-55
AG-414-P19_9_15_12484_13434_R	TIGR01098	212.3	9.5e-64	211.8	1.4e-63
AG-422-A17_20_12_11823_12716_F	TIGR01098	164.7	3.1e-49	164.4	3.9e-49
AG-422-A23_44_1_2_565_F	PF12974.6	104.0	1.2e-30	103.7	1.4e-30
AG-422-A23_53_1_1_354_R	PF12974.6	55.0	1.1e-15	54.7	1.3e-15
AG-422-B02_42_1_1_819_F	TIGR01098	215.2	1.3e-64	215.0	1.4e-64
AG-422-B21_2_29_27577_28710_R	PF12974.6	190.3	5.3e-57	189.7	7.8e-57
AG-422-C10_3_16_13667_14785_R	PF12974.6	173.3	7.8e-52	172.8	1.1e-51
AG-422-C11_18_13_11996_12889_R	TIGR01098	164.0	5.3e-49	163.6	6.7e-49
AG-422-C15_17_46_27040_27933_F	TIGR01098	163.2	8.9e-49	162.9	1.1e-48
AG-422-C19_5_20_14752_15870_F	PF12974.6	174.6	3.1e-52	174.1	4.5e-52
AG-422-D06_5_15_12406_13299_F	TIGR01098	168.4	2.3e-50	168.0	3e-50
AG-422-D11_17_7_4891_5784_R	TIGR01098	164.3	4.2e-49	163.9	5.4e-49
AG-422-D16_4_89_55496_56389_F	TIGR01098	162.9	1.2e-48	162.5	1.5e-48
AG-422-D21_15_12_9367_10260_R	TIGR01098	158.3	2.8e-47	158.0	3.4e-47
AG-422-E10_15_21_15629_16522_F	TIGR01098	159.9	9.5e-48	159.6	1.2e-47
AG-422-F02_24_3_1760_2653_F	TIGR01098	160.5	6e-48	160.2	7.5e-48
AG-422-F18_11_21_16271_17164_R	TIGR01098	158.5	2.5e-47	158.1	3.2e-47
AG-422-G07_2_37_28537_29415_R	TIGR01098	229.6	4.8e-69	229.4	5.5e-69
AG-422-G07_74_1_66_959_F	TIGR01098	163.2	9.4e-49	162.8	1.2e-48
AG-422-G15_3_26_27863_28738_F	TIGR01098	177.0	5.6e-53	176.8	6.6e-53
AG-422-G18_11_28_18174_19052_R	TIGR01098	229.6	4.8e-69	229.4	5.5e-69
AG-422-G18_45_10_6854_7747_F	TIGR01098	163.2	9.4e-49	162.8	1.2e-48
AG-422-G21_3_48_39326_40219_R	TIGR01098	163.6	6.6e-49	163.3	8.5e-49
AG-422-I06_9_35_20065_20958_F	PF12974.6	167.1	6.1e-50	166.9	7e-50
AG-422-I18_2_76_85742_87838_R	PF12974.6	70.7	1.7e-20	48.6	9.7e-14
AG-422-I18_2_80_89844_90920_F	PF12974.6	89.5	3.1e-26	89.1	4.1e-26
AG-422-I21_12_25_19742_20635_R	TIGR01098	159.8	1e-47	159.4	1.3e-47
AG-422-J09_4_20_19109_20086_R	TIGR01098	221.6	1.4e-66	221.3	1.7e-66
AG-422-J13_21_3_1419_2312_R	TIGR01098	162.8	1.2e-48	162.4	1.6e-48
AG-422-J23_1_347_323709_324827_F	PF12974.6	177.1	5.4e-53	176.6	7.7e-53
AG-422-K10_39_3_1430_2323_R	TIGR01098	160.7	5.4e-48	160.3	6.8e-48
AG-422-K11_9_17_17304_18197_R	TIGR01098	163.7	6.4e-49	163.4	8e-49
AG-422-K13_14_6_3998_4891_R	TIGR01098	165.5	1.8e-49	165.1	2.3e-49
AG-422-M03_38_5_3978_4916_F	TIGR01098	220.8	2.4e-66	220.6	2.8e-66
AG-422-M23_11_6_3665_4558_R	TIGR01098	166.8	7.2e-50	166.4	9.3e-50
AG-422-N11_7_11_8888_9781_R	TIGR01098	158.3	2.9e-47	157.9	3.7e-47
AG-422-N13_81_3_1569_2504_R	PF12974.6	151.9	2.8e-45	151.6	3.4e-45
AG-422-O03_9_6_3383_4519_F	PF12974.6	190.7	3.8e-57	190.1	5.7e-57
AG-422-O09_12_1_2_745_F	PF12974.6	139.9	1.3e-41	139.7	1.4e-41
AG-422-O15_4_18_15729_16622_R	TIGR01098	162.0	2.2e-48	161.6	2.8e-48
AG-422-O22_6_23_29445_31616_R	PF12974.6	76.4	3.1e-22	49.4	5.6e-14
AG-422-O22_6_27_33562_34638_F	PF12974.6	86.7	2.2e-25	86.2	3.1e-25
AG-422-P02_8_29_25778_26896_R	PF12974.6	174.6	3.1e-52	174.1	4.5e-52
AG-422-P13_4_42_36676_37794_F	PF12974.6	178.6	1.9e-53	178.1	2.7e-53
AG-422-P15_8_33_19748_20653_F	PF12974.6	168.8	1.9e-50	168.6	2.2e-50
AG-426-A21_1_3_1770_2648_R	TIGR01098	227.3	2.5e-68	227.1	2.8e-68
AG-426-A21_1_8_6115_7113_R	TIGR01098	220.9	2.3e-66	220.5	2.9e-66
AG-426-A21_5_13_11702_12652_R	TIGR01098	160.7	5.3e-48	160.4	6.7e-48
AG-426-C16_7_15_10842_11792_F	TIGR01098	212.7	7.1e-64	212.2	1e-63
AG-426-C21_1_1_2_673_R	TIGR01098	150.6	6.2e-45	150.3	7.6e-45
AG-426-D02_6_13_10241_11134_R	TIGR01098	159.6	1.1e-47	159.2	1.5e-47
AG-426-D04_28_3_1195_2250_F	PF12974.6	101.9	4.9e-30	101.4	7.3e-30
AG-426-D13_1_105_87864_88814_F	TIGR01098	212.3	9.5e-64	211.8	1.4e-63
AG-426-D15_24_1_3_1334_F	PF12974.6	89.2	3.7e-26	76.8	2.4e-22
AG-426-D15_35_1_1_312_R	PF12974.6	34.2	2.5e-09	33.9	2.9e-09
AG-426-D16_10_39_28066_28959_F	TIGR01098	163.3	8.4e-49	162.9	1.1e-48
AG-426-D16_29_7_3951_4829_R	TIGR01098	227.9	1.6e-68	227.6	2e-68
AG-426-D20_15_2_312_1190_F	TIGR01098	227.3	2.5e-68	227.1	2.8e-68
AG-426-D23_1_255_248261_249379_R	PF12974.6	182.7	1.1e-54	182.0	1.8e-54
AG-426-D23_2_146_134375_135427_R	PF12974.6	184.3	3.5e-55	183.9	4.5e-55
AG-426-E02_16_16_12901_13794_F	TIGR01098	161.7	2.6e-48	161.3	3.4e-48
AG-426-E04_40_2_723_1673_F	TIGR01098	212.3	9.5e-64	211.8	1.4e-63
AG-426-E21_4_11_8546_9439_R	TIGR01098	160.3	6.7e-48	160.0	8.7e-48
AG-426-E23_18_18_17160_17726_R	PF12974.6	75.6	5.5e-22	75.4	6.3e-22
AG-426-F02_17_12_16296_18344_F	PF12974.6	72.2	6.1e-21	50.6	2.4e-14
AG-426-F02_17_8_13169_14245_R	PF12974.6	90.2	1.9e-26	89.8	2.6e-26
AG-426-F11_10_15_12689_13639_R	TIGR01098	212.3	9.5e-64	211.8	1.4e-63
AG-426-F15_6_17_11203_12153_F	TIGR01098	212.8	6.4e-64	212.3	9.1e-64
AG-426-G06_34_7_8648_9703_R	TIGR01098	175.6	1.5e-52	175.1	2.1e-52
AG-426-G14_3_31_33344_35455_F	PF12974.6	159.3	1.5e-47	87.0	1.8e-25
AG-426-I02_20_21_10958_11956_R	TIGR01098	219.8	4.9e-66	219.4	6.4e-66
AG-426-I23_16_13_7205_8083_F	TIGR01098	227.3	2.5e-68	227.1	2.8e-68
AG-426-I23_16_8_2740_3738_F	TIGR01098	219.8	4.9e-66	219.4	6.4e-66
AG-426-J07_1_27_23700_24833_R	PF12974.6	183.9	4.5e-55	183.3	6.8e-55
AG-426-J09_13_1_2_1000_F	TIGR01098	219.8	5e-66	219.4	6.4e-66
AG-426-J09_13_6_4467_5252_F	TIGR01098	204.5	2.3e-61	204.2	2.7e-61
AG-426-J11_4_12_25171_26100_R	TIGR01098	194.7	2.2e-58	194.4	2.7e-58
AG-426-J15_5_11_9311_10288_F	TIGR01098	216.9	3.8e-65	216.6	4.4e-65
AG-426-J16_3_125_112809_113570_R	PF12974.6	111.9	4.5e-33	111.3	6.8e-33
AG-426-K05_2_43_36501_37550_R	PF12974.6	183.6	5.5e-55	183.3	7.1e-55
AG-426-K10_7_14_12085_12978_R	TIGR01098	161.6	2.9e-48	161.2	3.8e-48
AG-426-K10_7_63_41024_42022_R	TIGR01098	221.6	1.4e-66	221.2	1.8e-66
AG-426-K20_45_1_1_873_R	TIGR01098	161.3	3.5e-48	161.0	4.4e-48
AG-426-L07_4_74_56554_57432_R	TIGR01098	228.2	1.3e-68	227.9	1.6e-68
AG-426-L07_4_79_60900_61898_R	TIGR01098	219.9	4.4e-66	219.5	5.7e-66
AG-426-L07_8_23_18332_19225_R	TIGR01098	164.5	3.5e-49	164.2	4.4e-49
AG-426-L14_2_30_23614_24507_R	TIGR01098	162.1	2e-48	161.8	2.5e-48
AG-426-L21_27_3_613_1665_F	PF12974.6	184.2	3.8e-55	183.8	4.9e-55
AG-426-M03_1_14_12571_13464_R	TIGR01098	164.5	3.6e-49	164.2	4.6e-49
AG-426-M03_28_2_725_1603_F	TIGR01098	230.2	3.2e-69	230.0	3.6e-69
AG-426-M08_35_4_1916_2998_R	PF12974.6	130.0	1.4e-38	129.7	1.7e-38
AG-426-M14_3_25_22323_23441_R	PF12974.6	183.6	5.9e-55	182.9	9.7e-55
AG-426-N02_12_28_22058_22951_R	TIGR01098	163.8	5.8e-49	163.5	7.3e-49
AG-426-N08_56_1_1_603_R	PF12974.6	90.4	1.7e-26	90.3	1.8e-26
AG-426-N09_17_18_12637_13635_F	TIGR01098	221.8	1.2e-66	221.4	1.6e-66
AG-426-N09_39_4_2843_3736_F	TIGR01098	164.5	3.7e-49	164.2	4.6e-49
AG-426-N14_7_80_47486_48379_F	PF12974.6	160.1	8.4e-48	159.9	9.7e-48
AG-426-P20_19_17_13748_14623_F	TIGR01098	173.0	9.4e-52	172.7	1.2e-51
AG-426-P20_19_7_4907_5326_R	PF12974.6	65.1	8.8e-19	64.8	1.1e-18
AG-430-A19_28_3_1451_2344_F	TIGR01098	161.7	2.6e-48	161.4	3.3e-48
AG-430-A20_3_52_45512_46471_F	TIGR01098	209.1	8.8e-63	208.7	1.2e-62
AG-430-B03_7_3_1151_2044_R	TIGR01098	164.5	3.7e-49	164.2	4.6e-49
AG-430-B08_20_3_1475_2425_F	TIGR01098	212.2	1e-63	211.6	1.5e-63
AG-430-C07_7_30_26055_26999_F	PF12974.6	129.6	1.7e-38	129.4	2.1e-38
AG-430-C15_4_28_19274_20326_R	PF12974.6	184.2	3.8e-55	183.8	4.9e-55
AG-430-C20_9_5_3627_4538_R	PF12974.6	193.4	6e-58	193.2	6.9e-58
AG-430-D05_28_2_458_1351_R	TIGR01098	163.9	5.6e-49	163.5	7.2e-49
AG-430-D11_4_21_15186_16115_F	TIGR01098	194.7	2.2e-58	194.4	2.7e-58
AG-430-D18_19_2_575_1573_R	TIGR01098	218.6	1.1e-65	218.2	1.5e-65
AG-430-E04_23_5_2028_3026_F	TIGR01098	223.0	5e-67	222.7	6.3e-67
AG-430-E05_1_38_34775_35914_R	PF12974.6	189.7	7.9e-57	189.1	1.2e-56
AG-430-E08_17_12_7876_8925_F	PF12974.6	183.4	6.4e-55	183.1	8.2e-55
AG-430-E18_5_11_9040_9990_R	TIGR01098	212.3	9.5e-64	211.8	1.4e-63
AG-430-E20_4_62_61360_62310_R	TIGR01098	212.2	1e-63	211.6	1.5e-63
AG-430-E21_9_6_4344_5249_R	PF12974.6	170.6	5.3e-51	170.4	6.1e-51
AG-430-G08_10_11_9970_11103_R	PF12974.6	184.6	2.7e-55	184.1	4.1e-55
AG-430-G09_2_46_24488_25381_F	TIGR01098	168.3	2.6e-50	167.9	3.3e-50
AG-430-I09_37_3_1971_2864_R	PF12974.6	133.7	9.9e-40	133.4	1.2e-39
AG-430-I09_8_31_24726_25583_F	TIGR01098	233.5	3.2e-70	233.2	3.8e-70
AG-430-J18_60_2_843_1793_F	TIGR01098	212.3	9.5e-64	211.8	1.4e-63
AG-430-K03_11_3_392_1285_R	TIGR01098	163.0	1e-48	162.7	1.3e-48
AG-430-K07_1_56_55755_56630_R	TIGR01098	174.7	2.8e-52	174.4	3.4e-52
AG-430-K16_22_1_2_841_R	TIGR01098	211.3	1.9e-63	211.0	2.4e-63
AG-430-K17_9_13_6975_7853_F	TIGR01098	227.3	2.5e-68	227.1	2.8e-68
AG-430-K17_9_8_2510_3508_F	TIGR01098	221.4	1.5e-66	221.1	2e-66
AG-430-L03_14_8_3416_4294_R	PF12974.6	123.2	1.6e-36	123.0	1.8e-36
AG-430-L03_6_9_5640_6590_F	TIGR01098	211.4	1.8e-63	210.8	2.7e-63
AG-430-L14_59_4_2614_3003_F	PF12974.6	56.8	3e-16	56.6	3.4e-16
AG-430-M02_32_4_680_1813_F	PF12974.6	184.7	2.5e-55	184.2	3.8e-55
AG-430-M05_31_3_1730_2290_F	PF12974.6	133.9	8.5e-40	133.8	9.5e-40
AG-430-M10_59_2_118_1011_F	TIGR01098	156.7	8.7e-47	156.4	1.1e-46
AG-430-M11_19_14_11820_12938_R	PF12974.6	177.2	5.2e-53	176.7	7.6e-53
AG-430-M18_3_2_86_979_F	TIGR01098	164.1	4.7e-49	163.8	6e-49
AG-430-M19_2_51_44892_45944_R	PF12974.6	183.3	7.1e-55	182.9	9.2e-55
AG-430-M19_5_12_7847_8965_F	PF12974.6	183.6	5.9e-55	182.9	9.7e-55
AG-430-N02_36_1_3_938_F	TIGR01098	220.7	2.5e-66	220.4	3.2e-66
AG-430-N17_1_40_35481_36620_R	PF12974.6	185.2	1.9e-55	184.6	2.7e-55
AG-430-N22_1_71_61108_62157_R	PF12974.6	184.4	3.3e-55	184.0	4.3e-55
AG-430-O18_8_49_42743_43864_R	PF12974.6	177.4	4.4e-53	176.9	6.3e-53
AG-430-P14_1_142_135668_136546_F	PF12974.6	125.0	4.5e-37	124.8	5.1e-37
AG-435-A07_4_70_58021_59154_F	PF12974.6	184.6	2.7e-55	184.1	4.1e-55
AG-435-A09_10_20_13627_14760_F	PF12974.6	184.6	2.7e-55	184.1	4.1e-55
AG-435-A18_10_11_8739_9653_R	PF12974.6	191.1	3e-57	190.9	3.4e-57
AG-435-A21_9_10_10252_11286_R	TIGR01098	177.5	3.9e-53	177.0	5.7e-53
AG-435-D08_6_24_20890_21768_F	PF12974.6	184.7	2.6e-55	184.5	3e-55
AG-435-D19_18_15_23619_26210_F	PF12974.6	64.6	1.2e-18	64.0	1.9e-18
AG-435-D20_36_5_4018_5052_R	TIGR01098	177.5	3.9e-53	177.0	5.7e-53
AG-435-F08_2_65_56248_57381_R	PF12974.6	184.6	2.7e-55	184.1	4.1e-55
AG-435-G21_25_4_1964_3097_R	PF12974.6	184.6	2.7e-55	184.1	4.1e-55
AG-435-J13_7_21_21501_22469_F	TIGR01098	219.1	7.9e-66	218.9	9.3e-66
AG-435-K06_6_10_9661_10779_R	PF12974.6	173.3	7.8e-52	172.8	1.1e-51
AG-435-K08_1_17_11105_12238_F	PF12974.6	184.6	2.8e-55	184.1	4.1e-55
AG-435-K18_28_9_7590_8498_F	PF12974.6	194.8	2.2e-58	194.6	2.6e-58
AG-435-M08_40_3_2486_3499_R	TIGR01098	179.2	1.2e-53	178.7	1.7e-53
AG-435-M22_24_3_6199_7074_F	TIGR01098	168.0	3.2e-50	167.7	3.8e-50
AG-435-O11_32_2_658_1788_R	PF12974.6	191.9	1.7e-57	191.4	2.3e-57
AG-435-P10_5_11_7203_8336_F	PF12974.6	184.7	2.7e-55	184.1	4.1e-55
AG-435-P21_1_21_15047_16165_F	PF12974.6	173.3	7.8e-52	172.8	1.1e-51
AG-439-A10_29_2_553_2388_F	PF12974.6	145.5	2.5e-43	79.6	3.3e-23
AG-439-B05_8_17_16189_17307_R	PF12974.6	179.1	1.4e-53	178.5	2.1e-53
AG-439-B07_20_10_9549_11645_F	PF12974.6	92.5	3.7e-27	56.3	4.2e-16
AG-439-B07_20_6_5612_6682_R	PF12974.6	85.1	7.1e-25	84.5	1.1e-24
AG-439-B13_17_31_22084_22968_F	PF12974.6	196.4	7e-59	196.2	8e-59
AG-439-C07_25_1_3_560_R	PF12974.6	38.0	1.7e-10	37.7	2e-10
AG-439-E07_5_7_9929_10789_F	TIGR01098	184.3	3.2e-55	184.1	3.7e-55
AG-439-E13_12_41_37129_37563_R	PF12974.6	88.6	5.8e-26	88.5	6.5e-26
AG-439-G12_11_30_24809_25726_R	PF12974.6	196.2	8.3e-59	196.0	9.5e-59
AG-439-I09_13_22_16810_17721_F	PF12974.6	198.2	2e-59	198.0	2.3e-59
AG-439-I19_6_60_54824_55678_F	TIGR01098	175.0	2.3e-52	174.8	2.7e-52
AG-439-J04_7_30_24380_25501_F	PF12974.6	178.6	1.9e-53	178.1	2.7e-53
AG-439-J14_17_2_1381_2358_F	TIGR01098	220.4	3e-66	220.2	3.6e-66
AG-439-K09_20_1_2_1138_F	PF12974.6	184.6	2.8e-55	184.1	4.2e-55
AG-439-K10_36_3_3476_4336_F	TIGR01098	181.6	2.3e-54	181.3	2.8e-54
AG-439-L07_5_19_14320_15438_F	PF12974.6	177.1	5.4e-53	176.6	7.7e-53
AG-439-L21_1_39_27706_28617_F	PF12974.6	199.5	8e-60	199.3	9.2e-60
AG-439-L22_7_26_26656_27711_F	TIGR01098	215.6	9.2e-65	215.3	1.2e-64
AG-439-M12_10_32_24485_25564_F	PF12974.6	139.0	2.5e-41	138.7	3e-41
AG-439-M17_30_3_3125_3985_F	TIGR01098	180.8	3.9e-54	180.6	4.5e-54
AG-439-M18_10_32_30316_31203_R	PF12974.6	187.7	3.1e-56	187.6	3.6e-56
AG-439-N04_25_1_1_450_F	PF12974.6	73.9	1.8e-21	73.8	2e-21
AG-439-N06_10_5_4418_5521_R	PF12974.6	193.6	5e-58	193.2	6.6e-58
AG-439-N12_8_20_15133_16251_F	PF12974.6	177.3	4.7e-53	176.8	6.7e-53
AG-439-N20_20_8_5703_6614_F	PF12974.6	200.3	4.5e-60	200.1	5.2e-60
AG-439-N21_15_16_13688_14806_R	PF12974.6	180.6	4.7e-54	180.0	7.4e-54
AG-439-O13_16_7_5085_5996_R	PF12974.6	196.9	4.9e-59	196.7	5.6e-59
AG-439-O15_16_16_14862_15716_F	TIGR01098	172.1	1.8e-51	171.8	2.2e-51
AG-439-O21_14_8_7013_7906_F	TIGR01098	160.3	6.9e-48	160.0	8.6e-48
AG-439-O23_10_24_31529_32443_F	PF12974.6	174.1	4.4e-52	173.9	5.2e-52
AG-447-A06_2_134_139835_140806_F	TIGR01098	217.2	2.9e-65	217.0	3.4e-65
AG-447-B06_19_9_7653_9773_F	PF12974.6	126.9	1.2e-37	65.2	8.4e-19
AG-447-B19_23_1_2_682_R	PF12974.6	54.4	1.6e-15	54.3	1.8e-15
AG-447-C06_37_2_732_1607_R	TIGR01098	177.3	4.4e-53	177.1	5.2e-53
AG-447-C10_7_58_44414_45550_F	PF12974.6	189.1	1.2e-56	188.5	1.8e-56
AG-447-C15_8_13_8894_9757_R	TIGR01098	180.3	5.4e-54	180.1	6.2e-54
AG-447-E02_11_27_18437_19312_R	TIGR01098	179.9	7.1e-54	179.7	8.5e-54
AG-447-E16_11_25_27374_29512_R	PF12974.6	86.6	2.4e-25	54.8	1.2e-15
AG-447-E21_25_14_10791_11639_F	PF12974.6	65.5	6.9e-19	65.1	8.7e-19
AG-447-E22_3_45_39396_40250_R	TIGR01098	175.2	1.9e-52	174.9	2.4e-52
AG-447-E23_17_11_13192_14085_F	TIGR01098	178.0	2.8e-53	177.8	3.3e-53
AG-447-G07_13_2_1099_1974_F	TIGR01098	177.1	5.1e-53	176.9	6.1e-53
AG-447-G11_16_19_18986_19963_F	TIGR01098	222.4	7.9e-67	222.1	9.2e-67
AG-447-G11_9_28_25981_26688_F	PF12974.6	49.6	4.7e-14	49.3	6.1e-14
AG-447-G15_3_1_1_480_F	PF12974.6	121.5	5.3e-36	121.3	5.9e-36
AG-447-G20_6_18_16484_17620_R	PF12974.6	189.1	1.2e-56	188.5	1.8e-56
AG-447-G23_8_12_10163_11041_F	PF12974.6	204.5	2.3e-61	204.3	2.7e-61
AG-447-I05_9_2_1060_1914_F	TIGR01098	168.6	2e-50	168.3	2.4e-50
AG-447-I14_17_1_1_336_R	PF12974.6	32.2	9.8e-09	31.6	1.5e-08
AG-447-I14_7_41_55712_58012_F	PF12974.6	122.8	2.1e-36	72.4	5.4e-21
AG-447-I21_2_153_136260_137396_R	PF12974.6	193.8	4.5e-58	193.2	6.5e-58
AG-447-K02_44_15_15829_16731_F	PF12974.6	180.7	4.4e-54	180.5	5e-54
AG-447-L09_6_17_12162_13052_R	TIGR01098	177.3	4.6e-53	176.9	5.9e-53
AG-447-L16_4_26_17626_18744_F	PF12974.6	180.6	4.7e-54	180.0	7.4e-54
AG-447-L17_2_16_13611_14735_R	PF12974.6	190.6	4.2e-57	190.0	6.6e-57
